TOA,Delta TOA,PW,power,angle
1649171.6,1370992.5,0.4,1.6,43
1649761.6,590,0.4,1.6,43
279207.1,-1370554.5,0.6,2.4,52
279271,63.9,0.5,1.9,37
1650327.5,1371056.5,0.4,1.6,43
1650893.4,565.9,0.4,1.6,43
1651429.1,535.7,0.4,1.6,43
280471.7,-1370957.4,0.6,2.4,52
280761.1,289.4,0.5,1.9,37
1651983,1371221.9,0.4,1.6,43
1652530.8,547.8,0.4,1.6,43
281653.9,-1370876.9,0.6,2.4,52
281857,203.1,0.5,1.9,37
1653102.7,1371245.7,0.4,1.6,43
1653638.5,535.8,0.4,1.6,43
282863.6,-1370774.9,0.6,2.4,52
282964.7,101.1,0.5,1.9,37
1654228.4,1371263.7,0.4,1.6,43
1654812.4,584,0.4,1.6,43
1655354.2,541.8,0.4,1.6,43
284100.8,-1371253.4,0.6,2.4,52
284431.1,330.3,0.5,1.9,37
1655938.1,1371507,0.4,1.6,43
1656522.1,584,0.4,1.6,43
285338,-1371184.1,0.6,2.4,52
285574.3,236.3,0.5,1.9,37
1657100,1371525.7,0.4,1.6,43
1657671.9,571.9,0.4,1.6,43
1658207.7,535.8,0.4,1.6,43
286712.7,-1371495,0.6,2.4,52
286954,241.3,0.5,1.9,37
1658791.6,1371837.6,0.4,1.6,43
1659375.5,583.9,0.4,1.6,43
287922.4,-1371453.1,0.6,2.4,52
288045.9,123.5,0.5,1.9,37
1659911.3,1371865.4,0.4,1.6,43
1660459.1,547.8,0.4,1.6,43
289104.6,-1371354.5,0.6,2.4,52
289169.4,64.8,0.5,1.9,37
1661043.1,1371873.7,0.4,1.6,43
1661590.9,547.8,0.4,1.6,43
1662180.9,590,0.4,1.6,43
290451.7,-1371729.2,0.6,2.4,52
290695,243.3,0.5,1.9,37
1662740.7,1372045.7,0.4,1.6,43
1663330.7,590,0.4,1.6,43
1663866.5,535.8,0.4,1.6,43
291826.4,-1372040.1,0.6,2.4,52
292137.7,311.3,0.5,1.9,37
1664456.4,1372318.7,0.4,1.6,43
1665046.4,590,0.4,1.6,43
293201,-1371845.4,0.6,2.4,52
293277,76,0.5,1.9,37
BUFFER 55,1055,1024,0,1
547.9,0,0.4,1.6,43
1107.7,559.8,0.4,1.6,43
-1371207.5,-1372315.2,0.6,2.4,52
-1370831.5,376,0.5,1.9,37
1679.6,1372511.1,0.4,1.6,43
2221.4,541.8,0.4,1.6,43
-1369860.4,-1372081.8,0.6,2.4,52
-1369668.6,191.8,0.5,1.9,37
2811.4,1372480,0.4,1.6,43
3383.3,571.9,0.4,1.6,43
3967.2,583.9,0.4,1.6,43
-1368485.7,-1372452.9,0.6,2.4,52
-1368103.6,382.1,0.5,1.9,37
4521.1,1372624.7,0.4,1.6,43
5111,589.9,0.4,1.6,43
-1367276,-1372387,0.6,2.4,52
-1366980.1,295.9,0.5,1.9,37
5664.9,1372645,0.4,1.6,43
6200.6,535.7,0.4,1.6,43
-1365928.9,-1372129.5,0.6,2.4,52
-1365904,24.9,0.5,1.9,37
6742.4,1372646.4,0.4,1.6,43
7320.4,578,0.4,1.6,43
7880.2,559.8,0.4,1.6,43
-1364554.2,-1372434.4,0.6,2.4,52
-1364413.9,140.3,0.5,1.9,37
8452.1,1372866,0.4,1.6,43
8993.9,541.8,0.4,1.6,43
-1363317,-1372310.9,0.6,2.4,52
-1363290.4,26.6,0.5,1.9,37
9571.8,1372862.2,0.4,1.6,43
10131.7,559.9,0.4,1.6,43
10691.6,559.9,0.4,1.6,43
-1362134.8,-1372826.4,0.6,2.4,52
-1361851.6,283.2,0.5,1.9,37
11233.4,1373085,0.4,1.6,43
11823.3,589.9,0.4,1.6,43
-1360842.7,-1372666,0.6,2.4,52
-1360712.4,130.3,0.5,1.9,37
12377.2,1373089.6,0.4,1.6,43
12925,547.8,0.4,1.6,43
-1359578,-1372503,0.6,2.4,52
-1359549.5,28.5,0.5,1.9,37
13514.9,1373064.4,0.4,1.6,43
14092.9,578,0.4,1.6,43
14682.8,589.9,0.4,1.6,43
-1358203.3,-1372886.1,0.6,2.4,52
-1358051.5,151.8,0.5,1.9,37
15218.6,1373270.1,0.4,1.6,43
15796.5,577.9,0.4,1.6,43
16344.3,547.8,0.4,1.6,43
-1356938.7,-1373283,0.6,2.4,52
-1356573.3,365.4,0.5,1.9,37
16910.2,1373483.5,0.4,1.6,43
17452,541.8,0.4,1.6,43
-1355756.5,-1373208.5,0.6,2.4,52
-1355461.6,294.9,0.5,1.9,37
18017.9,1373479.5,0.4,1.6,43
18595.8,577.9,0.4,1.6,43
-1354546.8,-1373142.6,0.6,2.4,52
-1354365.7,181.1,0.5,1.9,37
19167.7,1373533.4,0.4,1.6,43
19751.7,584,0.4,1.6,43
-1353282.1,-1373033.8,0.6,2.4,52
-1353277.8,4.3,0.5,1.9,37
20329.6,1373607.4,0.4,1.6,43
20907.5,577.9,0.4,1.6,43
21461.3,553.8,0.4,1.6,43
-1352072.4,-1373533.7,0.6,2.4,52
-1351764,308.4,0.5,1.9,37
22039.3,1373803.3,0.4,1.6,43
22587.1,547.8,0.4,1.6,43
-1350807.7,-1373394.8,0.6,2.4,52
-1350711.5,96.2,0.5,1.9,37
23146.9,1373858.4,0.4,1.6,43
23700.8,553.9,0.4,1.6,43
24284.7,583.9,0.4,1.6,43
-1349433.1,-1373717.8,0.6,2.4,52
-1349209.6,223.5,0.5,1.9,37
24850.6,1374060.2,0.4,1.6,43
25440.6,590,0.4,1.6,43
-1348113.4,-1373554,0.6,2.4,52
-1348078.3,35.1,0.5,1.9,37
26030.5,1374108.8,0.4,1.6,43
26620.5,590,0.4,1.6,43
27204.4,583.9,0.4,1.6,43
-1346738.8,-1373943.2,0.6,2.4,52
-1346552.7,186.1,0.5,1.9,37
27740.2,1374292.9,0.4,1.6,43
28306.1,565.9,0.4,1.6,43
28865.9,559.8,0.4,1.6,43
-1345364.1,-1374230,0.6,2.4,52
-1345042.9,321.2,0.5,1.9,37
29449.9,1374492.8,0.4,1.6,43
30003.7,553.8,0.4,1.6,43
-1344017,-1374020.7,0.6,2.4,52
-1343927.3,89.7,0.5,1.9,37
30551.5,1374478.8,0.4,1.6,43
31087.3,535.8,0.4,1.6,43
31641.2,553.9,0.4,1.6,43
-1342752.3,-1374393.5,0.6,2.4,52
-1342516.1,236.2,0.5,1.9,37
32231.1,1374747.2,0.4,1.6,43
32803,571.9,0.4,1.6,43
33362.9,559.9,0.4,1.6,43
-1341487.6,-1374850.5,0.6,2.4,52
-1341148.2,339.4,0.5,1.9,37
33904.7,1375052.9,0.4,1.6,43
34488.6,583.9,0.4,1.6,43
-1340222.9,-1374711.5,0.6,2.4,52
-1340036.6,186.3,0.5,1.9,37
35036.4,1375073,0.4,1.6,43
35578.2,541.8,0.4,1.6,43
36162.2,584,0.4,1.6,43
-1338903.3,-1375065.5,0.6,2.4,52
-1338562.3,341,0.5,1.9,37
36752.1,1375314.4,0.4,1.6,43
37336.1,584,0.4,1.6,43
-1337638.6,-1374974.7,0.6,2.4,52
-1337462.5,176.1,0.5,1.9,37
37889.9,1375352.4,0.4,1.6,43
38443.8,553.9,0.4,1.6,43
-1336456.4,-1374900.2,0.6,2.4,52
-1336319.3,137.1,0.5,1.9,37
38991.6,1375310.9,0.4,1.6,43
39557.5,565.9,0.4,1.6,43
40117.3,559.8,0.4,1.6,43
-1335164.2,-1375281.5,0.6,2.4,52
-1334829.2,335,0.5,1.9,37
40671.2,1375500.4,0.4,1.6,43
41219,547.8,0.4,1.6,43
-1333982,-1375201,0.6,2.4,52
-1333713.6,268.4,0.5,1.9,37
41790.9,1375504.5,0.4,1.6,43
42338.7,547.8,0.4,1.6,43
-1332689.8,-1375028.5,0.6,2.4,52
-1332574.4,115.4,0.5,1.9,37
42886.5,1375460.9,0.4,1.6,43
43470.5,584,0.4,1.6,43
44030.3,559.8,0.4,1.6,43
-1331397.7,-1375428,0.6,2.4,52
-1331005.5,392.2,0.5,1.9,37
44584.2,1375589.7,0.4,1.6,43
45126,541.8,0.4,1.6,43
-1330078,-1375204,0.6,2.4,52
-1329893.8,184.2,0.5,1.9,37
45691.8,1375585.6,0.4,1.6,43
46239.7,547.9,0.4,1.6,43
-1328840.8,-1375080.5,0.6,2.4,52
-1328825.5,15.3,0.5,1.9,37
46823.6,1375649.1,0.4,1.6,43
47389.5,565.9,0.4,1.6,43
47979.4,589.9,0.4,1.6,43
-1327493.7,-1375473.1,0.6,2.4,52
-1327323.6,170.1,0.5,1.9,37
48563.4,1375887,0.4,1.6,43
49105.2,541.8,0.4,1.6,43
-1326146.5,-1375251.7,0.6,2.4,52
-1326141,5.5,0.5,1.9,37
49689.1,1375830.1,0.4,1.6,43
50255,565.9,0.4,1.6,43
50826.9,571.9,0.4,1.6,43
-1324771.9,-1375598.8,0.6,2.4,52
-1324706.1,65.8,0.5,1.9,37
51410.8,1376116.9,0.4,1.6,43
52000.8,590,0.4,1.6,43
52554.6,553.8,0.4,1.6,43
-1323562.2,-1376116.8,0.6,2.4,52
-1323160.9,401.3,0.5,1.9,37
53114.5,1376275.4,0.4,1.6,43
53662.3,547.8,0.4,1.6,43
-1322187.5,-1375849.8,0.6,2.4,52
-1322029.5,158,0.5,1.9,37
54222.2,1376251.7,0.4,1.6,43
54788.1,565.9,0.4,1.6,43
55378,589.9,0.4,1.6,43
-1320922.8,-1376300.8,0.6,2.4,52
-1320563.1,359.7,0.5,1.9,37
55962,1376525.1,0.4,1.6,43
56539.9,577.9,0.4,1.6,43
-1319630.7,-1376170.6,0.6,2.4,52
-1319427.8,202.9,0.5,1.9,37
57099.7,1376527.5,0.4,1.6,43
57653.6,553.9,0.4,1.6,43
-1318421,-1376074.6,0.6,2.4,52
-1318339.8,81.2,0.5,1.9,37
58243.5,1376583.3,0.4,1.6,43
58809.4,565.9,0.4,1.6,43
59381.3,571.9,0.4,1.6,43
-1317238.8,-1376620.1,0.6,2.4,52
-1316904.9,333.9,0.5,1.9,37
59935.2,1376840.1,0.4,1.6,43
60483,547.8,0.4,1.6,43
-1316001.6,-1376484.6,0.6,2.4,52
-1315769.6,232,0.5,1.9,37
61024.8,1376794.4,0.4,1.6,43
61560.6,535.8,0.4,1.6,43
-1314791.9,-1376352.5,0.6,2.4,52
-1314760.5,31.4,0.5,1.9,37
62132.5,1376893,0.4,1.6,43
62692.3,559.8,0.4,1.6,43
63252.2,559.9,0.4,1.6,43
-1313499.7,-1376751.9,0.6,2.4,52
-1313266.5,233.2,0.5,1.9,37
63812,1377078.5,0.4,1.6,43
64377.9,565.9,0.4,1.6,43
64913.7,535.8,0.4,1.6,43
-1312125.1,-1377038.8,0.6,2.4,52
-1311764.6,360.5,0.5,1.9,37
65449.5,1377214.1,0.4,1.6,43
65985.3,535.8,0.4,1.6,43
-1310750.4,-1376735.7,0.6,2.4,52
-1310664.7,85.7,0.5,1.9,37
66521,1377185.7,0.4,1.6,43
67111,590,0.4,1.6,43
67682.9,571.9,0.4,1.6,43
-1309485.7,-1377168.6,0.6,2.4,52
-1309162.8,322.9,0.5,1.9,37
68236.7,1377399.5,0.4,1.6,43
68790.6,553.9,0.4,1.6,43
-1308303.5,-1377094.1,0.6,2.4,52
-1308082.7,220.8,0.5,1.9,37
69362.5,1377445.2,0.4,1.6,43
69928.4,565.9,0.4,1.6,43
70476.2,547.8,0.4,1.6,43
-1306956.4,-1377432.6,0.6,2.4,52
-1306580.8,375.6,0.5,1.9,37
71054.1,1377634.9,0.4,1.6,43
71601.9,547.8,0.4,1.6,43
-1305609.2,-1377211.1,0.6,2.4,52
-1305532.3,76.9,0.5,1.9,37
72179.8,1377712.1,0.4,1.6,43
72715.6,535.8,0.4,1.6,43
73275.5,559.9,0.4,1.6,43
-1304344.6,-1377620.1,0.6,2.4,52
-1304042.2,302.4,0.5,1.9,37
73841.4,1377883.6,0.4,1.6,43
74401.2,559.8,0.4,1.6,43
-1303134.9,-1377536.1,0.6,2.4,52
-1302958.1,176.8,0.5,1.9,37
74973.1,1377931.2,0.4,1.6,43
75539,565.9,0.4,1.6,43
76092.8,553.8,0.4,1.6,43
-1301842.7,-1377935.5,0.6,2.4,52
-1301503.5,339.2,0.5,1.9,37
76676.8,1378180.3,0.4,1.6,43
77230.6,553.8,0.4,1.6,43
-1300633,-1377863.6,0.6,2.4,52
-1300451,182,0.5,1.9,37
77772.4,1378223.4,0.4,1.6,43
78326.3,553.9,0.4,1.6,43
-1299340.8,-1377667.1,0.6,2.4,52
-1299307.8,33,0.5,1.9,37
78892.1,1378199.9,0.4,1.6,43
79464,571.9,0.4,1.6,43
80011.9,547.9,0.4,1.6,43
-1298131.1,-1378143,0.6,2.4,52
-1297805.9,325.2,0.5,1.9,37
80589.8,1378395.7,0.4,1.6,43
81125.6,535.8,0.4,1.6,43
-1296866.5,-1377992.1,0.6,2.4,52
-1296761.3,105.2,0.5,1.9,37
81685.4,1378446.7,0.4,1.6,43
82251.3,565.9,0.4,1.6,43
82799.1,547.8,0.4,1.6,43
-1295601.8,-1378400.9,0.6,2.4,52
-1295283.1,318.7,0.5,1.9,37
83383.1,1378666.2,0.4,1.6,43
83948.9,565.8,0.4,1.6,43
-1294309.6,-1378258.5,0.6,2.4,52
-1294151.7,157.9,0.5,1.9,37
84502.8,1378654.5,0.4,1.6,43
85068.7,565.9,0.4,1.6,43
85640.6,571.9,0.4,1.6,43
-1292989.9,-1378630.5,0.6,2.4,52
-1292641.9,348,0.5,1.9,37
86176.3,1378818.2,0.4,1.6,43
86736.2,559.9,0.4,1.6,43
-1291752.8,-1378489,0.6,2.4,52
-1291510.6,242.2,0.5,1.9,37
87320.1,1378830.7,0.4,1.6,43
87898.1,578,0.4,1.6,43
88470,571.9,0.4,1.6,43
-1290433.1,-1378903.1,0.6,2.4,52
-1290071.7,361.4,0.5,1.9,37
89017.8,1379089.5,0.4,1.6,43
89601.7,583.9,0.4,1.6,43
-1289195.9,-1378797.6,0.6,2.4,52
-1289042.9,153,0.5,1.9,37
90191.7,1379234.6,0.4,1.6,43
90733.5,541.8,0.4,1.6,43
-1287958.7,-1378692.2,0.6,2.4,52
-1287907.6,51.1,0.5,1.9,37
91293.3,1379200.9,0.4,1.6,43
91865.2,571.9,0.4,1.6,43
92449.2,584,0.4,1.6,43
-1286694.1,-1379143.3,0.6,2.4,52
-1286393.8,300.3,0.5,1.9,37
92997,1379390.8,0.4,1.6,43
93580.9,583.9,0.4,1.6,43
-1285511.9,-1379092.8,0.6,2.4,52
-1285286.1,225.8,0.5,1.9,37
94152.8,1379438.9,0.4,1.6,43
94736.8,584,0.4,1.6,43
-1284137.2,-1378874,0.6,2.4,52
-1284091.7,45.5,0.5,1.9,37
95302.7,1379394.4,0.4,1.6,43
95892.6,589.9,0.4,1.6,43
96434.4,541.8,0.4,1.6,43
-1282955,-1379389.4,0.6,2.4,52
-1282680.5,274.5,0.5,1.9,37
97000.3,1379680.8,0.4,1.6,43
97548.1,547.8,0.4,1.6,43
-1281580.4,-1379128.5,0.6,2.4,52
-1281513.6,66.8,0.5,1.9,37
98126,1379639.6,0.4,1.6,43
98685.9,559.9,0.4,1.6,43
99269.8,583.9,0.4,1.6,43
-1280260.7,-1379530.5,0.6,2.4,52
-1280019.6,241.1,0.5,1.9,37
99817.7,1379837.3,0.4,1.6,43
100383.5,565.8,0.4,1.6,43
-1279078.5,-1379462,0.6,2.4,52
-1278888.3,190.2,0.5,1.9,37
100943.4,1379831.7,0.4,1.6,43
101491.2,547.8,0.4,1.6,43
102045.1,553.9,0.4,1.6,43
-1277758.8,-1379803.9,0.6,2.4,52
-1277425.8,333,0.5,1.9,37
102635,1380060.8,0.4,1.6,43
103225,590,0.4,1.6,43
-1276549.1,-1379774.1,0.6,2.4,52
-1276349.6,199.5,0.5,1.9,37
103766.8,1380116.4,0.4,1.6,43
104356.7,589.9,0.4,1.6,43
-1275311.9,-1379668.6,0.6,2.4,52
-1275245.9,66,0.5,1.9,37
104892.5,1380138.4,0.4,1.6,43
105470.4,577.9,0.4,1.6,43
106006.2,535.8,0.4,1.6,43
-1274047.3,-1380053.5,0.6,2.4,52
-1273799.2,248.1,0.5,1.9,37
106542,1380341.2,0.4,1.6,43
107113.9,571.9,0.4,1.6,43
-1272727.6,-1379841.5,0.6,2.4,52
-1272659.9,67.7,0.5,1.9,37
107697.8,1380357.7,0.4,1.6,43
108245.7,547.9,0.4,1.6,43
108811.5,565.8,0.4,1.6,43
-1271517.9,-1380329.4,0.6,2.4,52
-1271126.5,391.4,0.5,1.9,37
109401.5,1380528,0.4,1.6,43
109955.3,553.8,0.4,1.6,43
-1270170.8,-1380126.1,0.6,2.4,52
-1270121.3,49.5,0.5,1.9,37
110545.3,1380666.6,0.4,1.6,43
111129.2,583.9,0.4,1.6,43
111677.1,547.9,0.4,1.6,43
-1268796.1,-1380473.2,0.6,2.4,52
-1268576,220.1,0.5,1.9,37
112249,1380825,0.4,1.6,43
112814.8,565.8,0.4,1.6,43
-1267586.4,-1380401.2,0.6,2.4,52
-1267460.4,126,0.5,1.9,37
113380.7,1380841.1,0.4,1.6,43
113934.6,553.9,0.4,1.6,43
-1266349.2,-1380283.8,0.6,2.4,52
-1266297.5,51.7,0.5,1.9,37
114500.4,1380797.9,0.4,1.6,43
115060.3,559.9,0.4,1.6,43
115626.2,565.9,0.4,1.6,43
-1264974.6,-1380600.8,0.6,2.4,52
-1264874.5,100.1,0.5,1.9,37
116204.1,1381078.6,0.4,1.6,43
116757.9,553.8,0.4,1.6,43
117347.9,590,0.4,1.6,43
-1263764.9,-1381112.8,0.6,2.4,52
-1263475.1,289.8,0.5,1.9,37
117925.8,1381400.9,0.4,1.6,43
118479.7,553.9,0.4,1.6,43
-1262445.2,-1380924.9,0.6,2.4,52
-1262414.7,30.5,0.5,1.9,37
119063.6,1381478.3,0.4,1.6,43
119635.5,571.9,0.4,1.6,43
120177.3,541.8,0.4,1.6,43
-1261125.6,-1381302.9,0.6,2.4,52
-1260920.6,205,0.5,1.9,37
120725.1,1381645.7,0.4,1.6,43
121315.1,590,0.4,1.6,43
-1259915.9,-1381231,0.6,2.4,52
-1259738,177.9,0.5,1.9,37
121905,1381643,0.4,1.6,43
122476.9,571.9,0.4,1.6,43
123042.8,565.9,0.4,1.6,43
-1258623.7,-1381666.5,0.6,2.4,52
-1258318.9,304.8,0.5,1.9,37
123596.7,1381915.6,0.4,1.6,43
124150.5,553.8,0.4,1.6,43
-1257249,-1381399.5,0.6,2.4,52
-1257199.4,49.6,0.5,1.9,37
124716.4,1381915.8,0.4,1.6,43
125276.2,559.8,0.4,1.6,43
125866.2,590,0.4,1.6,43
-1255874.4,-1381740.6,0.6,2.4,52
-1255729,145.4,0.5,1.9,37
126444.1,1382173.1,0.4,1.6,43
126985.9,541.8,0.4,1.6,43
-1254664.7,-1381650.6,0.6,2.4,52
-1254629.2,35.5,0.5,1.9,37
127563.8,1382193,0.4,1.6,43
128141.8,578,0.4,1.6,43
128689.6,547.8,0.4,1.6,43
-1253455,-1382144.6,0.6,2.4,52
-1253115.5,339.5,0.5,1.9,37
129243.4,1382358.9,0.4,1.6,43
129815.3,571.9,0.4,1.6,43
-1252162.8,-1381978.1,0.6,2.4,52
-1252007.8,155,0.5,1.9,37
130369.2,1382377,0.4,1.6,43
130941.1,571.9,0.4,1.6,43
-1250953.2,-1381894.3,0.6,2.4,52
-1250939.5,13.7,0.5,1.9,37
131482.9,1382422.4,0.4,1.6,43
132048.7,565.8,0.4,1.6,43
132584.5,535.8,0.4,1.6,43
-1249688.5,-1382273,0.6,2.4,52
-1249402.1,286.4,0.5,1.9,37
133138.4,1382540.5,0.4,1.6,43
133674.1,535.7,0.4,1.6,43
-1248506.3,-1382180.4,0.6,2.4,52
-1248306.2,200.1,0.5,1.9,37
134246,1382552.2,0.4,1.6,43
134830,584,0.4,1.6,43
-1247186.6,-1382016.6,0.6,2.4,52
-1247182.8,3.8,0.5,1.9,37
135371.8,1382554.6,0.4,1.6,43
135943.7,571.9,0.4,1.6,43
136527.6,583.9,0.4,1.6,43
-1245812,-1382339.6,0.6,2.4,52
-1245736.1,75.9,0.5,1.9,37
137111.6,1382847.7,0.4,1.6,43
137647.3,535.7,0.4,1.6,43
138213.2,565.9,0.4,1.6,43
-1244602.3,-1382815.5,0.6,2.4,52
-1244249.9,352.4,0.5,1.9,37
138773.1,1383023,0.4,1.6,43
139363,589.9,0.4,1.6,43
-1243255.1,-1382618.1,0.6,2.4,52
-1243134.3,120.8,0.5,1.9,37
139922.9,1383057.2,0.4,1.6,43
140464.7,541.8,0.4,1.6,43
141012.5,547.8,0.4,1.6,43
-1241990.4,-1383002.9,0.6,2.4,52
-1241644.3,346.1,0.5,1.9,37
141548.3,1383192.6,0.4,1.6,43
142096.1,547.8,0.4,1.6,43
-1240725.8,-1382821.9,0.6,2.4,52
-1240536.6,189.2,0.5,1.9,37
142631.9,1383168.5,0.4,1.6,43
143167.7,535.8,0.4,1.6,43
-1239406.1,-1382573.8,0.6,2.4,52
-1239397.3,8.8,0.5,1.9,37
143757.6,1383154.9,0.4,1.6,43
144317.5,559.9,0.4,1.6,43
144907.5,590,0.4,1.6,43
-1238031.4,-1382938.9,0.6,2.4,52
-1237899.4,132,0.5,1.9,37
145473.3,1383372.7,0.4,1.6,43
146057.3,584,0.4,1.6,43
146605.1,547.8,0.4,1.6,43
-1236684.3,-1383289.4,0.6,2.4,52
-1236409.3,275,0.5,1.9,37
147189,1383598.3,0.4,1.6,43
147730.8,541.8,0.4,1.6,43
-1235447.1,-1383177.9,0.6,2.4,52
-1235297.6,149.5,0.5,1.9,37
148320.8,1383618.4,0.4,1.6,43
148910.8,590,0.4,1.6,43
-1234237.4,-1383148.2,0.6,2.4,52
-1234217.5,19.9,0.5,1.9,37
149488.7,1383706.2,0.4,1.6,43
150054.6,565.9,0.4,1.6,43
150602.4,547.8,0.4,1.6,43
-1232917.7,-1383520.1,0.6,2.4,52
-1232766.9,150.8,0.5,1.9,37
151162.2,1383929.1,0.4,1.6,43
151716.1,553.9,0.4,1.6,43
152275.9,559.8,0.4,1.6,43
-1231625.6,-1383901.5,0.6,2.4,52
-1231261,364.6,0.5,1.9,37
152865.9,1384126.9,0.4,1.6,43
153401.7,535.8,0.4,1.6,43
-1230250.9,-1383652.6,0.6,2.4,52
-1230224.3,26.6,0.5,1.9,37
153985.6,1384209.9,0.4,1.6,43
154539.5,553.9,0.4,1.6,43
155081.3,541.8,0.4,1.6,43
-1228931.3,-1384012.6,0.6,2.4,52
-1228667.2,264.1,0.5,1.9,37
155641.1,1384308.3,0.4,1.6,43
156201,559.9,0.4,1.6,43
-1227721.6,-1383922.6,0.6,2.4,52
-1227614.7,106.9,0.5,1.9,37
156778.9,1384393.6,0.4,1.6,43
157356.8,577.9,0.4,1.6,43
-1226539.4,-1383896.2,0.6,2.4,52
-1226483.3,56.1,0.5,1.9,37
157928.7,1384412,0.4,1.6,43
158470.5,541.8,0.4,1.6,43
159030.4,559.9,0.4,1.6,43
-1225164.7,-1384195.1,0.6,2.4,52
-1225040.6,124.1,0.5,1.9,37
159614.3,1384654.9,0.4,1.6,43
160192.2,577.9,0.4,1.6,43
160764.1,571.9,0.4,1.6,43
-1223955,-1384719.1,0.6,2.4,52
-1223609.6,345.4,0.5,1.9,37
161348.1,1384957.7,0.4,1.6,43
161914,565.9,0.4,1.6,43
-1222717.8,-1384631.8,0.6,2.4,52
-1222470.4,247.4,0.5,1.9,37
162479.8,1384950.2,0.4,1.6,43
163039.7,559.9,0.4,1.6,43
-1221508.1,-1384547.8,0.6,2.4,52
-1221327.2,180.9,0.5,1.9,37
163611.6,1384938.8,0.4,1.6,43
164201.6,590,0.4,1.6,43
164791.5,589.9,0.4,1.6,43
-1220188.5,-1384980,0.6,2.4,52
-1219923.8,264.7,0.5,1.9,37
165369.4,1385293.2,0.4,1.6,43
165947.4,578,0.4,1.6,43
-1218896.3,-1384843.7,0.6,2.4,52
-1218828,68.3,0.5,1.9,37
166483.1,1385311.1,0.4,1.6,43
167067.1,584,0.4,1.6,43
167651,583.9,0.4,1.6,43
-1217604.1,-1385255.1,0.6,2.4,52
-1217353.7,250.4,0.5,1.9,37
168216.9,1385570.6,0.4,1.6,43
168758.7,541.8,0.4,1.6,43
-1216257,-1385015.7,0.6,2.4,52
-1216253.8,3.2,0.5,1.9,37
169300.5,1385554.3,0.4,1.6,43
169884.4,583.9,0.4,1.6,43
170462.4,578,0.4,1.6,43
-1214882.3,-1385344.7,0.6,2.4,52
-1214787.4,94.9,0.5,1.9,37
171034.3,1385821.7,0.4,1.6,43
171624.2,589.9,0.4,1.6,43
172196.1,571.9,0.4,1.6,43
-1213590.2,-1385786.3,0.6,2.4,52
-1213356.5,233.7,0.5,1.9,37
172743.9,1386100.4,0.4,1.6,43
173285.7,541.8,0.4,1.6,43
-1212325.5,-1385611.2,0.6,2.4,52
-1212217.2,108.3,0.5,1.9,37
173839.6,1386056.8,0.4,1.6,43
174423.5,583.9,0.4,1.6,43
174965.3,541.8,0.4,1.6,43
-1210978.3,-1385943.6,0.6,2.4,52
-1210731.1,247.2,0.5,1.9,37
175519.2,1386250.3,0.4,1.6,43
176054.9,535.7,0.4,1.6,43
-1209768.6,-1385823.5,0.6,2.4,52
-1209615.5,153.1,0.5,1.9,37
176602.8,1386218.3,0.4,1.6,43
177144.6,541.8,0.4,1.6,43
177734.5,589.9,0.4,1.6,43
-1208421.5,-1386156,0.6,2.4,52
-1208176.7,244.8,0.5,1.9,37
178282.3,1386459,0.4,1.6,43
178872.3,590,0.4,1.6,43
-1207239.3,-1386111.6,0.6,2.4,52
-1207088.7,150.6,0.5,1.9,37
179450.2,1386538.9,0.4,1.6,43
180040.2,590,0.4,1.6,43
180594,553.8,0.4,1.6,43
-1205947.1,-1386541.1,0.6,2.4,52
-1205685.3,261.8,0.5,1.9,37
181135.8,1386821.1,0.4,1.6,43
181683.6,547.8,0.4,1.6,43
-1204764.9,-1386448.5,0.6,2.4,52
-1204664.4,100.5,0.5,1.9,37
182273.6,1386938,0.4,1.6,43
182827.4,553.8,0.4,1.6,43
-1203582.7,-1386410.1,0.6,2.4,52
-1203521.2,61.5,0.5,1.9,37
183387.3,1386908.5,0.4,1.6,43
183941.1,553.8,0.4,1.6,43
184513,571.9,0.4,1.6,43
-1202318,-1386831,0.6,2.4,52
-1202090.2,227.8,0.5,1.9,37
185091,1387181.2,0.4,1.6,43
185680.9,589.9,0.4,1.6,43
-1201080.8,-1386761.7,0.6,2.4,52
-1201006.2,74.6,0.5,1.9,37
186246.8,1387253,0.4,1.6,43
186782.6,535.8,0.4,1.6,43
-1199871.2,-1386653.8,0.6,2.4,52
-1199851.2,20,0.5,1.9,37
187360.5,1387211.7,0.4,1.6,43
187950.5,590,0.4,1.6,43
188516.3,565.8,0.4,1.6,43
-1198551.5,-1387067.8,0.6,2.4,52
-1198428.1,123.4,0.5,1.9,37
189070.2,1387498.3,0.4,1.6,43
189636.1,565.9,0.4,1.6,43
190208,571.9,0.4,1.6,43
-1197314.3,-1387522.3,0.6,2.4,52
-1196989.3,325,0.5,1.9,37
190767.8,1387757.1,0.4,1.6,43
191345.7,577.9,0.4,1.6,43
-1195994.6,-1387340.3,0.6,2.4,52
-1195810.6,184,0.5,1.9,37
191893.6,1387704.2,0.4,1.6,43
192471.5,577.9,0.4,1.6,43
-1194730,-1387201.5,0.6,2.4,52
-1194722.6,7.4,0.5,1.9,37
193037.4,1387760,0.4,1.6,43
193627.3,589.9,0.4,1.6,43
194187.2,559.9,0.4,1.6,43
-1193520.3,-1387707.5,0.6,2.4,52
-1193177.4,342.9,0.5,1.9,37
194729,1387906.4,0.4,1.6,43
195300.9,571.9,0.4,1.6,43
-1192338.1,-1387639,0.6,2.4,52
