TOA,Delta TOA,PW,power,angle
179210,10,0.6,2.3,46
179520,310,0.6,2.4,5
179840,320,0.6,2.4,5
180130,290,0.6,2.3,46
180160,30,0.6,2.4,5
180360,200,0.6,2.3,46
180480,120,0.6,2.4,5
180800,320,0.6,2.4,5
181050,250,0.6,2.3,46
181120,70,0.6,2.4,5
181280,160,0.6,2.3,46
181440,160,0.6,2.4,5
181760,320,0.6,2.4,5
181970,210,0.6,2.3,46
182080,110,0.6,2.4,5
182200,120,0.6,2.3,46
182400,200,0.6,2.4,5
182720,320,0.6,2.4,5
182890,170,0.6,2.3,46
183040,150,0.6,2.4,5
183120,80,0.6,2.3,46
183360,240,0.6,2.4,5
183680,320,0.6,2.4,5
183810,130,0.6,2.3,46
184000,190,0.6,2.4,5
184040,40,0.6,2.3,46
184320,280,0.6,2.4,5
184640,320,0.6,2.4,5
184730,90,0.6,2.3,46
184960,230,0.6,2.4,5
185280,320,0.6,2.4,5
185600,320,0.6,2.4,5
185650,50,0.6,2.3,46
185920,270,0.6,2.4,5
186240,320,0.6,2.4,5
186560,320,0.6,2.4,5
186570,10,0.6,2.3,46
186880,310,0.6,2.4,5
187200,320,0.6,2.4,5
187490,290,0.6,2.3,46
187520,30,0.6,2.4,5
187720,200,0.6,2.3,46
187840,120,0.6,2.4,5
188160,320,0.6,2.4,5
188410,250,0.6,2.3,46
188480,70,0.6,2.4,5
188640,160,0.6,2.3,46
188800,160,0.6,2.4,5
189120,320,0.6,2.4,5
189330,210,0.6,2.3,46
189440,110,0.6,2.4,5
189560,120,0.6,2.3,46
189760,200,0.6,2.4,5
190080,320,0.6,2.4,5
190250,170,0.6,2.3,46
190400,150,0.6,2.4,5
190480,80,0.6,2.3,46
190720,240,0.6,2.4,5
191040,320,0.6,2.4,5
191170,130,0.6,2.3,46
191360,190,0.6,2.4,5
191400,40,0.6,2.3,46
191680,280,0.6,2.4,5
192000,320,0.6,2.4,5
192090,90,0.6,2.3,46
192320,230,0.6,2.4,5
192640,320,0.6,2.4,5
192960,320,0.6,2.4,5
193010,50,0.6,2.3,46
193280,270,0.6,2.4,5
193600,320,0.6,2.4,5
193920,320,0.6,2.4,5
193930,10,0.6,2.3,46
194240,310,0.6,2.4,5
194560,320,0.6,2.4,5
194850,290,0.6,2.3,46
194880,30,0.6,2.4,5
195080,200,0.6,2.3,46
195200,120,0.6,2.4,5
195520,320,0.6,2.4,5
195770,250,0.6,2.3,46
195840,70,0.6,2.4,5
196000,160,0.6,2.3,46
196160,160,0.6,2.4,5
196480,320,0.6,2.4,5
196690,210,0.6,2.3,46
196800,110,0.6,2.4,5
196920,120,0.6,2.3,46
197120,200,0.6,2.4,5
197440,320,0.6,2.4,5
197610,170,0.6,2.3,46
197760,150,0.6,2.4,5
197840,80,0.6,2.3,46
198080,240,0.6,2.4,5
198400,320,0.6,2.4,5
198530,130,0.6,2.3,46
198720,190,0.6,2.4,5
198760,40,0.6,2.3,46
199040,280,0.6,2.4,5
199360,320,0.6,2.4,5
199450,90,0.6,2.3,46
199680,230,0.6,2.4,5
200000,320,0.6,2.4,5
200320,320,0.6,2.4,5
200370,50,0.6,2.3,46
200640,270,0.6,2.4,5
200960,320,0.6,2.4,5
201280,320,0.6,2.4,5
201290,10,0.6,2.3,46
201600,310,0.6,2.4,5
201920,320,0.6,2.4,5
202210,290,0.6,2.3,46
202240,30,0.6,2.4,5
202440,200,0.6,2.3,46
202560,120,0.6,2.4,5
202880,320,0.6,2.4,5
203130,250,0.6,2.3,46
203200,70,0.6,2.4,5
203360,160,0.6,2.3,46
203520,160,0.6,2.4,5
203840,320,0.6,2.4,5
204050,210,0.6,2.3,46
204160,110,0.6,2.4,5
204280,120,0.6,2.3,46
204480,200,0.6,2.4,5
204800,320,0.6,2.4,5
204970,170,0.6,2.3,46
205120,150,0.6,2.4,5
205200,80,0.6,2.3,46
205440,240,0.6,2.4,5
205760,320,0.6,2.4,5
205890,130,0.6,2.3,46
206080,190,0.6,2.4,5
206120,40,0.6,2.3,46
206400,280,0.6,2.4,5
206720,320,0.6,2.4,5
206810,90,0.6,2.3,46
207040,230,0.6,2.4,5
207360,320,0.6,2.4,5
207680,320,0.6,2.4,5
207730,50,0.6,2.3,46
208000,270,0.6,2.4,5
208320,320,0.6,2.4,5
208640,320,0.6,2.4,5
208650,10,0.6,2.3,46
208960,310,0.6,2.4,5
209280,320,0.6,2.4,5
209570,290,0.6,2.3,46
209600,30,0.6,2.4,5
BUFFER 67,1067,1024,0,1
120,0,0.6,2.4,5
440,320,0.6,2.4,5
690,250,0.6,2.3,46
760,70,0.6,2.4,5
920,160,0.6,2.3,46
1080,160,0.6,2.4,5
1400,320,0.6,2.4,5
1610,210,0.6,2.3,46
1720,110,0.6,2.4,5
1840,120,0.6,2.3,46
2040,200,0.6,2.4,5
2360,320,0.6,2.4,5
2530,170,0.6,2.3,46
2680,150,0.6,2.4,5
2760,80,0.6,2.3,46
3000,240,0.6,2.4,5
3320,320,0.6,2.4,5
3450,130,0.6,2.3,46
3640,190,0.6,2.4,5
3680,40,0.6,2.3,46
3960,280,0.6,2.4,5
4280,320,0.6,2.4,5
4370,90,0.6,2.3,46
4600,230,0.6,2.4,5
4920,320,0.6,2.4,5
5240,320,0.6,2.4,5
5290,50,0.6,2.3,46
5560,270,0.6,2.4,5
5880,320,0.6,2.4,5
6200,320,0.6,2.4,5
6210,10,0.6,2.3,46
6520,310,0.6,2.4,5
6840,320,0.6,2.4,5
7130,290,0.6,2.3,46
7160,30,0.6,2.4,5
7360,200,0.6,2.3,46
7480,120,0.6,2.4,5
7800,320,0.6,2.4,5
8050,250,0.6,2.3,46
8120,70,0.6,2.4,5
8280,160,0.6,2.3,46
8440,160,0.6,2.4,5
8760,320,0.6,2.4,5
8970,210,0.6,2.3,46
9080,110,0.6,2.4,5
9200,120,0.6,2.3,46
9400,200,0.6,2.4,5
9720,320,0.6,2.4,5
9890,170,0.6,2.3,46
10040,150,0.6,2.4,5
10120,80,0.6,2.3,46
10360,240,0.6,2.4,5
10680,320,0.6,2.4,5
10810,130,0.6,2.3,46
11000,190,0.6,2.4,5
11040,40,0.6,2.3,46
11320,280,0.6,2.4,5
11640,320,0.6,2.4,5
11730,90,0.6,2.3,46
11960,230,0.6,2.4,5
12280,320,0.6,2.4,5
12600,320,0.6,2.4,5
12650,50,0.6,2.3,46
12920,270,0.6,2.4,5
13240,320,0.6,2.4,5
13560,320,0.6,2.4,5
13570,10,0.6,2.3,46
13880,310,0.6,2.4,5
14200,320,0.6,2.4,5
14490,290,0.6,2.3,46
14520,30,0.6,2.4,5
14720,200,0.6,2.3,46
14840,120,0.6,2.4,5
15160,320,0.6,2.4,5
15410,250,0.6,2.3,46
15480,70,0.6,2.4,5
15640,160,0.6,2.3,46
15800,160,0.6,2.4,5
16120,320,0.6,2.4,5
16330,210,0.6,2.3,46
16440,110,0.6,2.4,5
16560,120,0.6,2.3,46
16760,200,0.6,2.4,5
17080,320,0.6,2.4,5
17250,170,0.6,2.3,46
17400,150,0.6,2.4,5
17480,80,0.6,2.3,46
17720,240,0.6,2.4,5
18040,320,0.6,2.4,5
18170,130,0.6,2.3,46
18360,190,0.6,2.4,5
18400,40,0.6,2.3,46
18680,280,0.6,2.4,5
19000,320,0.6,2.4,5
19090,90,0.6,2.3,46
19320,230,0.6,2.4,5
19640,320,0.6,2.4,5
19960,320,0.6,2.4,5
20010,50,0.6,2.3,46
20280,270,0.6,2.4,5
20600,320,0.6,2.4,5
20920,320,0.6,2.4,5
20930,10,0.6,2.3,46
21240,310,0.6,2.4,5
21560,320,0.6,2.4,5
21850,290,0.6,2.3,46
21880,30,0.6,2.4,5
22080,200,0.6,2.3,46
22200,120,0.6,2.4,5
22520,320,0.6,2.4,5
22770,250,0.6,2.3,46
22840,70,0.6,2.4,5
23000,160,0.6,2.3,46
23160,160,0.6,2.4,5
23480,320,0.6,2.4,5
23690,210,0.6,2.3,46
23800,110,0.6,2.4,5
23920,120,0.6,2.3,46
24120,200,0.6,2.4,5
24440,320,0.6,2.4,5
24610,170,0.6,2.3,46
24760,150,0.6,2.4,5
24840,80,0.6,2.3,46
25080,240,0.6,2.4,5
25400,320,0.6,2.4,5
25530,130,0.6,2.3,46
25720,190,0.6,2.4,5
25760,40,0.6,2.3,46
26040,280,0.6,2.4,5
26360,320,0.6,2.4,5
26450,90,0.6,2.3,46
26680,230,0.6,2.4,5
27000,320,0.6,2.4,5
27320,320,0.6,2.4,5
27370,50,0.6,2.3,46
27640,270,0.6,2.4,5
27960,320,0.6,2.4,5
28280,320,0.6,2.4,5
28290,10,0.6,2.3,46
28600,310,0.6,2.4,5
28920,320,0.6,2.4,5
29210,290,0.6,2.3,46
29240,30,0.6,2.4,5
29440,200,0.6,2.3,46
29560,120,0.6,2.4,5
29880,320,0.6,2.4,5
30130,250,0.6,2.3,46
30200,70,0.6,2.4,5
30360,160,0.6,2.3,46
30520,160,0.6,2.4,5
30840,320,0.6,2.4,5
31050,210,0.6,2.3,46
31160,110,0.6,2.4,5
31280,120,0.6,2.3,46
31480,200,0.6,2.4,5
31800,320,0.6,2.4,5
31970,170,0.6,2.3,46
32120,150,0.6,2.4,5
32200,80,0.6,2.3,46
32440,240,0.6,2.4,5
32760,320,0.6,2.4,5
32890,130,0.6,2.3,46
33080,190,0.6,2.4,5
33120,40,0.6,2.3,46
33400,280,0.6,2.4,5
33720,320,0.6,2.4,5
33810,90,0.6,2.3,46
34040,230,0.6,2.4,5
34360,320,0.6,2.4,5
34680,320,0.6,2.4,5
34730,50,0.6,2.3,46
35000,270,0.6,2.4,5
35320,320,0.6,2.4,5
35640,320,0.6,2.4,5
35650,10,0.6,2.3,46
35960,310,0.6,2.4,5
36280,320,0.6,2.4,5
36570,290,0.6,2.3,46
36600,30,0.6,2.4,5
36800,200,0.6,2.3,46
36920,120,0.6,2.4,5
37240,320,0.6,2.4,5
37490,250,0.6,2.3,46
37560,70,0.6,2.4,5
37720,160,0.6,2.3,46
37880,160,0.6,2.4,5
38200,320,0.6,2.4,5
38410,210,0.6,2.3,46
38520,110,0.6,2.4,5
38640,120,0.6,2.3,46
38840,200,0.6,2.4,5
39160,320,0.6,2.4,5
39330,170,0.6,2.3,46
39480,150,0.6,2.4,5
39560,80,0.6,2.3,46
39800,240,0.6,2.4,5
40120,320,0.6,2.4,5
40250,130,0.6,2.3,46
40440,190,0.6,2.4,5
40480,40,0.6,2.3,46
40760,280,0.6,2.4,5
41080,320,0.6,2.4,5
41170,90,0.6,2.3,46
41400,230,0.6,2.4,5
41720,320,0.6,2.4,5
42040,320,0.6,2.4,5
42090,50,0.6,2.3,46
42360,270,0.6,2.4,5
42680,320,0.6,2.4,5
43000,320,0.6,2.4,5
43010,10,0.6,2.3,46
43320,310,0.6,2.4,5
43640,320,0.6,2.4,5
43930,290,0.6,2.3,46
43960,30,0.6,2.4,5
44160,200,0.6,2.3,46
44280,120,0.6,2.4,5
44600,320,0.6,2.4,5
44850,250,0.6,2.3,46
44920,70,0.6,2.4,5
45080,160,0.6,2.3,46
45240,160,0.6,2.4,5
45560,320,0.6,2.4,5
45770,210,0.6,2.3,46
45880,110,0.6,2.4,5
46000,120,0.6,2.3,46
46200,200,0.6,2.4,5
46520,320,0.6,2.4,5
46690,170,0.6,2.3,46
46840,150,0.6,2.4,5
46920,80,0.6,2.3,46
47160,240,0.6,2.4,5
47480,320,0.6,2.4,5
47610,130,0.6,2.3,46
47800,190,0.6,2.4,5
47840,40,0.6,2.3,46
48120,280,0.6,2.4,5
48440,320,0.6,2.4,5
48530,90,0.6,2.3,46
48760,230,0.6,2.4,5
49080,320,0.6,2.4,5
49400,320,0.6,2.4,5
49450,50,0.6,2.3,46
49720,270,0.6,2.4,5
50040,320,0.6,2.4,5
50360,320,0.6,2.4,5
50370,10,0.6,2.3,46
50680,310,0.6,2.4,5
51000,320,0.6,2.4,5
51290,290,0.6,2.3,46
51320,30,0.6,2.4,5
51520,200,0.6,2.3,46
51640,120,0.6,2.4,5
51960,320,0.6,2.4,5
52210,250,0.6,2.3,46
52280,70,0.6,2.4,5
52440,160,0.6,2.3,46
52600,160,0.6,2.4,5
52920,320,0.6,2.4,5
53130,210,0.6,2.3,46
53240,110,0.6,2.4,5
53360,120,0.6,2.3,46
53560,200,0.6,2.4,5
53880,320,0.6,2.4,5
54050,170,0.6,2.3,46
54200,150,0.6,2.4,5
54280,80,0.6,2.3,46
54520,240,0.6,2.4,5
54840,320,0.6,2.4,5
54970,130,0.6,2.3,46
55160,190,0.6,2.4,5
55200,40,0.6,2.3,46
55480,280,0.6,2.4,5
55800,320,0.6,2.4,5
55890,90,0.6,2.3,46
56120,230,0.6,2.4,5
56440,320,0.6,2.4,5
56760,320,0.6,2.4,5
56810,50,0.6,2.3,46
57080,270,0.6,2.4,5
57400,320,0.6,2.4,5
57720,320,0.6,2.4,5
57730,10,0.6,2.3,46
58040,310,0.6,2.4,5
58360,320,0.6,2.4,5
58650,290,0.6,2.3,46
58680,30,0.6,2.4,5
58880,200,0.6,2.3,46
59000,120,0.6,2.4,5
59320,320,0.6,2.4,5
59570,250,0.6,2.3,46
59640,70,0.6,2.4,5
59800,160,0.6,2.3,46
59960,160,0.6,2.4,5
60280,320,0.6,2.4,5
60490,210,0.6,2.3,46
60600,110,0.6,2.4,5
60720,120,0.6,2.3,46
60920,200,0.6,2.4,5
61240,320,0.6,2.4,5
61410,170,0.6,2.3,46
61560,150,0.6,2.4,5
61640,80,0.6,2.3,46
61880,240,0.6,2.4,5
62200,320,0.6,2.4,5
62330,130,0.6,2.3,46
62520,190,0.6,2.4,5
62560,40,0.6,2.3,46
62840,280,0.6,2.4,5
63160,320,0.6,2.4,5
63250,90,0.6,2.3,46
63480,230,0.6,2.4,5
63800,320,0.6,2.4,5
64120,320,0.6,2.4,5
64170,50,0.6,2.3,46
64440,270,0.6,2.4,5
64760,320,0.6,2.4,5
65080,320,0.6,2.4,5
65090,10,0.6,2.3,46
65400,310,0.6,2.4,5
65720,320,0.6,2.4,5
66010,290,0.6,2.3,46
66040,30,0.6,2.4,5
66240,200,0.6,2.3,46
66360,120,0.6,2.4,5
66680,320,0.6,2.4,5
66930,250,0.6,2.3,46
67000,70,0.6,2.4,5
67160,160,0.6,2.3,46
67320,160,0.6,2.4,5
67640,320,0.6,2.4,5
67850,210,0.6,2.3,46
67960,110,0.6,2.4,5
68080,120,0.6,2.3,46
68280,200,0.6,2.4,5
68600,320,0.6,2.4,5
68770,170,0.6,2.3,46
68920,150,0.6,2.4,5
69000,80,0.6,2.3,46
69240,240,0.6,2.4,5
69560,320,0.6,2.4,5
69690,130,0.6,2.3,46
69880,190,0.6,2.4,5
69920,40,0.6,2.3,46
70200,280,0.6,2.4,5
70520,320,0.6,2.4,5
70610,90,0.6,2.3,46
70840,230,0.6,2.4,5
71160,320,0.6,2.4,5
71480,320,0.6,2.4,5
71530,50,0.6,2.3,46
71800,270,0.6,2.4,5
72120,320,0.6,2.4,5
72440,320,0.6,2.4,5
72450,10,0.6,2.3,46
72760,310,0.6,2.4,5
73080,320,0.6,2.4,5
73370,290,0.6,2.3,46
73400,30,0.6,2.4,5
73600,200,0.6,2.3,46
73720,120,0.6,2.4,5
74040,320,0.6,2.4,5
74290,250,0.6,2.3,46
74360,70,0.6,2.4,5
74520,160,0.6,2.3,46
74680,160,0.6,2.4,5
75000,320,0.6,2.4,5
75210,210,0.6,2.3,46
75320,110,0.6,2.4,5
75440,120,0.6,2.3,46
75640,200,0.6,2.4,5
75960,320,0.6,2.4,5
76130,170,0.6,2.3,46
76280,150,0.6,2.4,5
76360,80,0.6,2.3,46
76600,240,0.6,2.4,5
76920,320,0.6,2.4,5
77050,130,0.6,2.3,46
77240,190,0.6,2.4,5
77280,40,0.6,2.3,46
77560,280,0.6,2.4,5
77880,320,0.6,2.4,5
77970,90,0.6,2.3,46
78200,230,0.6,2.4,5
78520,320,0.6,2.4,5
78840,320,0.6,2.4,5
78890,50,0.6,2.3,46
79160,270,0.6,2.4,5
79480,320,0.6,2.4,5
79800,320,0.6,2.4,5
79810,10,0.6,2.3,46
80120,310,0.6,2.4,5
80440,320,0.6,2.4,5
80730,290,0.6,2.3,46
80760,30,0.6,2.4,5
80960,200,0.6,2.3,46
81080,120,0.6,2.4,5
81400,320,0.6,2.4,5
81650,250,0.6,2.3,46
81720,70,0.6,2.4,5
81880,160,0.6,2.3,46
82040,160,0.6,2.4,5
82360,320,0.6,2.4,5
82570,210,0.6,2.3,46
82680,110,0.6,2.4,5
82800,120,0.6,2.3,46
83000,200,0.6,2.4,5
83320,320,0.6,2.4,5
83490,170,0.6,2.3,46
83640,150,0.6,2.4,5
83720,80,0.6,2.3,46
83960,240,0.6,2.4,5
84280,320,0.6,2.4,5
84410,130,0.6,2.3,46
84600,190,0.6,2.4,5
84640,40,0.6,2.3,46
84920,280,0.6,2.4,5
85240,320,0.6,2.4,5
85330,90,0.6,2.3,46
85560,230,0.6,2.4,5
85880,320,0.6,2.4,5
86200,320,0.6,2.4,5
86250,50,0.6,2.3,46
86520,270,0.6,2.4,5
86840,320,0.6,2.4,5
87160,320,0.6,2.4,5
87170,10,0.6,2.3,46
87480,310,0.6,2.4,5
87800,320,0.6,2.4,5
88090,290,0.6,2.3,46
88120,30,0.6,2.4,5
88320,200,0.6,2.3,46
88440,120,0.6,2.4,5
88760,320,0.6,2.4,5
89010,250,0.6,2.3,46
89080,70,0.6,2.4,5
89240,160,0.6,2.3,46
89400,160,0.6,2.4,5
89720,320,0.6,2.4,5
89930,210,0.6,2.3,46
90040,110,0.6,2.4,5
90160,120,0.6,2.3,46
90360,200,0.6,2.4,5
90680,320,0.6,2.4,5
90850,170,0.6,2.3,46
91000,150,0.6,2.4,5
91080,80,0.6,2.3,46
91320,240,0.6,2.4,5
91640,320,0.6,2.4,5
91770,130,0.6,2.3,46
91960,190,0.6,2.4,5
92000,40,0.6,2.3,46
92280,280,0.6,2.4,5
92600,320,0.6,2.4,5
92690,90,0.6,2.3,46
92920,230,0.6,2.4,5
93240,320,0.6,2.4,5
93560,320,0.6,2.4,5
93610,50,0.6,2.3,46
93880,270,0.6,2.4,5
94200,320,0.6,2.4,5
94520,320,0.6,2.4,5
94530,10,0.6,2.3,46
94840,310,0.6,2.4,5
95160,320,0.6,2.4,5
95450,290,0.6,2.3,46
95480,30,0.6,2.4,5
95680,200,0.6,2.3,46
95800,120,0.6,2.4,5
96120,320,0.6,2.4,5
96370,250,0.6,2.3,46
96440,70,0.6,2.4,5
96600,160,0.6,2.3,46
96760,160,0.6,2.4,5
97080,320,0.6,2.4,5
97290,210,0.6,2.3,46
97400,110,0.6,2.4,5
97520,120,0.6,2.3,46
97720,200,0.6,2.4,5
98040,320,0.6,2.4,5
98210,170,0.6,2.3,46
98360,150,0.6,2.4,5
98440,80,0.6,2.3,46
98680,240,0.6,2.4,5
99000,320,0.6,2.4,5
99130,130,0.6,2.3,46
99320,190,0.6,2.4,5
99360,40,0.6,2.3,46
99640,280,0.6,2.4,5
99960,320,0.6,2.4,5
100050,90,0.6,2.3,46
100280,230,0.6,2.4,5
100600,320,0.6,2.4,5
100920,320,0.6,2.4,5
100970,50,0.6,2.3,46
101240,270,0.6,2.4,5
101560,320,0.6,2.4,5
101880,320,0.6,2.4,5
101890,10,0.6,2.3,46
102200,310,0.6,2.4,5
102520,320,0.6,2.4,5
102810,290,0.6,2.3,46
102840,30,0.6,2.4,5
103040,200,0.6,2.3,46
103160,120,0.6,2.4,5
103480,320,0.6,2.4,5
103730,250,0.6,2.3,46
103800,70,0.6,2.4,5
103960,160,0.6,2.3,46
104120,160,0.6,2.4,5
104440,320,0.6,2.4,5
104650,210,0.6,2.3,46
104760,110,0.6,2.4,5
104880,120,0.6,2.3,46
105080,200,0.6,2.4,5
105400,320,0.6,2.4,5
105570,170,0.6,2.3,46
105720,150,0.6,2.4,5
105800,80,0.6,2.3,46
106040,240,0.6,2.4,5
106360,320,0.6,2.4,5
106490,130,0.6,2.3,46
106680,190,0.6,2.4,5
106720,40,0.6,2.3,46
107000,280,0.6,2.4,5
107320,320,0.6,2.4,5
107410,90,0.6,2.3,46
107640,230,0.6,2.4,5
107960,320,0.6,2.4,5
108280,320,0.6,2.4,5
108330,50,0.6,2.3,46
108600,270,0.6,2.4,5
108920,320,0.6,2.4,5
109240,320,0.6,2.4,5
109250,10,0.6,2.3,46
109560,310,0.6,2.4,5
109880,320,0.6,2.4,5
110170,290,0.6,2.3,46
110200,30,0.6,2.4,5
110400,200,0.6,2.3,46
110520,120,0.6,2.4,5
110840,320,0.6,2.4,5
111090,250,0.6,2.3,46
111160,70,0.6,2.4,5
111320,160,0.6,2.3,46
111480,160,0.6,2.4,5
111800,320,0.6,2.4,5
112010,210,0.6,2.3,46
112120,110,0.6,2.4,5
112240,120,0.6,2.3,46
112440,200,0.6,2.4,5
112760,320,0.6,2.4,5
112930,170,0.6,2.3,46
113080,150,0.6,2.4,5
113160,80,0.6,2.3,46
113400,240,0.6,2.4,5
113720,320,0.6,2.4,5
113850,130,0.6,2.3,46
114040,190,0.6,2.4,5
114080,40,0.6,2.3,46
114360,280,0.6,2.4,5
114680,320,0.6,2.4,5
114770,90,0.6,2.3,46
115000,230,0.6,2.4,5
115320,320,0.6,2.4,5
115640,320,0.6,2.4,5
115690,50,0.6,2.3,46
115960,270,0.6,2.4,5
116280,320,0.6,2.4,5
116600,320,0.6,2.4,5
116610,10,0.6,2.3,46
116920,310,0.6,2.4,5
117240,320,0.6,2.4,5
117530,290,0.6,2.3,46
117560,30,0.6,2.4,5
117760,200,0.6,2.3,46
117880,120,0.6,2.4,5
118200,320,0.6,2.4,5
118450,250,0.6,2.3,46
118520,70,0.6,2.4,5
118680,160,0.6,2.3,46
118840,160,0.6,2.4,5
119160,320,0.6,2.4,5
119370,210,0.6,2.3,46
119480,110,0.6,2.4,5
119600,120,0.6,2.3,46
119800,200,0.6,2.4,5
120120,320,0.6,2.4,5
120290,170,0.6,2.3,46
120440,150,0.6,2.4,5
120520,80,0.6,2.3,46
120760,240,0.6,2.4,5
121080,320,0.6,2.4,5
121210,130,0.6,2.3,46
121400,190,0.6,2.4,5
121440,40,0.6,2.3,46
121720,280,0.6,2.4,5
122040,320,0.6,2.4,5
122130,90,0.6,2.3,46
122360,230,0.6,2.4,5
122680,320,0.6,2.4,5
123000,320,0.6,2.4,5
123050,50,0.6,2.3,46
123320,270,0.6,2.4,5
123640,320,0.6,2.4,5
123960,320,0.6,2.4,5
123970,10,0.6,2.3,46
124280,310,0.6,2.4,5
124600,320,0.6,2.4,5
124890,290,0.6,2.3,46
124920,30,0.6,2.4,5
125120,200,0.6,2.3,46
125240,120,0.6,2.4,5
125560,320,0.6,2.4,5
125810,250,0.6,2.3,46
125880,70,0.6,2.4,5
126040,160,0.6,2.3,46
126200,160,0.6,2.4,5
126520,320,0.6,2.4,5
126730,210,0.6,2.3,46
126840,110,0.6,2.4,5
126960,120,0.6,2.3,46
127160,200,0.6,2.4,5
127480,320,0.6,2.4,5
127650,170,0.6,2.3,46
127800,150,0.6,2.4,5
127880,80,0.6,2.3,46
128120,240,0.6,2.4,5
128440,320,0.6,2.4,5
128570,130,0.6,2.3,46
128760,190,0.6,2.4,5
128800,40,0.6,2.3,46
129080,280,0.6,2.4,5
129400,320,0.6,2.4,5
129490,90,0.6,2.3,46
129720,230,0.6,2.4,5
130040,320,0.6,2.4,5
130360,320,0.6,2.4,5
130410,50,0.6,2.3,46
130680,270,0.6,2.4,5
131000,320,0.6,2.4,5
131320,320,0.6,2.4,5
131330,10,0.6,2.3,46
131640,310,0.6,2.4,5
131960,320,0.6,2.4,5
132250,290,0.6,2.3,46
132280,30,0.6,2.4,5
132480,200,0.6,2.3,46
132600,120,0.6,2.4,5
132920,320,0.6,2.4,5
133170,250,0.6,2.3,46
133240,70,0.6,2.4,5
133400,160,0.6,2.3,46
133560,160,0.6,2.4,5
133880,320,0.6,2.4,5
134090,210,0.6,2.3,46
134200,110,0.6,2.4,5
134320,120,0.6,2.3,46
134520,200,0.6,2.4,5
134840,320,0.6,2.4,5
135010,170,0.6,2.3,46
135160,150,0.6,2.4,5
135240,80,0.6,2.3,46
135480,240,0.6,2.4,5
135800,320,0.6,2.4,5
135930,130,0.6,2.3,46
136120,190,0.6,2.4,5
136160,40,0.6,2.3,46
136440,280,0.6,2.4,5
136760,320,0.6,2.4,5
136850,90,0.6,2.3,46
137080,230,0.6,2.4,5
137400,320,0.6,2.4,5
137720,320,0.6,2.4,5
137770,50,0.6,2.3,46
138040,270,0.6,2.4,5
138360,320,0.6,2.4,5
138680,320,0.6,2.4,5
138690,10,0.6,2.3,46
139000,310,0.6,2.4,5
139320,320,0.6,2.4,5
139610,290,0.6,2.3,46
139640,30,0.6,2.4,5
139840,200,0.6,2.3,46
139960,120,0.6,2.4,5
140280,320,0.6,2.4,5
140530,250,0.6,2.3,46
140600,70,0.6,2.4,5
140760,160,0.6,2.3,46
140920,160,0.6,2.4,5
141240,320,0.6,2.4,5
141450,210,0.6,2.3,46
141560,110,0.6,2.4,5
141680,120,0.6,2.3,46
141880,200,0.6,2.4,5
142200,320,0.6,2.4,5
142370,170,0.6,2.3,46
142520,150,0.6,2.4,5
142600,80,0.6,2.3,46
142840,240,0.6,2.4,5
143160,320,0.6,2.4,5
143290,130,0.6,2.3,46
143480,190,0.6,2.4,5
143520,40,0.6,2.3,46
143800,280,0.6,2.4,5
144120,320,0.6,2.4,5
144210,90,0.6,2.3,46
144440,230,0.6,2.4,5
144760,320,0.6,2.4,5
145080,320,0.6,2.4,5
145130,50,0.6,2.3,46
145400,270,0.6,2.4,5
145720,320,0.6,2.4,5
146040,320,0.6,2.4,5
146050,10,0.6,2.3,46
146360,310,0.6,2.4,5
146680,320,0.6,2.4,5
146970,290,0.6,2.3,46
147000,30,0.6,2.4,5
147200,200,0.6,2.3,46
147320,120,0.6,2.4,5
147640,320,0.6,2.4,5
147890,250,0.6,2.3,46
147960,70,0.6,2.4,5
148120,160,0.6,2.3,46
148280,160,0.6,2.4,5
148600,320,0.6,2.4,5
148810,210,0.6,2.3,46
148920,110,0.6,2.4,5
149040,120,0.6,2.3,46
149240,200,0.6,2.4,5
149560,320,0.6,2.4,5
149730,170,0.6,2.3,46
149880,150,0.6,2.4,5
149960,80,0.6,2.3,46
150200,240,0.6,2.4,5
150520,320,0.6,2.4,5
150650,130,0.6,2.3,46
150840,190,0.6,2.4,5
150880,40,0.6,2.3,46
151160,280,0.6,2.4,5
151480,320,0.6,2.4,5
151570,90,0.6,2.3,46
151800,230,0.6,2.4,5
152120,320,0.6,2.4,5
152440,320,0.6,2.4,5
152490,50,0.6,2.3,46
152760,270,0.6,2.4,5
153080,320,0.6,2.4,5
153400,320,0.6,2.4,5
153410,10,0.6,2.3,46
153720,310,0.6,2.4,5
154040,320,0.6,2.4,5
154330,290,0.6,2.3,46
154360,30,0.6,2.4,5
154560,200,0.6,2.3,46
154680,120,0.6,2.4,5
155000,320,0.6,2.4,5
155250,250,0.6,2.3,46
155320,70,0.6,2.4,5
155480,160,0.6,2.3,46
155640,160,0.6,2.4,5
155960,320,0.6,2.4,5
156170,210,0.6,2.3,46
156280,110,0.6,2.4,5
156400,120,0.6,2.3,46
156600,200,0.6,2.4,5
156920,320,0.6,2.4,5
157090,170,0.6,2.3,46
157240,150,0.6,2.4,5
157320,80,0.6,2.3,46
157560,240,0.6,2.4,5
157880,320,0.6,2.4,5
158010,130,0.6,2.3,46
158200,190,0.6,2.4,5
158240,40,0.6,2.3,46
158520,280,0.6,2.4,5
158840,320,0.6,2.4,5
158930,90,0.6,2.3,46
159160,230,0.6,2.4,5
159480,320,0.6,2.4,5
159800,320,0.6,2.4,5
