TOA,Delta TOA,PW,power,angle
88270,120,0.4,1.7,56
88700,85,0.4,1.7,56
89130,5,0.4,1.7,56
89560,90,0.4,1.7,56
89990,100,0.4,1.7,56
90420,20,0.4,1.7,56
90850,195,0.4,1.7,56
91280,106,0.4,1.7,56
91710,35,0.4,1.7,56
92140,140,0.4,1.7,56
92570,130,0.4,1.7,56
93000,50,0.4,1.7,56
93430,204,0.4,1.7,56
93860,20,0.4,1.7,56
94290,65,0.4,1.7,56
94720,198,0.4,1.7,56
95150,160,0.4,1.7,56
95580,80,0.4,1.7,56
96440,28,0.4,1.7,56
350,40,0.4,1.7,56
780,15,0.4,1.7,56
1210,-65,0.4,1.7,56
1640,110,0.4,1.7,56
2070,30,0.4,1.7,56
2500,205,0.4,1.7,56
2930,90,0.4,1.7,56
3360,45,0.4,1.7,56
3790,30,0.4,1.7,56
4220,8,0.4,1.7,56
4650,60,0.4,1.7,56
5080,170,0.4,1.7,56
5510,155,0.4,1.7,56
5940,75,0.4,1.7,56
6370,106,0.4,1.7,56
6800,23,0.4,1.7,56
7230,90,0.4,1.7,56
7660,10,0.4,1.7,56
8090,185,0.4,1.7,56
8520,105,0.4,1.7,56
8950,25,0.4,1.7,56
9380,100,0.4,1.7,56
9810,120,0.4,1.7,56
10240,40,0.4,1.7,56
10670,86,0.4,1.7,56
11100,57,0.4,1.7,56
11530,55,0.4,1.7,56
11960,230,0.4,1.7,56
12390,51,0.4,1.7,56
12820,70,0.4,1.7,56
13250,60,0.4,1.7,56
13680,165,0.4,1.7,56
14110,85,0.4,1.7,56
14540,5,0.4,1.7,56
14970,170,0.4,1.7,56
15400,37,0.4,1.7,56
15830,8,0.4,1.7,56
16260,195,0.4,1.7,56
16690,50,0.4,1.7,56
17120,2,0.4,1.7,56
17550,135,0.4,1.7,56
17980,52,0.4,1.7,56
18410,50,0.4,1.7,56
18840,129,0.4,1.7,56
19270,145,0.4,1.7,56
19700,65,0.4,1.7,56
20130,240,0.4,1.7,56
20560,10,0.4,1.7,56
20990,80,0.4,1.7,56
21850,115,0.4,1.7,56
22280,86,0.4,1.7,56
22710,3,0.4,1.7,56
23140,60,0.4,1.7,56
23570,80,0.4,1.7,56
24000,30,0.4,1.7,56
24430,130,0.4,1.7,56
24860,125,0.4,1.7,56
25290,45,0.4,1.7,56
25720,220,0.4,1.7,56
26150,80,0.4,1.7,56
26580,60,0.4,1.7,56
27010,20,0.4,1.7,56
27440,155,0.4,1.7,56
27870,75,0.4,1.7,56
28300,-5,0.4,1.7,56
28730,130,0.4,1.7,56
29160,81,0.4,1.7,56
29590,10,0.4,1.7,56
30020,158,0.4,1.7,56
30450,10,0.4,1.7,56
30880,25,0.4,1.7,56
31310,17,0.4,1.7,56
31740,120,0.4,1.7,56
32170,40,0.4,1.7,56
32600,90,0.4,1.7,56
33030,135,0.4,1.7,56
33460,30,0.4,1.7,56
33890,32,0.4,1.7,56
34320,150,0.4,1.7,56
34750,70,0.4,1.7,56
35180,140,0.4,1.7,56
35610,159,0.4,1.7,56
36040,80,0.4,1.7,56
36470,5,0.4,1.7,56
36900,20,0.4,1.7,56
37330,100,0.4,1.7,56
37760,20,0.4,1.7,56
38190,66,0.4,1.7,56
38620,115,0.4,1.7,56
39050,35,0.4,1.7,56
39480,60,0.4,1.7,56
39910,40,0.4,1.7,56
40340,50,0.4,1.7,56
40770,210,0.4,1.7,56
41200,145,0.4,1.7,56
41630,65,0.4,1.7,56
42060,237,0.4,1.7,56
42490,46,0.4,1.7,56
42920,17,0.4,1.7,56
43780,175,0.4,1.7,56
44210,11,0.4,1.7,56
44640,15,0.4,1.7,56
45070,61,0.4,1.7,56
45500,110,0.4,1.7,56
45930,30,0.4,1.7,56
46360,50,0.4,1.7,56
46790,125,0.4,1.7,56
47220,45,0.4,1.7,56
47650,220,0.4,1.7,56
48080,140,0.4,1.7,56
48510,60,0.4,1.7,56
48940,100,0.4,1.7,56
49370,95,0.4,1.7,56
49800,12,0.4,1.7,56
50230,240,0.4,1.7,56
50660,89,0.4,1.7,56
51090,90,0.4,1.7,56
51520,10,0.4,1.7,56
51950,120,0.4,1.7,56
52380,105,0.4,1.7,56
52810,25,0.4,1.7,56
53240,200,0.4,1.7,56
53670,75,0.4,1.7,56
54100,40,0.4,1.7,56
54530,170,0.4,1.7,56
54960,135,0.4,1.7,56
55390,40,0.4,1.7,56
55820,173,0.4,1.7,56
56250,50,0.4,1.7,56
56680,70,0.4,1.7,56
57110,167,0.4,1.7,56
57540,165,0.4,1.7,56
57970,85,0.4,1.7,56
58400,5,0.4,1.7,56
58830,180,0.4,1.7,56
59260,70,0.4,1.7,56
59690,20,0.4,1.7,56
60120,10,0.4,1.7,56
60550,115,0.4,1.7,56
60980,35,0.4,1.7,56
61410,210,0.4,1.7,56
61840,118,0.4,1.7,56
62270,50,0.4,1.7,56
62700,60,0.4,1.7,56
63130,145,0.4,1.7,56
63560,65,0.4,1.7,56
63990,200,0.4,1.7,56
64420,160,0.4,1.7,56
64850,80,0.4,1.7,56
65710,80,0.4,1.7,56
66140,95,0.4,1.7,56
66570,20,0.4,1.7,56
67000,190,0.4,1.7,56
67430,110,0.4,1.7,56
67860,30,0.4,1.7,56
68290,130,0.4,1.7,56
68720,125,0.4,1.7,56
69150,45,0.4,1.7,56
69580,55,0.4,1.7,56
70010,10,0.4,1.7,56
70440,60,0.4,1.7,56
70870,235,0.4,1.7,56
71300,20,0.4,1.7,56
71730,75,0.4,1.7,56
72160,70,0.4,1.7,56
72590,170,0.4,1.7,56
73020,30,0.4,1.7,56
73450,10,0.4,1.7,56
73880,185,0.4,1.7,56
74310,6,0.4,1.7,56
74740,25,0.4,1.7,56
75170,200,0.4,1.7,56
75600,80,0.4,1.7,56
76030,40,0.4,1.7,56
76460,20,0.4,1.7,56
76890,21,0.4,1.7,56
77320,55,0.4,1.7,56
77750,98,0.4,1.7,56
78180,150,0.4,1.7,56
78610,70,0.4,1.7,56
79040,245,0.4,1.7,56
79470,40,0.4,1.7,56
79900,85,0.4,1.7,56
80330,5,0.4,1.7,56
80760,84,0.4,1.7,56
81190,55,0.4,1.7,56
81620,20,0.4,1.7,56
82050,90,0.4,1.7,56
82480,49,0.4,1.7,56
82910,30,0.4,1.7,56
83340,99,0.4,1.7,56
83770,130,0.4,1.7,56
84200,50,0.4,1.7,56
84630,225,0.4,1.7,56
85060,110,0.4,1.7,56
85490,35,0.4,1.7,56
85920,6,0.4,1.7,56
86350,160,0.4,1.7,56
86780,80,0.4,1.7,56
87640,133,0.4,1.7,56
88070,50,0.4,1.7,56
88500,15,0.4,1.7,56
88930,127,0.4,1.7,56
89360,40,0.4,1.7,56
89790,30,0.4,1.7,56
90220,205,0.4,1.7,56
90650,125,0.4,1.7,56
91080,45,0.4,1.7,56
91510,120,0.4,1.7,56
91940,113,0.4,1.7,56
92370,60,0.4,1.7,56
92800,1,0.4,1.7,56
93230,155,0.4,1.7,56
93660,75,0.4,1.7,56
94090,170,0.4,1.7,56
94520,128,0.4,1.7,56
94950,90,0.4,1.7,56
95380,10,0.4,1.7,56
95810,50,0.4,1.7,56
255,105,0.4,1.7,56
685,25,0.4,1.7,56
1115,35,0.4,1.7,56
1545,120,0.4,1.7,56
1975,40,0.4,1.7,56
2405,-40,0.4,1.7,56
2835,70,0.4,1.7,56
3265,55,0.4,1.7,56
3695,10,0.4,1.7,56
4125,150,0.4,1.7,56
4555,70,0.4,1.7,56
4985,206,0.4,1.7,56
5415,15,0.4,1.7,56
5845,85,0.4,1.7,56
6275,5,0.4,1.7,56
6705,180,0.4,1.7,56
7135,100,0.4,1.7,56
7565,20,0.4,1.7,56
7995,30,0.4,1.7,56
8425,115,0.4,1.7,56
8855,35,0.4,1.7,56
9285,80,0.4,1.7,56
9715,130,0.4,1.7,56
10145,20,0.4,1.7,56
10575,225,0.4,1.7,56
11005,145,0.4,1.7,56
11435,65,0.4,1.7,56
11865,93,0.4,1.7,56
12295,64,0.4,1.7,56
12725,70,0.4,1.7,56
13585,10,0.4,1.7,56
14015,95,0.4,1.7,56
14445,15,0.4,1.7,56
14875,150,0.4,1.7,56
15305,110,0.4,1.7,56
15735,30,0.4,1.7,56
16165,205,0.4,1.7,56
16595,30,0.4,1.7,56
17025,15,0.4,1.7,56
17455,200,0.4,1.7,56
17885,140,0.4,1.7,56
18315,9,0.4,1.7,56
18745,142,0.4,1.7,56
19175,59,0.4,1.7,56
19605,75,0.4,1.7,56
20035,20,0.4,1.7,56
20465,170,0.4,1.7,56
20895,90,0.4,1.7,56
21325,10,0.4,1.7,56
21755,185,0.4,1.7,56
22185,100,0.4,1.7,56
22615,25,0.4,1.7,56
23045,40,0.4,1.7,56
23475,93,0.4,1.7,56
23905,10,0.4,1.7,56
24335,215,0.4,1.7,56
24765,87,0.4,1.7,56
25195,55,0.4,1.7,56
25625,90,0.4,1.7,56
26055,150,0.4,1.7,56
26485,30,0.4,1.7,56
26915,230,0.4,1.7,56
27345,165,0.4,1.7,56
27775,73,0.4,1.7,56
28205,5,0.4,1.7,56
28635,110,0.4,1.7,56
29065,100,0.4,1.7,56
29495,20,0.4,1.7,56
29925,171,0.4,1.7,56
30355,88,0.4,1.7,56
30785,35,0.4,1.7,56
31215,160,0.4,1.7,56
31645,130,0.4,1.7,56
32075,50,0.4,1.7,56
32505,24,0.4,1.7,56
32935,40,0.4,1.7,56
33365,65,0.4,1.7,56
33795,240,0.4,1.7,56
34225,151,0.4,1.7,56
34655,80,0.4,1.7,56
35515,175,0.4,1.7,56
35945,60,0.4,1.7,56
36375,15,0.4,1.7,56
36805,166,0.4,1.7,56
37235,110,0.4,1.7,56
37665,30,0.4,1.7,56
38095,205,0.4,1.7,56
38525,110,0.4,1.7,56
38955,45,0.4,1.7,56
39385,50,0.4,1.7,56
39815,140,0.4,1.7,56
40245,60,0.4,1.7,56
40675,67,0.4,1.7,56
41105,155,0.4,1.7,56
41535,75,0.4,1.7,56
41965,250,0.4,1.7,56
42395,70,0.4,1.7,56
42825,90,0.4,1.7,56
43255,10,0.4,1.7,56
43685,53,0.4,1.7,56
44115,24,0.4,1.7,56
44545,25,0.4,1.7,56
44975,120,0.4,1.7,56
45405,18,0.4,1.7,56
45835,40,0.4,1.7,56
46265,68,0.4,1.7,56
46695,135,0.4,1.7,56
47125,55,0.4,1.7,56
47555,230,0.4,1.7,56
47985,140,0.4,1.7,56
48415,4,0.4,1.7,56
48845,80,0.4,1.7,56
49275,165,0.4,1.7,56
49705,20,0.4,1.7,56
50135,5,0.4,1.7,56
50565,102,0.4,1.7,56
50995,19,0.4,1.7,56
51425,20,0.4,1.7,56
51855,96,0.4,1.7,56
52285,70,0.4,1.7,56
52715,35,0.4,1.7,56
53145,10,0.4,1.7,56
53575,210,0.4,1.7,56
54005,50,0.4,1.7,56
54435,150,0.4,1.7,56
54865,82,0.4,1.7,56
55295,53,0.4,1.7,56
55725,240,0.4,1.7,56
56155,30,0.4,1.7,56
56585,47,0.4,1.7,56
57445,97,0.4,1.7,56
57875,95,0.4,1.7,56
58305,15,0.4,1.7,56
58735,80,0.4,1.7,56
59165,110,0.4,1.7,56
59595,20,0.4,1.7,56
60025,4,0.4,1.7,56
60455,125,0.4,1.7,56
60885,45,0.4,1.7,56
61315,160,0.4,1.7,56
61745,100,0.4,1.7,56
62175,48,0.4,1.7,56
62605,40,0.4,1.7,56
63035,125,0.4,1.7,56
63465,75,0.4,1.7,56
63895,175,0.4,1.7,56
64325,150,0.4,1.7,56
64755,90,0.4,1.7,56
65185,10,0.4,1.7,56
65615,185,0.4,1.7,56
66045,30,0.4,1.7,56
66475,25,0.4,1.7,56
66905,200,0.4,1.7,56
67335,120,0.4,1.7,56
67765,40,0.4,1.7,56
68195,110,0.4,1.7,56
68625,126,0.4,1.7,56
69055,50,0.4,1.7,56
69485,203,0.4,1.7,56
69915,150,0.4,1.7,56
70345,70,0.4,1.7,56
70775,62,0.4,1.7,56
71205,33,0.4,1.7,56
71635,85,0.4,1.7,56
72065,5,0.4,1.7,56
72495,27,0.4,1.7,56
72925,100,0.4,1.7,56
73355,20,0.4,1.7,56
73785,180,0.4,1.7,56
74215,115,0.4,1.7,56
74645,35,0.4,1.7,56
75075,204,0.4,1.7,56
75505,13,0.4,1.7,56
75935,50,0.4,1.7,56
76365,225,0.4,1.7,56
76795,145,0.4,1.7,56
77225,65,0.4,1.7,56
77655,111,0.4,1.7,56
78085,28,0.4,1.7,56
78515,80,0.4,1.7,56
79375,175,0.4,1.7,56
79805,95,0.4,1.7,56
80235,15,0.4,1.7,56
80665,190,0.4,1.7,56
81095,110,0.4,1.7,56
81525,30,0.4,1.7,56
81955,70,0.4,1.7,56
82385,62,0.4,1.7,56
82815,10,0.4,1.7,56
83245,220,0.4,1.7,56
83675,56,0.4,1.7,56
84105,60,0.4,1.7,56
84535,106,0.4,1.7,56
84965,155,0.4,1.7,56
85395,60,0.4,1.7,56
85825,250,0.4,1.7,56
86255,170,0.4,1.7,56
86685,42,0.4,1.7,56
87115,10,0.4,1.7,56
87545,140,0.4,1.7,56
87975,105,0.4,1.7,56
88405,7,0.4,1.7,56
88835,140,0.4,1.7,56
89265,20,0.4,1.7,56
89695,40,0.4,1.7,56
90125,134,0.4,1.7,56
90555,135,0.4,1.7,56
90985,55,0.4,1.7,56
91415,230,0.4,1.7,56
91845,70,0.4,1.7,56
92275,70,0.4,1.7,56
92705,10,0.4,1.7,56
93135,120,0.4,1.7,56
93565,85,0.4,1.7,56
93995,5,0.4,1.7,56
94425,180,0.4,1.7,56
94855,85,0.4,1.7,56
95285,20,0.4,1.7,56
95715,30,0.4,1.7,56
96145,115,0.4,1.7,56
430,210,0.4,1.7,56
860,130,0.4,1.7,56
1290,50,0.4,1.7,56
1720,42,0.4,1.7,56
2150,145,0.4,1.7,56
2580,20,0.4,1.7,56
3010,-15,0.4,1.7,56
3440,160,0.4,1.7,56
3870,80,0.4,1.7,56
4730,100,0.4,1.7,56
5160,95,0.4,1.7,56
5590,15,0.4,1.7,56
6020,22,0.4,1.7,56
6450,110,0.4,1.7,56
6880,30,0.4,1.7,56
7310,150,0.4,1.7,56
7740,125,0.4,1.7,56
8170,45,0.4,1.7,56
8600,37,0.4,1.7,56
9030,30,0.4,1.7,56
9460,60,0.4,1.7,56
9890,235,0.4,1.7,56
10320,164,0.4,1.7,56
10750,75,0.4,1.7,56
11180,110,0.4,1.7,56
11610,170,0.4,1.7,56
12040,50,0.4,1.7,56
12470,10,0.4,1.7,56
12900,71,0.4,1.7,56
13330,105,0.4,1.7,56
13760,25,0.4,1.7,56
14190,65,0.4,1.7,56
14620,100,0.4,1.7,56
15050,40,0.4,1.7,56
15480,40,0.4,1.7,56
15910,135,0.4,1.7,56
16340,55,0.4,1.7,56
16770,180,0.4,1.7,56
17200,51,0.4,1.7,56
17630,22,0.4,1.7,56
18060,245,0.4,1.7,56
18490,60,0.4,1.7,56
18920,16,0.4,1.7,56
19350,5,0.4,1.7,56
19780,66,0.4,1.7,56
20210,100,0.4,1.7,56
20640,20,0.4,1.7,56
21070,110,0.4,1.7,56
21500,115,0.4,1.7,56
21930,2,0.4,1.7,56
22360,210,0.4,1.7,56
22790,130,0.4,1.7,56
23220,50,0.4,1.7,56
23650,129,0.4,1.7,56
24080,100,0.4,1.7,56
24510,17,0.4,1.7,56
24940,70,0.4,1.7,56
25370,94,0.4,1.7,56
25800,10,0.4,1.7,56
26660,175,0.4,1.7,56
27090,95,0.4,1.7,56
27520,15,0.4,1.7,56
27950,190,0.4,1.7,56
28380,60,0.4,1.7,56
28810,30,0.4,1.7,56
29240,205,0.4,1.7,56
29670,125,0.4,1.7,56
30100,45,0.4,1.7,56
30530,140,0.4,1.7,56
30960,95,0.4,1.7,56
31390,60,0.4,1.7,56
31820,172,0.4,1.7,56
32250,20,0.4,1.7,56
32680,75,0.4,1.7,56
33110,31,0.4,1.7,56
33540,2,0.4,1.7,56
33970,90,0.4,1.7,56
34400,10,0.4,1.7,56
34830,70,0.4,1.7,56
35260,105,0.4,1.7,56
35690,10,0.4,1.7,56
36120,200,0.4,1.7,56
36550,120,0.4,1.7,56
36980,40,0.4,1.7,56
37410,173,0.4,1.7,56
37840,90,0.4,1.7,56
38270,55,0.4,1.7,56
38700,30,0.4,1.7,56
39130,150,0.4,1.7,56
39560,70,0.4,1.7,56
39990,80,0.4,1.7,56
40420,140,0.4,1.7,56
40850,85,0.4,1.7,56
41280,5,0.4,1.7,56
41710,180,0.4,1.7,56
42140,20,0.4,1.7,56
42570,20,0.4,1.7,56
43000,195,0.4,1.7,56
43430,115,0.4,1.7,56
43860,35,0.4,1.7,56
44290,60,0.4,1.7,56
44720,31,0.4,1.7,56
45150,40,0.4,1.7,56
45580,225,0.4,1.7,56
46010,25,0.4,1.7,56
46440,65,0.4,1.7,56
46870,75,0.4,1.7,56
47300,160,0.4,1.7,56
47730,90,0.4,1.7,56
48590,30,0.4,1.7,56
49020,11,0.4,1.7,56
49450,15,0.4,1.7,56
49880,170,0.4,1.7,56
50310,110,0.4,1.7,56
50740,30,0.4,1.7,56
51170,109,0.4,1.7,56
51600,26,0.4,1.7,56
52030,45,0.4,1.7,56
52460,103,0.4,1.7,56
52890,140,0.4,1.7,56
53320,60,0.4,1.7,56
53750,235,0.4,1.7,56
54180,100,0.4,1.7,56
54610,75,0.4,1.7,56
55040,40,0.4,1.7,56
55470,89,0.4,1.7,56
55900,60,0.4,1.7,56
56330,10,0.4,1.7,56
56760,185,0.4,1.7,56
57190,54,0.4,1.7,56
57620,25,0.4,1.7,56
58050,60,0.4,1.7,56
58480,120,0.4,1.7,56
58910,40,0.4,1.7,56
59340,215,0.4,1.7,56
59770,135,0.4,1.7,56
60200,40,0.4,1.7,56
60630,11,0.4,1.7,56
61060,150,0.4,1.7,56
61490,50,0.4,1.7,56
61920,-10,0.4,1.7,56
62350,138,0.4,1.7,56
62780,55,0.4,1.7,56
63210,5,0.4,1.7,56
63640,130,0.4,1.7,56
64070,100,0.4,1.7,56
64500,20,0.4,1.7,56
64930,195,0.4,1.7,56
65360,10,0.4,1.7,56
65790,35,0.4,1.7,56
66220,180,0.4,1.7,56
66650,118,0.4,1.7,56
67080,50,0.4,1.7,56
67510,6,0.4,1.7,56
67940,60,0.4,1.7,56
68370,65,0.4,1.7,56
68800,216,0.4,1.7,56
69230,133,0.4,1.7,56
69660,80,0.4,1.7,56
70520,175,0.4,1.7,56
70950,80,0.4,1.7,56
71380,15,0.4,1.7,56
71810,20,0.4,1.7,56
72240,110,0.4,1.7,56
72670,30,0.4,1.7,56
73100,-50,0.4,1.7,56
73530,125,0.4,1.7,56
73960,45,0.4,1.7,56
74390,70,0.4,1.7,56
74820,140,0.4,1.7,56
75250,10,0.4,1.7,56
75680,210,0.4,1.7,56
76110,20,0.4,1.7,56
76540,75,0.4,1.7,56
76970,250,0.4,1.7,56
77400,90,0.4,1.7,56
77830,90,0.4,1.7,56
78260,10,0.4,1.7,56
78690,35,0.4,1.7,56
79120,105,0.4,1.7,56
79550,25,0.4,1.7,56
79980,140,0.4,1.7,56
80410,120,0.4,1.7,56
80840,40,0.4,1.7,56
81270,215,0.4,1.7,56
81700,20,0.4,1.7,56
82130,55,0.4,1.7,56
82560,98,0.4,1.7,56
82990,69,0.4,1.7,56
83420,70,0.4,1.7,56
83850,100,0.4,1.7,56
84280,63,0.4,1.7,56
84710,40,0.4,1.7,56
85140,5,0.4,1.7,56
85570,180,0.4,1.7,56
86000,100,0.4,1.7,56
86430,20,0.4,1.7,56
86860,195,0.4,1.7,56
87290,49,0.4,1.7,56
87720,20,0.4,1.7,56
88150,30,0.4,1.7,56
88580,130,0.4,1.7,56
89010,14,0.4,1.7,56
89440,147,0.4,1.7,56
89870,64,0.4,1.7,56
90300,65,0.4,1.7,56
90730,141,0.4,1.7,56
91160,50,0.4,1.7,56
91590,80,0.4,1.7,56
92450,175,0.4,1.7,56
92880,95,0.4,1.7,56
93310,15,0.4,1.7,56
93740,100,0.4,1.7,56
94170,98,0.4,1.7,56
94600,15,0.4,1.7,56
95030,205,0.4,1.7,56
95460,92,0.4,1.7,56
95890,45,0.4,1.7,56
142,0,0.4,1.7,56
572,120,0.4,1.7,56
1002,60,0.4,1.7,56
1432,60,0.4,1.7,56
1862,155,0.4,1.7,56
2292,75,0.4,1.7,56
2722,49,0.4,1.7,56
3152,170,0.4,1.7,56
3582,90,0.4,1.7,56
4012,10,0.4,1.7,56
4442,176,0.4,1.7,56
4872,50,0.4,1.7,56
5302,25,0.4,1.7,56
5732,170,0.4,1.7,56
6162,120,0.4,1.7,56
6592,40,0.4,1.7,56
7022,29,0.4,1.7,56
7452,135,0.4,1.7,56
7882,55,0.4,1.7,56
8312,230,0.4,1.7,56
8742,10,0.4,1.7,56
9172,70,0.4,1.7,56
9602,44,0.4,1.7,56
10032,165,0.4,1.7,56
10462,120,0.4,1.7,56
10892,5,0.4,1.7,56
11322,60,0.4,1.7,56
11752,100,0.4,1.7,56
12182,20,0.4,1.7,56
12612,195,0.4,1.7,56
13042,115,0.4,1.7,56
13472,35,0.4,1.7,56
13902,78,0.4,1.7,56
14332,80,0.4,1.7,56
14762,50,0.4,1.7,56
15192,20,0.4,1.7,56
15622,145,0.4,1.7,56
16052,65,0.4,1.7,56
16482,240,0.4,1.7,56
16912,130,0.4,1.7,56
17342,80,0.4,1.7,56
18202,58,0.4,1.7,56
18632,10,0.4,1.7,56
19062,15,0.4,1.7,56
19492,190,0.4,1.7,56
19922,23,0.4,1.7,56
20352,30,0.4,1.7,56
20782,73,0.4,1.7,56
21212,125,0.4,1.7,56
21642,30,0.4,1.7,56
22072,220,0.4,1.7,56
22502,140,0.4,1.7,56
22932,9,0.4,1.7,56
23362,140,0.4,1.7,56
23792,155,0.4,1.7,56
24222,75,0.4,1.7,56
24652,136,0.4,1.7,56
25082,20,0.4,1.7,56
25512,24,0.4,1.7,56
25942,10,0.4,1.7,56
26372,101,0.4,1.7,56
26802,105,0.4,1.7,56
27232,25,0.4,1.7,56
27662,200,0.4,1.7,56
28092,40,0.4,1.7,56
28522,40,0.4,1.7,56
28952,210,0.4,1.7,56
29382,87,0.4,1.7,56
29812,55,0.4,1.7,56
30242,230,0.4,1.7,56
30672,90,0.4,1.7,56
31102,52,0.4,1.7,56
31532,30,0.4,1.7,56
31962,102,0.4,1.7,56
32392,85,0.4,1.7,56
32822,5,0.4,1.7,56
33252,180,0.4,1.7,56
33682,100,0.4,1.7,56
34112,20,0.4,1.7,56
34542,9,0.4,1.7,56
34972,115,0.4,1.7,56
35402,35,0.4,1.7,56
35832,-45,0.4,1.7,56
36262,130,0.4,1.7,56
36692,50,0.4,1.7,56
37122,100,0.4,1.7,56
37552,130,0.4,1.7,56
37982,40,0.4,1.7,56
38412,180,0.4,1.7,56
38842,160,0.4,1.7,56
39272,80,0.4,1.7,56
40132,120,0.4,1.7,56
40562,95,0.4,1.7,56
40992,15,0.4,1.7,56
41422,4,0.4,1.7,56
41852,110,0.4,1.7,56
42282,30,0.4,1.7,56
42712,170,0.4,1.7,56
43142,125,0.4,1.7,56
43572,45,0.4,1.7,56
44002,208,0.4,1.7,56
44432,50,0.4,1.7,56
44862,60,0.4,1.7,56
45292,67,0.4,1.7,56
45722,38,0.4,1.7,56
46152,75,0.4,1.7,56
46582,130,0.4,1.7,56
47012,32,0.4,1.7,56
47442,70,0.4,1.7,56
47872,10,0.4,1.7,56
48302,10,0.4,1.7,56
48732,105,0.4,1.7,56
49162,25,0.4,1.7,56
49592,200,0.4,1.7,56
50022,18,0.4,1.7,56
50452,40,0.4,1.7,56
50882,60,0.4,1.7,56
51312,135,0.4,1.7,56
51742,55,0.4,1.7,56
52172,116,0.4,1.7,56
52602,33,0.4,1.7,56
53032,70,0.4,1.7,56
53462,110,0.4,1.7,56
53892,80,0.4,1.7,56
54322,85,0.4,1.7,56
54752,5,0.4,1.7,56
55182,180,0.4,1.7,56
55612,100,0.4,1.7,56
56042,20,0.4,1.7,56
56472,96,0.4,1.7,56
56902,67,0.4,1.7,56
57332,35,0.4,1.7,56
57762,210,0.4,1.7,56
58192,10,0.4,1.7,56
58622,50,0.4,1.7,56
59052,111,0.4,1.7,56
59482,145,0.4,1.7,56
59912,65,0.4,1.7,56
60342,90,0.4,1.7,56
60772,160,0.4,1.7,56
61202,30,0.4,1.7,56
62062,175,0.4,1.7,56
62492,95,0.4,1.7,56
62922,12,0.4,1.7,56
63352,145,0.4,1.7,56
63782,62,0.4,1.7,56
64212,30,0.4,1.7,56
64642,20,0.4,1.7,56
65072,125,0.4,1.7,56
65502,45,0.4,1.7,56
65932,160,0.4,1.7,56
66362,140,0.4,1.7,56
66792,60,0.4,1.7,56
67222,235,0.4,1.7,56
67652,40,0.4,1.7,56
68082,75,0.4,1.7,56
68512,13,0.4,1.7,56
68942,170,0.4,1.7,56
69372,90,0.4,1.7,56
69802,10,0.4,1.7,56
70232,90,0.4,1.7,56
70662,105,0.4,1.7,56
71092,25,0.4,1.7,56
71522,200,0.4,1.7,56
71952,120,0.4,1.7,56
72382,40,0.4,1.7,56
72812,47,0.4,1.7,56
73242,110,0.4,1.7,56
73672,55,0.4,1.7,56
74102,41,0.4,1.7,56
74532,150,0.4,1.7,56
74962,70,0.4,1.7,56
75392,245,0.4,1.7,56
75822,160,0.4,1.7,56
76252,85,0.4,1.7,56
76682,5,0.4,1.7,56
77112,27,0.4,1.7,56
77542,40,0.4,1.7,56
77972,20,0.4,1.7,56
78402,195,0.4,1.7,56
78832,115,0.4,1.7,56
79262,35,0.4,1.7,56
79692,42,0.4,1.7,56
80122,130,0.4,1.7,56
80552,60,0.4,1.7,56
80982,225,0.4,1.7,56
81412,145,0.4,1.7,56
81842,65,0.4,1.7,56
82272,170,0.4,1.7,56
82702,160,0.4,1.7,56
83132,80,0.4,1.7,56
83992,50,0.4,1.7,56
84422,95,0.4,1.7,56
84852,15,0.4,1.7,56
85282,70,0.4,1.7,56
85712,110,0.4,1.7,56
86142,30,0.4,1.7,56
86572,205,0.4,1.7,56
87002,70,0.4,1.7,56
87432,45,0.4,1.7,56
87862,10,0.4,1.7,56
88292,56,0.4,1.7,56
88722,27,0.4,1.7,56
89152,235,0.4,1.7,56
89582,120,0.4,1.7,56
90012,21,0.4,1.7,56
90442,60,0.4,1.7,56
90872,71,0.4,1.7,56
91302,90,0.4,1.7,56
91732,10,0.4,1.7,56
92162,185,0.4,1.7,56
92592,105,0.4,1.7,56
93022,7,0.4,1.7,56
93452,80,0.4,1.7,56
93882,120,0.4,1.7,56
94312,20,0.4,1.7,56
94742,134,0.4,1.7,56
95172,105,0.4,1.7,56
95602,22,0.4,1.7,56
96032,130,0.4,1.7,56
96462,99,0.4,1.7,56
325,70,0.4,1.7,56
755,149,0.4,1.7,56
1185,10,0.4,1.7,56
1615,85,0.4,1.7,56
2045,5,0.4,1.7,56
2475,150,0.4,1.7,56
2905,85,0.4,1.7,56
3335,20,0.4,1.7,56
3765,195,0.4,1.7,56
4195,30,0.4,1.7,56
4625,35,0.4,1.7,56
5055,183,0.4,1.7,56
5485,100,0.4,1.7,56
5915,50,0.4,1.7,56
6345,177,0.4,1.7,56
6775,80,0.4,1.7,56
7205,65,0.4,1.7,56
7635,20,0.4,1.7,56
8065,7,0.4,1.7,56
8495,80,0.4,1.7,56
9355,-80,0.4,1.7,56
9785,95,0.4,1.7,56
10215,15,0.4,1.7,56
10645,40,0.4,1.7,56
11075,110,0.4,1.7,56
11505,30,0.4,1.7,56
11935,178,0.4,1.7,56
12365,125,0.4,1.7,56
12795,45,0.4,1.7,56
13225,90,0.4,1.7,56
13655,140,0.4,1.7,56
14085,30,0.4,1.7,56
14515,85,0.4,1.7,56
14945,2,0.4,1.7,56
15375,75,0.4,1.7,56
