TOA,Delta TOA,PW,power,angle
136080.0,80.0,0.6,2.3,46
136770.0,130.0,0.6,2.3,46
137000.0,40.0,0.6,2.3,46
137690.0,90.0,0.6,2.3,46
138610.0,50.0,0.6,2.3,46
139530.0,10.0,0.6,2.3,46
140450.0,290.0,0.6,2.3,46
140680.0,200.0,0.6,2.3,46
141370.0,250.0,0.6,2.3,46
141600.0,160.0,0.6,2.3,46
142290.0,210.0,0.6,2.3,46
142520.0,120.0,0.6,2.3,46
143210.0,170.0,0.6,2.3,46
143440.0,80.0,0.6,2.3,46
144130.0,130.0,0.6,2.3,46
144360.0,40.0,0.6,2.3,46
145050.0,90.0,0.6,2.3,46
145970.0,50.0,0.6,2.3,46
146890.0,10.0,0.6,2.3,46
147810.0,290.0,0.6,2.3,46
148040.0,200.0,0.6,2.3,46
148730.0,250.0,0.6,2.3,46
148960.0,160.0,0.6,2.3,46
149650.0,210.0,0.6,2.3,46
149880.0,120.0,0.6,2.3,46
150570.0,170.0,0.6,2.3,46
150800.0,80.0,0.6,2.3,46
151490.0,130.0,0.6,2.3,46
151720.0,40.0,0.6,2.3,46
152410.0,90.0,0.6,2.3,46
153330.0,50.0,0.6,2.3,46
154250.0,10.0,0.6,2.3,46
155170.0,290.0,0.6,2.3,46
155400.0,200.0,0.6,2.3,46
156090.0,250.0,0.6,2.3,46
156320.0,160.0,0.6,2.3,46
157010.0,210.0,0.6,2.3,46
157240.0,120.0,0.6,2.3,46
157930.0,170.0,0.6,2.3,46
158160.0,80.0,0.6,2.3,46
158850.0,130.0,0.6,2.3,46
159080.0,40.0,0.6,2.3,46
159770.0,90.0,0.6,2.3,46
160690.0,50.0,0.6,2.3,46
161610.0,10.0,0.6,2.3,46
162530.0,290.0,0.6,2.3,46
162760.0,200.0,0.6,2.3,46
163450.0,250.0,0.6,2.3,46
163680.0,160.0,0.6,2.3,46
164370.0,210.0,0.6,2.3,46
164600.0,120.0,0.6,2.3,46
165290.0,170.0,0.6,2.3,46
165520.0,80.0,0.6,2.3,46
166210.0,130.0,0.6,2.3,46
166440.0,40.0,0.6,2.3,46
167130.0,90.0,0.6,2.3,46
168050.0,50.0,0.6,2.3,46
168970.0,10.0,0.6,2.3,46
169890.0,290.0,0.6,2.3,46
170120.0,200.0,0.6,2.3,46
170810.0,250.0,0.6,2.3,46
171040.0,160.0,0.6,2.3,46
171730.0,210.0,0.6,2.3,46
171960.0,120.0,0.6,2.3,46
172650.0,170.0,0.6,2.3,46
172880.0,80.0,0.6,2.3,46
173570.0,130.0,0.6,2.3,46
173800.0,40.0,0.6,2.3,46
174490.0,90.0,0.6,2.3,46
175410.0,50.0,0.6,2.3,46
176330.0,10.0,0.6,2.3,46
177250.0,290.0,0.6,2.3,46
177480.0,200.0,0.6,2.3,46
178170.0,250.0,0.6,2.3,46
178400.0,160.0,0.6,2.3,46
179090.0,210.0,0.6,2.3,46
179320.0,120.0,0.6,2.3,46
180010.0,170.0,0.6,2.3,46
180240.0,80.0,0.6,2.3,46
180930.0,130.0,0.6,2.3,46
181160.0,40.0,0.6,2.3,46
181850.0,90.0,0.6,2.3,46
182770.0,50.0,0.6,2.3,46
183690.0,10.0,0.6,2.3,46
184610.0,290.0,0.6,2.3,46
184840.0,200.0,0.6,2.3,46
185530.0,250.0,0.6,2.3,46
185760.0,160.0,0.6,2.3,46
186450.0,210.0,0.6,2.3,46
186680.0,120.0,0.6,2.3,46
187370.0,170.0,0.6,2.3,46
187600.0,80.0,0.6,2.3,46
188290.0,130.0,0.6,2.3,46
188520.0,40.0,0.6,2.3,46
189210.0,90.0,0.6,2.3,46
190130.0,50.0,0.6,2.3,46
191050.0,10.0,0.6,2.3,46
191970.0,290.0,0.6,2.3,46
192200.0,200.0,0.6,2.3,46
192890.0,250.0,0.6,2.3,46
193120.0,160.0,0.6,2.3,46
193810.0,210.0,0.6,2.3,46
194040.0,120.0,0.6,2.3,46
194730.0,170.0,0.6,2.3,46
194960.0,80.0,0.6,2.3,46
195650.0,130.0,0.6,2.3,46
195880.0,40.0,0.6,2.3,46
196570.0,90.0,0.6,2.3,46
197490.0,50.0,0.6,2.3,46
198410.0,10.0,0.6,2.3,46
199330.0,290.0,0.6,2.3,46
199560.0,200.0,0.6,2.3,46
200250.0,250.0,0.6,2.3,46
200480.0,160.0,0.6,2.3,46
201170.0,210.0,0.6,2.3,46
201400.0,120.0,0.6,2.3,46
202090.0,170.0,0.6,2.3,46
202320.0,80.0,0.6,2.3,46
203010.0,130.0,0.6,2.3,46
203240.0,40.0,0.6,2.3,46
203930.0,90.0,0.6,2.3,46
204850.0,50.0,0.6,2.3,46
205770.0,10.0,0.6,2.3,46
206690.0,290.0,0.6,2.3,46
206920.0,200.0,0.6,2.3,46
207610.0,250.0,0.6,2.3,46
207840.0,160.0,0.6,2.3,46
208530.0,210.0,0.6,2.3,46
208760.0,120.0,0.6,2.3,46
230.0,80.0,0.6,2.3,46
920.0,130.0,0.6,2.3,46
1150.0,40.0,0.6,2.3,46
1840.0,90.0,0.6,2.3,46
2760.0,50.0,0.6,2.3,46
3680.0,10.0,0.6,2.3,46
4600.0,290.0,0.6,2.3,46
4830.0,200.0,0.6,2.3,46
5520.0,250.0,0.6,2.3,46
5750.0,160.0,0.6,2.3,46
6440.0,210.0,0.6,2.3,46
6670.0,120.0,0.6,2.3,46
7360.0,170.0,0.6,2.3,46
7590.0,80.0,0.6,2.3,46
8280.0,130.0,0.6,2.3,46
8510.0,40.0,0.6,2.3,46
9200.0,90.0,0.6,2.3,46
10120.0,50.0,0.6,2.3,46
11040.0,10.0,0.6,2.3,46
11960.0,290.0,0.6,2.3,46
12190.0,200.0,0.6,2.3,46
12880.0,250.0,0.6,2.3,46
13110.0,160.0,0.6,2.3,46
13800.0,210.0,0.6,2.3,46
14030.0,120.0,0.6,2.3,46
14720.0,170.0,0.6,2.3,46
14950.0,80.0,0.6,2.3,46
15640.0,130.0,0.6,2.3,46
15870.0,40.0,0.6,2.3,46
16560.0,90.0,0.6,2.3,46
17480.0,50.0,0.6,2.3,46
18400.0,10.0,0.6,2.3,46
19320.0,290.0,0.6,2.3,46
19550.0,200.0,0.6,2.3,46
20240.0,250.0,0.6,2.3,46
20470.0,160.0,0.6,2.3,46
21160.0,210.0,0.6,2.3,46
21390.0,120.0,0.6,2.3,46
22080.0,170.0,0.6,2.3,46
22310.0,80.0,0.6,2.3,46
23000.0,130.0,0.6,2.3,46
23230.0,40.0,0.6,2.3,46
23920.0,90.0,0.6,2.3,46
24840.0,50.0,0.6,2.3,46
25760.0,10.0,0.6,2.3,46
26680.0,290.0,0.6,2.3,46
26910.0,200.0,0.6,2.3,46
27600.0,250.0,0.6,2.3,46
27830.0,160.0,0.6,2.3,46
28520.0,210.0,0.6,2.3,46
28750.0,120.0,0.6,2.3,46
29440.0,170.0,0.6,2.3,46
29670.0,80.0,0.6,2.3,46
30360.0,130.0,0.6,2.3,46
30590.0,40.0,0.6,2.3,46
31280.0,90.0,0.6,2.3,46
32200.0,50.0,0.6,2.3,46
33120.0,10.0,0.6,2.3,46
34040.0,290.0,0.6,2.3,46
34270.0,200.0,0.6,2.3,46
34960.0,250.0,0.6,2.3,46
35190.0,160.0,0.6,2.3,46
35880.0,210.0,0.6,2.3,46
36110.0,120.0,0.6,2.3,46
36800.0,170.0,0.6,2.3,46
37030.0,80.0,0.6,2.3,46
37720.0,130.0,0.6,2.3,46
37950.0,40.0,0.6,2.3,46
38640.0,90.0,0.6,2.3,46
39560.0,50.0,0.6,2.3,46
40480.0,10.0,0.6,2.3,46
41400.0,290.0,0.6,2.3,46
41630.0,200.0,0.6,2.3,46
42320.0,250.0,0.6,2.3,46
42550.0,160.0,0.6,2.3,46
43240.0,210.0,0.6,2.3,46
43470.0,120.0,0.6,2.3,46
44160.0,170.0,0.6,2.3,46
44390.0,80.0,0.6,2.3,46
45080.0,130.0,0.6,2.3,46
45310.0,40.0,0.6,2.3,46
46000.0,90.0,0.6,2.3,46
46920.0,50.0,0.6,2.3,46
47840.0,10.0,0.6,2.3,46
48760.0,290.0,0.6,2.3,46
48990.0,200.0,0.6,2.3,46
49680.0,250.0,0.6,2.3,46
49910.0,160.0,0.6,2.3,46
50600.0,210.0,0.6,2.3,46
50830.0,120.0,0.6,2.3,46
51520.0,170.0,0.6,2.3,46
51750.0,80.0,0.6,2.3,46
52440.0,130.0,0.6,2.3,46
52670.0,40.0,0.6,2.3,46
53360.0,90.0,0.6,2.3,46
54280.0,50.0,0.6,2.3,46
55200.0,10.0,0.6,2.3,46
56120.0,290.0,0.6,2.3,46
56350.0,200.0,0.6,2.3,46
57040.0,250.0,0.6,2.3,46
57270.0,160.0,0.6,2.3,46
57960.0,210.0,0.6,2.3,46
58190.0,120.0,0.6,2.3,46
58880.0,170.0,0.6,2.3,46
59110.0,80.0,0.6,2.3,46
59800.0,130.0,0.6,2.3,46
60030.0,40.0,0.6,2.3,46
60720.0,90.0,0.6,2.3,46
61640.0,50.0,0.6,2.3,46
62560.0,10.0,0.6,2.3,46
63480.0,290.0,0.6,2.3,46
63710.0,200.0,0.6,2.3,46
64400.0,250.0,0.6,2.3,46
64630.0,160.0,0.6,2.3,46
65320.0,210.0,0.6,2.3,46
65550.0,120.0,0.6,2.3,46
66240.0,170.0,0.6,2.3,46
66470.0,80.0,0.6,2.3,46
67160.0,130.0,0.6,2.3,46
67390.0,40.0,0.6,2.3,46
68080.0,90.0,0.6,2.3,46
69000.0,50.0,0.6,2.3,46
69920.0,10.0,0.6,2.3,46
70840.0,290.0,0.6,2.3,46
71070.0,200.0,0.6,2.3,46
71760.0,250.0,0.6,2.3,46
71990.0,160.0,0.6,2.3,46
72680.0,210.0,0.6,2.3,46
72910.0,120.0,0.6,2.3,46
73600.0,170.0,0.6,2.3,46
73830.0,80.0,0.6,2.3,46
74520.0,130.0,0.6,2.3,46
74750.0,40.0,0.6,2.3,46
75440.0,90.0,0.6,2.3,46
76360.0,50.0,0.6,2.3,46
77280.0,10.0,0.6,2.3,46
78200.0,290.0,0.6,2.3,46
78430.0,200.0,0.6,2.3,46
79120.0,250.0,0.6,2.3,46
79350.0,160.0,0.6,2.3,46
80040.0,210.0,0.6,2.3,46
80270.0,120.0,0.6,2.3,46
80960.0,170.0,0.6,2.3,46
81190.0,80.0,0.6,2.3,46
81880.0,130.0,0.6,2.3,46
82110.0,40.0,0.6,2.3,46
82800.0,90.0,0.6,2.3,46
83720.0,50.0,0.6,2.3,46
84640.0,10.0,0.6,2.3,46
85560.0,290.0,0.6,2.3,46
85790.0,200.0,0.6,2.3,46
86480.0,250.0,0.6,2.3,46
86710.0,160.0,0.6,2.3,46
87400.0,210.0,0.6,2.3,46
87630.0,120.0,0.6,2.3,46
88320.0,170.0,0.6,2.3,46
88550.0,80.0,0.6,2.3,46
89240.0,130.0,0.6,2.3,46
89470.0,40.0,0.6,2.3,46
90160.0,90.0,0.6,2.3,46
91080.0,50.0,0.6,2.3,46
92000.0,10.0,0.6,2.3,46
92920.0,290.0,0.6,2.3,46
93150.0,200.0,0.6,2.3,46
93840.0,250.0,0.6,2.3,46
94070.0,160.0,0.6,2.3,46
94760.0,210.0,0.6,2.3,46
94990.0,120.0,0.6,2.3,46
95680.0,170.0,0.6,2.3,46
95910.0,80.0,0.6,2.3,46
96600.0,130.0,0.6,2.3,46
96830.0,40.0,0.6,2.3,46
97520.0,90.0,0.6,2.3,46
98440.0,50.0,0.6,2.3,46
99360.0,10.0,0.6,2.3,46
100280.0,290.0,0.6,2.3,46
100510.0,200.0,0.6,2.3,46
101200.0,250.0,0.6,2.3,46
101430.0,160.0,0.6,2.3,46
102120.0,210.0,0.6,2.3,46
102350.0,120.0,0.6,2.3,46
103040.0,170.0,0.6,2.3,46
103270.0,80.0,0.6,2.3,46
103960.0,130.0,0.6,2.3,46
104190.0,40.0,0.6,2.3,46
104880.0,90.0,0.6,2.3,46
105800.0,50.0,0.6,2.3,46
106720.0,10.0,0.6,2.3,46
107640.0,290.0,0.6,2.3,46
107870.0,200.0,0.6,2.3,46
108560.0,250.0,0.6,2.3,46
108790.0,160.0,0.6,2.3,46
109480.0,210.0,0.6,2.3,46
109710.0,120.0,0.6,2.3,46
110400.0,170.0,0.6,2.3,46
110630.0,80.0,0.6,2.3,46
111320.0,130.0,0.6,2.3,46
111550.0,40.0,0.6,2.3,46
112240.0,90.0,0.6,2.3,46
113160.0,50.0,0.6,2.3,46
114080.0,10.0,0.6,2.3,46
115000.0,290.0,0.6,2.3,46
115230.0,200.0,0.6,2.3,46
115920.0,250.0,0.6,2.3,46
116150.0,160.0,0.6,2.3,46
116840.0,210.0,0.6,2.3,46
117070.0,120.0,0.6,2.3,46
117760.0,170.0,0.6,2.3,46
117990.0,80.0,0.6,2.3,46
118680.0,130.0,0.6,2.3,46
118910.0,40.0,0.6,2.3,46
119600.0,90.0,0.6,2.3,46
120520.0,50.0,0.6,2.3,46
121440.0,10.0,0.6,2.3,46
122360.0,290.0,0.6,2.3,46
122590.0,200.0,0.6,2.3,46
123280.0,250.0,0.6,2.3,46
123510.0,160.0,0.6,2.3,46
124200.0,210.0,0.6,2.3,46
124430.0,120.0,0.6,2.3,46
125120.0,170.0,0.6,2.3,46
125350.0,80.0,0.6,2.3,46
126040.0,130.0,0.6,2.3,46
126270.0,40.0,0.6,2.3,46
126960.0,90.0,0.6,2.3,46
127880.0,50.0,0.6,2.3,46
128800.0,10.0,0.6,2.3,46
129720.0,290.0,0.6,2.3,46
129950.0,200.0,0.6,2.3,46
130640.0,250.0,0.6,2.3,46
130870.0,160.0,0.6,2.3,46
131560.0,210.0,0.6,2.3,46
131790.0,120.0,0.6,2.3,46
132480.0,170.0,0.6,2.3,46
132710.0,80.0,0.6,2.3,46
133400.0,130.0,0.6,2.3,46
133630.0,40.0,0.6,2.3,46
134320.0,90.0,0.6,2.3,46
135240.0,50.0,0.6,2.3,46
136160.0,10.0,0.6,2.3,46
137080.0,290.0,0.6,2.3,46
137310.0,200.0,0.6,2.3,46
138000.0,250.0,0.6,2.3,46
138230.0,160.0,0.6,2.3,46
138920.0,210.0,0.6,2.3,46
139150.0,120.0,0.6,2.3,46
139840.0,170.0,0.6,2.3,46
140070.0,80.0,0.6,2.3,46
140760.0,130.0,0.6,2.3,46
140990.0,40.0,0.6,2.3,46
141680.0,90.0,0.6,2.3,46
142600.0,50.0,0.6,2.3,46
143520.0,10.0,0.6,2.3,46
144440.0,290.0,0.6,2.3,46
144670.0,200.0,0.6,2.3,46
145360.0,250.0,0.6,2.3,46
145590.0,160.0,0.6,2.3,46
146280.0,210.0,0.6,2.3,46
146510.0,120.0,0.6,2.3,46
147200.0,170.0,0.6,2.3,46
147430.0,80.0,0.6,2.3,46
148120.0,130.0,0.6,2.3,46
148350.0,40.0,0.6,2.3,46
149040.0,90.0,0.6,2.3,46
149960.0,50.0,0.6,2.3,46
150880.0,10.0,0.6,2.3,46
151800.0,290.0,0.6,2.3,46
152030.0,200.0,0.6,2.3,46
152720.0,250.0,0.6,2.3,46
152950.0,160.0,0.6,2.3,46
153640.0,210.0,0.6,2.3,46
153870.0,120.0,0.6,2.3,46
154560.0,170.0,0.6,2.3,46
154790.0,80.0,0.6,2.3,46
155480.0,130.0,0.6,2.3,46
155710.0,40.0,0.6,2.3,46
156400.0,90.0,0.6,2.3,46
157320.0,50.0,0.6,2.3,46
158240.0,10.0,0.6,2.3,46
159160.0,290.0,0.6,2.3,46
159390.0,200.0,0.6,2.3,46
160080.0,250.0,0.6,2.3,46
160310.0,160.0,0.6,2.3,46
161000.0,210.0,0.6,2.3,46
161230.0,120.0,0.6,2.3,46
161920.0,170.0,0.6,2.3,46
162150.0,80.0,0.6,2.3,46
162840.0,130.0,0.6,2.3,46
163070.0,40.0,0.6,2.3,46
163760.0,90.0,0.6,2.3,46
164680.0,50.0,0.6,2.3,46
165600.0,10.0,0.6,2.3,46
166520.0,290.0,0.6,2.3,46
166750.0,200.0,0.6,2.3,46
167440.0,250.0,0.6,2.3,46
167670.0,160.0,0.6,2.3,46
168360.0,210.0,0.6,2.3,46
168590.0,120.0,0.6,2.3,46
169280.0,170.0,0.6,2.3,46
169510.0,80.0,0.6,2.3,46
170200.0,130.0,0.6,2.3,46
170430.0,40.0,0.6,2.3,46
171120.0,90.0,0.6,2.3,46
172040.0,50.0,0.6,2.3,46
172960.0,10.0,0.6,2.3,46
173880.0,290.0,0.6,2.3,46
174110.0,200.0,0.6,2.3,46
174800.0,250.0,0.6,2.3,46
175030.0,160.0,0.6,2.3,46
175720.0,210.0,0.6,2.3,46
175950.0,120.0,0.6,2.3,46
176640.0,170.0,0.6,2.3,46
176870.0,80.0,0.6,2.3,46
177560.0,130.0,0.6,2.3,46
177790.0,40.0,0.6,2.3,46
178480.0,90.0,0.6,2.3,46
179400.0,50.0,0.6,2.3,46
180320.0,10.0,0.6,2.3,46
181240.0,290.0,0.6,2.3,46
181470.0,200.0,0.6,2.3,46
182160.0,250.0,0.6,2.3,46
182390.0,160.0,0.6,2.3,46
183080.0,210.0,0.6,2.3,46
183310.0,120.0,0.6,2.3,46
184000.0,170.0,0.6,2.3,46
184230.0,80.0,0.6,2.3,46
184920.0,130.0,0.6,2.3,46
185150.0,40.0,0.6,2.3,46
185840.0,90.0,0.6,2.3,46
186760.0,50.0,0.6,2.3,46
187680.0,10.0,0.6,2.3,46
188600.0,290.0,0.6,2.3,46
188830.0,200.0,0.6,2.3,46
189520.0,250.0,0.6,2.3,46
189750.0,160.0,0.6,2.3,46
190440.0,210.0,0.6,2.3,46
190670.0,120.0,0.6,2.3,46
191360.0,170.0,0.6,2.3,46
191590.0,80.0,0.6,2.3,46
192280.0,130.0,0.6,2.3,46
192510.0,40.0,0.6,2.3,46
193200.0,90.0,0.6,2.3,46
194120.0,50.0,0.6,2.3,46
195040.0,10.0,0.6,2.3,46
195960.0,290.0,0.6,2.3,46
196190.0,200.0,0.6,2.3,46
196880.0,250.0,0.6,2.3,46
197110.0,160.0,0.6,2.3,46
197800.0,210.0,0.6,2.3,46
198030.0,120.0,0.6,2.3,46
198720.0,170.0,0.6,2.3,46
198950.0,80.0,0.6,2.3,46
199640.0,130.0,0.6,2.3,46
199870.0,40.0,0.6,2.3,46
200560.0,90.0,0.6,2.3,46
201480.0,50.0,0.6,2.3,46
202400.0,10.0,0.6,2.3,46
203320.0,290.0,0.6,2.3,46
203550.0,200.0,0.6,2.3,46
204240.0,250.0,0.6,2.3,46
204470.0,160.0,0.6,2.3,46
205160.0,210.0,0.6,2.3,46
205390.0,120.0,0.6,2.3,46
206080.0,170.0,0.6,2.3,46
206310.0,80.0,0.6,2.3,46
207000.0,130.0,0.6,2.3,46
207230.0,40.0,0.6,2.3,46
207920.0,90.0,0.6,2.3,46
208840.0,50.0,0.6,2.3,46
10.0,0.0,0.6,2.3,46
930.0,290.0,0.6,2.3,46
1160.0,200.0,0.6,2.3,46
1850.0,250.0,0.6,2.3,46
2080.0,160.0,0.6,2.3,46
2770.0,210.0,0.6,2.3,46
3000.0,120.0,0.6,2.3,46
3690.0,170.0,0.6,2.3,46
3920.0,80.0,0.6,2.3,46
4610.0,130.0,0.6,2.3,46
4840.0,40.0,0.6,2.3,46
5530.0,90.0,0.6,2.3,46
6450.0,50.0,0.6,2.3,46
7370.0,10.0,0.6,2.3,46
8290.0,290.0,0.6,2.3,46
8520.0,200.0,0.6,2.3,46
9210.0,250.0,0.6,2.3,46
9440.0,160.0,0.6,2.3,46
10130.0,210.0,0.6,2.3,46
10360.0,120.0,0.6,2.3,46
11050.0,170.0,0.6,2.3,46
11280.0,80.0,0.6,2.3,46
11970.0,130.0,0.6,2.3,46
12200.0,40.0,0.6,2.3,46
12890.0,90.0,0.6,2.3,46
13810.0,50.0,0.6,2.3,46
14730.0,10.0,0.6,2.3,46
15650.0,290.0,0.6,2.3,46
15880.0,200.0,0.6,2.3,46
16570.0,250.0,0.6,2.3,46
16800.0,160.0,0.6,2.3,46
17490.0,210.0,0.6,2.3,46
17720.0,120.0,0.6,2.3,46
18410.0,170.0,0.6,2.3,46
18640.0,80.0,0.6,2.3,46
19330.0,130.0,0.6,2.3,46
19560.0,40.0,0.6,2.3,46
20250.0,90.0,0.6,2.3,46
21170.0,50.0,0.6,2.3,46
22090.0,10.0,0.6,2.3,46
23010.0,290.0,0.6,2.3,46
23240.0,200.0,0.6,2.3,46
23930.0,250.0,0.6,2.3,46
24160.0,160.0,0.6,2.3,46
24850.0,210.0,0.6,2.3,46
25080.0,120.0,0.6,2.3,46
25770.0,170.0,0.6,2.3,46
26000.0,80.0,0.6,2.3,46
26690.0,130.0,0.6,2.3,46
26920.0,40.0,0.6,2.3,46
27610.0,90.0,0.6,2.3,46
28530.0,50.0,0.6,2.3,46
29450.0,10.0,0.6,2.3,46
30370.0,290.0,0.6,2.3,46
30600.0,200.0,0.6,2.3,46
31290.0,250.0,0.6,2.3,46
31520.0,160.0,0.6,2.3,46
32210.0,210.0,0.6,2.3,46
32440.0,120.0,0.6,2.3,46
33130.0,170.0,0.6,2.3,46
33360.0,80.0,0.6,2.3,46
34050.0,130.0,0.6,2.3,46
34280.0,40.0,0.6,2.3,46
34970.0,90.0,0.6,2.3,46
35890.0,50.0,0.6,2.3,46
36810.0,10.0,0.6,2.3,46
37730.0,290.0,0.6,2.3,46
37960.0,200.0,0.6,2.3,46
38650.0,250.0,0.6,2.3,46
38880.0,160.0,0.6,2.3,46
39570.0,210.0,0.6,2.3,46
39800.0,120.0,0.6,2.3,46
40490.0,170.0,0.6,2.3,46
40720.0,80.0,0.6,2.3,46
41410.0,130.0,0.6,2.3,46
41640.0,40.0,0.6,2.3,46
42330.0,90.0,0.6,2.3,46
43250.0,50.0,0.6,2.3,46
44170.0,10.0,0.6,2.3,46
45090.0,290.0,0.6,2.3,46
45320.0,200.0,0.6,2.3,46
46010.0,250.0,0.6,2.3,46
46240.0,160.0,0.6,2.3,46
46930.0,210.0,0.6,2.3,46
47160.0,120.0,0.6,2.3,46
47850.0,170.0,0.6,2.3,46
48080.0,80.0,0.6,2.3,46
48770.0,130.0,0.6,2.3,46
49000.0,40.0,0.6,2.3,46
49690.0,90.0,0.6,2.3,46
50610.0,50.0,0.6,2.3,46
51530.0,10.0,0.6,2.3,46
52450.0,290.0,0.6,2.3,46
52680.0,200.0,0.6,2.3,46
53370.0,250.0,0.6,2.3,46
53600.0,160.0,0.6,2.3,46
54290.0,210.0,0.6,2.3,46
54520.0,120.0,0.6,2.3,46
55210.0,170.0,0.6,2.3,46
55440.0,80.0,0.6,2.3,46
56130.0,130.0,0.6,2.3,46
56360.0,40.0,0.6,2.3,46
57050.0,90.0,0.6,2.3,46
57970.0,50.0,0.6,2.3,46
58890.0,10.0,0.6,2.3,46
59810.0,290.0,0.6,2.3,46
60040.0,200.0,0.6,2.3,46
60730.0,250.0,0.6,2.3,46
60960.0,160.0,0.6,2.3,46
61650.0,210.0,0.6,2.3,46
61880.0,120.0,0.6,2.3,46
62570.0,170.0,0.6,2.3,46
62800.0,80.0,0.6,2.3,46
63490.0,130.0,0.6,2.3,46
63720.0,40.0,0.6,2.3,46
64410.0,90.0,0.6,2.3,46
65330.0,50.0,0.6,2.3,46
66250.0,10.0,0.6,2.3,46
67170.0,290.0,0.6,2.3,46
67400.0,200.0,0.6,2.3,46
68090.0,250.0,0.6,2.3,46
68320.0,160.0,0.6,2.3,46
69010.0,210.0,0.6,2.3,46
69240.0,120.0,0.6,2.3,46
69930.0,170.0,0.6,2.3,46
70160.0,80.0,0.6,2.3,46
70850.0,130.0,0.6,2.3,46
71080.0,40.0,0.6,2.3,46
71770.0,90.0,0.6,2.3,46
72690.0,50.0,0.6,2.3,46
73610.0,10.0,0.6,2.3,46
74530.0,290.0,0.6,2.3,46
74760.0,200.0,0.6,2.3,46
75450.0,250.0,0.6,2.3,46
75680.0,160.0,0.6,2.3,46
76370.0,210.0,0.6,2.3,46
76600.0,120.0,0.6,2.3,46
77290.0,170.0,0.6,2.3,46
77520.0,80.0,0.6,2.3,46
78210.0,130.0,0.6,2.3,46
78440.0,40.0,0.6,2.3,46
79130.0,90.0,0.6,2.3,46
80050.0,50.0,0.6,2.3,46
80970.0,10.0,0.6,2.3,46
81890.0,290.0,0.6,2.3,46
82120.0,200.0,0.6,2.3,46
82810.0,250.0,0.6,2.3,46
83040.0,160.0,0.6,2.3,46
83730.0,210.0,0.6,2.3,46
83960.0,120.0,0.6,2.3,46
84650.0,170.0,0.6,2.3,46
84880.0,80.0,0.6,2.3,46
85570.0,130.0,0.6,2.3,46
85800.0,40.0,0.6,2.3,46
86490.0,90.0,0.6,2.3,46
87410.0,50.0,0.6,2.3,46
88330.0,10.0,0.6,2.3,46
89250.0,290.0,0.6,2.3,46
89480.0,200.0,0.6,2.3,46
90170.0,250.0,0.6,2.3,46
90400.0,160.0,0.6,2.3,46
91090.0,210.0,0.6,2.3,46
91320.0,120.0,0.6,2.3,46
92010.0,170.0,0.6,2.3,46
92240.0,80.0,0.6,2.3,46
92930.0,130.0,0.6,2.3,46
93160.0,40.0,0.6,2.3,46
93850.0,90.0,0.6,2.3,46
94770.0,50.0,0.6,2.3,46
95690.0,10.0,0.6,2.3,46
96610.0,290.0,0.6,2.3,46
96840.0,200.0,0.6,2.3,46
97530.0,250.0,0.6,2.3,46
97760.0,160.0,0.6,2.3,46
98450.0,210.0,0.6,2.3,46
98680.0,120.0,0.6,2.3,46
99370.0,170.0,0.6,2.3,46
99600.0,80.0,0.6,2.3,46
100290.0,130.0,0.6,2.3,46
100520.0,40.0,0.6,2.3,46
101210.0,90.0,0.6,2.3,46
102130.0,50.0,0.6,2.3,46
103050.0,10.0,0.6,2.3,46
103970.0,290.0,0.6,2.3,46
104200.0,200.0,0.6,2.3,46
104890.0,250.0,0.6,2.3,46
105120.0,160.0,0.6,2.3,46
105810.0,210.0,0.6,2.3,46
106040.0,120.0,0.6,2.3,46
106730.0,170.0,0.6,2.3,46
106960.0,80.0,0.6,2.3,46
107650.0,130.0,0.6,2.3,46
107880.0,40.0,0.6,2.3,46
108570.0,90.0,0.6,2.3,46
109490.0,50.0,0.6,2.3,46
110410.0,10.0,0.6,2.3,46
111330.0,290.0,0.6,2.3,46
111560.0,200.0,0.6,2.3,46
112250.0,250.0,0.6,2.3,46
112480.0,160.0,0.6,2.3,46
113170.0,210.0,0.6,2.3,46
113400.0,120.0,0.6,2.3,46
114090.0,170.0,0.6,2.3,46
114320.0,80.0,0.6,2.3,46
115010.0,130.0,0.6,2.3,46
115240.0,40.0,0.6,2.3,46
115930.0,90.0,0.6,2.3,46
116850.0,50.0,0.6,2.3,46
117770.0,10.0,0.6,2.3,46
118690.0,290.0,0.6,2.3,46
118920.0,200.0,0.6,2.3,46
119610.0,250.0,0.6,2.3,46
119840.0,160.0,0.6,2.3,46
120530.0,210.0,0.6,2.3,46
120760.0,120.0,0.6,2.3,46
121450.0,170.0,0.6,2.3,46
121680.0,80.0,0.6,2.3,46
122370.0,130.0,0.6,2.3,46
122600.0,40.0,0.6,2.3,46
123290.0,90.0,0.6,2.3,46
124210.0,50.0,0.6,2.3,46
125130.0,10.0,0.6,2.3,46
126050.0,290.0,0.6,2.3,46
126280.0,200.0,0.6,2.3,46
126970.0,250.0,0.6,2.3,46
127200.0,160.0,0.6,2.3,46
127890.0,210.0,0.6,2.3,46
128120.0,120.0,0.6,2.3,46
128810.0,170.0,0.6,2.3,46
129040.0,80.0,0.6,2.3,46
129730.0,130.0,0.6,2.3,46
129960.0,40.0,0.6,2.3,46
130650.0,90.0,0.6,2.3,46
131570.0,50.0,0.6,2.3,46
132490.0,10.0,0.6,2.3,46
133410.0,290.0,0.6,2.3,46
133640.0,200.0,0.6,2.3,46
134330.0,250.0,0.6,2.3,46
