TOA,Delta TOA,PW,power,angle
17560,10,0.6,2.3,46
17790,195,0.6,2.3,46
18480,70,0.6,2.3,46
18710,95,0.6,2.3,46
19400,20,0.6,2.3,46
19630,109,0.6,2.3,46
20320,16,0.6,2.3,46
20550,150,0.6,2.3,46
21240,75,0.6,2.3,46
21470,50,0.6,2.3,46
22160,230,0.6,2.3,46
22390,110,0.6,2.3,46
23080,130,0.6,2.3,46
23310,105,0.6,2.3,46
24230,5,0.6,2.3,46
24920,60,0.6,2.3,46
25150,67,0.6,2.3,46
25840,85,0.6,2.3,46
26070,60,0.6,2.3,46
26760,84,0.6,2.3,46
26990,17,0.6,2.3,46
27680,140,0.6,2.3,46
27910,40,0.6,2.3,46
28600,34,0.6,2.3,46
28830,15,0.6,2.3,46
29520,195,0.6,2.3,46
29750,50,0.6,2.3,46
30440,95,0.6,2.3,46
30670,70,0.6,2.3,46
31360,50,0.6,2.3,46
31590,135,0.6,2.3,46
32280,15,0.6,2.3,46
32510,125,0.6,2.3,46
33200,50,0.6,2.3,46
33430,25,0.6,2.3,46
34120,205,0.6,2.3,46
34350,30,0.6,2.3,46
35040,102,0.6,2.3,46
35270,80,0.6,2.3,46
35960,5,0.6,2.3,46
36190,118,0.6,2.3,46
36880,160,0.6,2.3,46
37110,66,0.6,2.3,46
37800,40,0.6,2.3,46
38030,35,0.6,2.3,46
38720,83,0.6,2.3,46
38950,190,0.6,2.3,46
39640,115,0.6,2.3,46
39870,90,0.6,2.3,46
40560,15,0.6,2.3,46
40790,20,0.6,2.3,46
41480,170,0.6,2.3,46
41710,80,0.6,2.3,46
42400,70,0.6,2.3,46
42630,24,0.6,2.3,46
43320,225,0.6,2.3,46
43550,134,0.6,2.3,46
44240,30,0.6,2.3,46
44470,100,0.6,2.3,46
45160,25,0.6,2.3,46
46080,150,0.6,2.3,46
46310,155,0.6,2.3,46
47000,80,0.6,2.3,46
47230,7,0.6,2.3,46
47920,235,0.6,2.3,46
48150,70,0.6,2.3,46
48840,24,0.6,2.3,46
49070,92,0.6,2.3,46
49760,35,0.6,2.3,46
49990,10,0.6,2.3,46
50680,20,0.6,2.3,46
50910,42,0.6,2.3,46
51600,80,0.6,2.3,46
51830,65,0.6,2.3,46
52520,59,0.6,2.3,46
52750,220,0.6,2.3,46
53440,145,0.6,2.3,46
54360,45,0.6,2.3,46
54590,20,0.6,2.3,46
55280,92,0.6,2.3,46
55510,120,0.6,2.3,46
56200,40,0.6,2.3,46
56430,75,0.6,2.3,46
57350,110,0.6,2.3,46
58040,70,0.6,2.3,46
58270,130,0.6,2.3,46
58960,55,0.6,2.3,46
59190,30,0.6,2.3,46
59880,190,0.6,2.3,46
60110,143,0.6,2.3,46
60800,110,0.6,2.3,46
61030,50,0.6,2.3,46
61720,10,0.6,2.3,46
61950,110,0.6,2.3,46
62640,108,0.6,2.3,46
62870,140,0.6,2.3,46
63790,40,0.6,2.3,46
64480,60,0.6,2.3,46
64710,195,0.6,2.3,46
65400,120,0.6,2.3,46
65630,95,0.6,2.3,46
66320,20,0.6,2.3,46
66550,-5,0.6,2.3,46
67240,175,0.6,2.3,46
67470,40,0.6,2.3,46
68160,66,0.6,2.3,46
68390,50,0.6,2.3,46
69080,176,0.6,2.3,46
69310,160,0.6,2.3,46
70000,16,0.6,2.3,46
70230,105,0.6,2.3,46
70920,30,0.6,2.3,46
71150,5,0.6,2.3,46
71840,110,0.6,2.3,46
72070,160,0.6,2.3,46
72760,49,0.6,2.3,46
72990,60,0.6,2.3,46
73680,230,0.6,2.3,46
73910,30,0.6,2.3,46
74600,134,0.6,2.3,46
74830,67,0.6,2.3,46
75520,40,0.6,2.3,46
75750,15,0.6,2.3,46
76440,84,0.6,2.3,46
76670,170,0.6,2.3,46
77360,40,0.6,2.3,46
77590,70,0.6,2.3,46
78280,100,0.6,2.3,46
78510,48,0.6,2.3,46
79200,117,0.6,2.3,46
79430,125,0.6,2.3,46
80120,50,0.6,2.3,46
80350,20,0.6,2.3,46
81040,202,0.6,2.3,46
81270,80,0.6,2.3,46
81960,105,0.6,2.3,46
82190,80,0.6,2.3,46
82880,5,0.6,2.3,46
83110,200,0.6,2.3,46
83800,30,0.6,2.3,46
84030,6,0.6,2.3,46
84720,60,0.6,2.3,46
84950,35,0.6,2.3,46
85640,23,0.6,2.3,46
85870,190,0.6,2.3,46
86560,115,0.6,2.3,46
86790,10,0.6,2.3,46
87480,15,0.6,2.3,46
87710,70,0.6,2.3,46
88400,170,0.6,2.3,46
88630,130,0.6,2.3,46
89320,70,0.6,2.3,46
89550,45,0.6,2.3,46
90240,6,0.6,2.3,46
90470,74,0.6,2.3,46
91160,80,0.6,2.3,46
91390,100,0.6,2.3,46
92080,25,0.6,2.3,46
93000,180,0.6,2.3,46
93920,41,0.6,2.3,46
94150,55,0.6,2.3,46
94840,235,0.6,2.3,46
95070,57,0.6,2.3,46
95760,135,0.6,2.3,46
5,0,0.6,2.3,46
695,10,0.6,2.3,46
925,10,0.6,2.3,46
1615,22,0.6,2.3,46
1845,165,0.6,2.3,46
2535,130,0.6,2.3,46
2765,65,0.6,2.3,46
3455,190,0.6,2.3,46
3685,220,0.6,2.3,46
4375,109,0.6,2.3,46
4605,50,0.6,2.3,46
5295,45,0.6,2.3,46
5525,20,0.6,2.3,46
6215,200,0.6,2.3,46
6445,73,0.6,2.3,46
7365,75,0.6,2.3,46
8975,120,0.6,2.3,46
9205,130,0.6,2.3,46
9895,55,0.6,2.3,46
10125,30,0.6,2.3,46
10815,177,0.6,2.3,46
11045,40,0.6,2.3,46
11735,110,0.6,2.3,46
11965,31,0.6,2.3,46
12655,10,0.6,2.3,46
12885,141,0.6,2.3,46
13575,48,0.6,2.3,46
13805,140,0.6,2.3,46
14495,50,0.6,2.3,46
14725,40,0.6,2.3,46
15415,110,0.6,2.3,46
15645,195,0.6,2.3,46
16335,120,0.6,2.3,46
16565,14,0.6,2.3,46
17255,20,0.6,2.3,46
17485,30,0.6,2.3,46
18175,31,0.6,2.3,46
18405,90,0.6,2.3,46
19095,75,0.6,2.3,46
19325,50,0.6,2.3,46
20015,116,0.6,2.3,46
20245,49,0.6,2.3,46
20935,40,0.6,2.3,46
21165,105,0.6,2.3,46
21855,30,0.6,2.3,46
22085,5,0.6,2.3,46
22775,160,0.6,2.3,46
23005,82,0.6,2.3,46
23695,85,0.6,2.3,46
23925,20,0.6,2.3,46
24615,99,0.6,2.3,46
24845,80,0.6,2.3,46
25535,47,0.6,2.3,46
25765,115,0.6,2.3,46
26455,40,0.6,2.3,46
26685,15,0.6,2.3,46
27375,30,0.6,2.3,46
27605,170,0.6,2.3,46
28295,90,0.6,2.3,46
28525,70,0.6,2.3,46
29215,150,0.6,2.3,46
29445,150,0.6,2.3,46
30135,150,0.6,2.3,46
30365,10,0.6,2.3,46
31055,5,0.6,2.3,46
31285,25,0.6,2.3,46
31975,115,0.6,2.3,46
32205,130,0.6,2.3,46
32895,105,0.6,2.3,46
33125,80,0.6,2.3,46
33815,5,0.6,2.3,46
34735,80,0.6,2.3,46
34965,135,0.6,2.3,46
35655,60,0.6,2.3,46
35885,35,0.6,2.3,46
36575,200,0.6,2.3,46
37495,73,0.6,2.3,46
37725,6,0.6,2.3,46
38415,15,0.6,2.3,46
38645,120,0.6,2.3,46
39335,23,0.6,2.3,46
39565,145,0.6,2.3,46
40255,10,0.6,2.3,46
40485,39,0.6,2.3,46
41175,70,0.6,2.3,46
41405,200,0.6,2.3,46
42095,56,0.6,2.3,46
42325,100,0.6,2.3,46
43015,4,0.6,2.3,46
43935,141,0.6,2.3,46
44165,50,0.6,2.3,46
44855,80,0.6,2.3,46
45085,55,0.6,2.3,46
45775,91,0.6,2.3,46
46005,170,0.6,2.3,46
46925,107,0.6,2.3,46
47615,35,0.6,2.3,46
47845,10,0.6,2.3,46
48535,120,0.6,2.3,46
48765,165,0.6,2.3,46
49455,72,0.6,2.3,46
49685,65,0.6,2.3,46
50375,209,0.6,2.3,46
50605,40,0.6,2.3,46
51295,145,0.6,2.3,46
51525,100,0.6,2.3,46
52215,45,0.6,2.3,46
52445,20,0.6,2.3,46
53135,200,0.6,2.3,46
53365,-80,0.6,2.3,46
54055,50,0.6,2.3,46
54285,75,0.6,2.3,46
55895,140,0.6,2.3,46
56125,130,0.6,2.3,46
56815,55,0.6,2.3,46
57045,30,0.6,2.3,46
57735,210,0.6,2.3,46
57965,90,0.6,2.3,46
58655,110,0.6,2.3,46
58885,85,0.6,2.3,46
59575,10,0.6,2.3,46
59805,81,0.6,2.3,46
60495,40,0.6,2.3,46
60725,140,0.6,2.3,46
61415,65,0.6,2.3,46
61645,31,0.6,2.3,46
62335,160,0.6,2.3,46
62565,195,0.6,2.3,46
63255,48,0.6,2.3,46
63485,20,0.6,2.3,46
64175,20,0.6,2.3,46
64405,64,0.6,2.3,46
65095,175,0.6,2.3,46
65325,12,0.6,2.3,46
66015,75,0.6,2.3,46
66245,50,0.6,2.3,46
66935,29,0.6,2.3,46
67165,205,0.6,2.3,46
67855,90,0.6,2.3,46
68085,99,0.6,2.3,46
68775,30,0.6,2.3,46
69005,5,0.6,2.3,46
69695,116,0.6,2.3,46
69925,10,0.6,2.3,46
70615,85,0.6,2.3,46
70845,60,0.6,2.3,46
71535,240,0.6,2.3,46
71765,80,0.6,2.3,46
72455,140,0.6,2.3,46
72685,115,0.6,2.3,46
73375,20,0.6,2.3,46
73605,15,0.6,2.3,46
74295,80,0.6,2.3,46
74525,167,0.6,2.3,46
75215,95,0.6,2.3,46
75445,70,0.6,2.3,46
76135,184,0.6,2.3,46
77055,150,0.6,2.3,46
77285,38,0.6,2.3,46
77975,50,0.6,2.3,46
78205,25,0.6,2.3,46
78895,55,0.6,2.3,46
79125,180,0.6,2.3,46
79815,10,0.6,2.3,46
80045,80,0.6,2.3,46
80735,5,0.6,2.3,46
81655,130,0.6,2.3,46
81885,21,0.6,2.3,46
82575,60,0.6,2.3,46
82805,35,0.6,2.3,46
83495,38,0.6,2.3,46
83725,50,0.6,2.3,46
84415,115,0.6,2.3,46
84645,90,0.6,2.3,46
85335,15,0.6,2.3,46
85565,56,0.6,2.3,46
86485,145,0.6,2.3,46
87175,60,0.6,2.3,46
87405,45,0.6,2.3,46
88095,120,0.6,2.3,46
88325,89,0.6,2.3,46
89015,125,0.6,2.3,46
89245,37,0.6,2.3,46
89935,25,0.6,2.3,46
90855,54,0.6,2.3,46
91085,100,0.6,2.3,46
91775,80,0.6,2.3,46
92005,55,0.6,2.3,46
92695,235,0.6,2.3,46
92925,210,0.6,2.3,46
93615,50,0.6,2.3,46
93845,110,0.6,2.3,46
94535,35,0.6,2.3,46
94765,10,0.6,2.3,46
95455,170,0.6,2.3,46
95685,105,0.6,2.3,46
96375,12,0.6,2.3,46
30,0,0.6,2.3,46
720,122,0.6,2.3,46
950,90,0.6,2.3,46
1640,145,0.6,2.3,46
1870,120,0.6,2.3,46
2560,45,0.6,2.3,46
2790,20,0.6,2.3,46
3480,40,0.6,2.3,46
3710,175,0.6,2.3,46
4400,100,0.6,2.3,46
4630,63,0.6,2.3,46
5550,173,0.6,2.3,46
6240,80,0.6,2.3,46
6470,13,0.6,2.3,46
7160,55,0.6,2.3,46
7390,30,0.6,2.3,46
8080,30,0.6,2.3,46
8310,140,0.6,2.3,46
9000,110,0.6,2.3,46
9230,46,0.6,2.3,46
9920,10,0.6,2.3,46
10840,63,0.6,2.3,46
11070,131,0.6,2.3,46
11760,11,0.6,2.3,46
11990,40,0.6,2.3,46
12680,148,0.6,2.3,46
12910,10,0.6,2.3,46
13600,120,0.6,2.3,46
13830,70,0.6,2.3,46
14520,20,0.6,2.3,46
14750,130,0.6,2.3,46
15440,175,0.6,2.3,46
15670,114,0.6,2.3,46
16360,20,0.6,2.3,46
16590,50,0.6,2.3,46
17280,80,0.6,2.3,46
17510,199,0.6,2.3,46
18200,79,0.6,2.3,46
18430,105,0.6,2.3,46
19120,30,0.6,2.3,46
20040,185,0.6,2.3,46
20270,60,0.6,2.3,46
20960,85,0.6,2.3,46
21190,60,0.6,2.3,46
21880,240,0.6,2.3,46
22110,20,0.6,2.3,46
22800,10,0.6,2.3,46
23030,115,0.6,2.3,46
23720,37,0.6,2.3,46
23950,15,0.6,2.3,46
24640,130,0.6,2.3,46
24870,170,0.6,2.3,46
25560,95,0.6,2.3,46
25790,70,0.6,2.3,46
26480,250,0.6,2.3,46
26710,3,0.6,2.3,46
27400,150,0.6,2.3,46
27630,110,0.6,2.3,46
28320,20,0.6,2.3,46
28550,25,0.6,2.3,46
29470,180,0.6,2.3,46
30160,60,0.6,2.3,46
30390,38,0.6,2.3,46
31080,5,0.6,2.3,46
32000,55,0.6,2.3,46
32230,135,0.6,2.3,46
32920,60,0.6,2.3,46
33150,35,0.6,2.3,46
33840,215,0.6,2.3,46
34070,19,0.6,2.3,46
34760,88,0.6,2.3,46
34990,90,0.6,2.3,46
35680,15,0.6,2.3,46
35910,220,0.6,2.3,46
36600,50,0.6,2.3,46
36830,106,0.6,2.3,46
37520,70,0.6,2.3,46
37750,45,0.6,2.3,46
38440,123,0.6,2.3,46
38670,200,0.6,2.3,46
39360,125,0.6,2.3,46
39590,30,0.6,2.3,46
40280,25,0.6,2.3,46
41200,156,0.6,2.3,46
41430,150,0.6,2.3,46
42120,80,0.6,2.3,46
42350,55,0.6,2.3,46
43040,40,0.6,2.3,46
43270,174,0.6,2.3,46
43960,100,0.6,2.3,46
44190,110,0.6,2.3,46
44880,35,0.6,2.3,46
45110,10,0.6,2.3,46
45800,190,0.6,2.3,46
46030,20,0.6,2.3,46
46720,90,0.6,2.3,46
46950,65,0.6,2.3,46
47640,-10,0.6,2.3,46
47870,140,0.6,2.3,46
48560,145,0.6,2.3,46
48790,120,0.6,2.3,46
49480,12,0.6,2.3,46
49710,20,0.6,2.3,46
50400,90,0.6,2.3,46
50630,28,0.6,2.3,46
51320,100,0.6,2.3,46
51550,75,0.6,2.3,46
52470,10,0.6,2.3,46
53160,155,0.6,2.3,46
53390,70,0.6,2.3,46
54080,55,0.6,2.3,46
54310,30,0.6,2.3,46
55000,210,0.6,2.3,46
55230,185,0.6,2.3,46
55920,20,0.6,2.3,46
56150,85,0.6,2.3,46
56840,10,0.6,2.3,46
57070,96,0.6,2.3,46
57760,140,0.6,2.3,46
57990,44,0.6,2.3,46
58680,65,0.6,2.3,46
59600,61,0.6,2.3,46
59830,60,0.6,2.3,46
60520,120,0.6,2.3,46
60750,95,0.6,2.3,46
61440,20,0.6,2.3,46
61670,180,0.6,2.3,46
62360,10,0.6,2.3,46
62590,150,0.6,2.3,46
63280,70,0.6,2.3,46
63510,2,0.6,2.3,46
64200,130,0.6,2.3,46
64430,112,0.6,2.3,46
65120,19,0.6,2.3,46
65350,105,0.6,2.3,46
66040,30,0.6,2.3,46
66270,5,0.6,2.3,46
66960,185,0.6,2.3,46
67190,110,0.6,2.3,46
67880,85,0.6,2.3,46
68110,60,0.6,2.3,46
69030,215,0.6,2.3,46
69720,2,0.6,2.3,46
69950,70,0.6,2.3,46
70640,40,0.6,2.3,46
70870,15,0.6,2.3,46
71560,87,0.6,2.3,46
71790,20,0.6,2.3,46
72480,95,0.6,2.3,46
72710,40,0.6,2.3,46
73400,37,0.6,2.3,46
73630,100,0.6,2.3,46
74320,150,0.6,2.3,46
74550,53,0.6,2.3,46
75240,50,0.6,2.3,46
75470,1,0.6,2.3,46
76160,50,0.6,2.3,46
76390,138,0.6,2.3,46
77080,18,0.6,2.3,46
77310,80,0.6,2.3,46
78000,5,0.6,2.3,46
78230,88,0.6,2.3,46
78920,160,0.6,2.3,46
79150,30,0.6,2.3,46
79840,60,0.6,2.3,46
80070,35,0.6,2.3,46
80760,215,0.6,2.3,46
80990,121,0.6,2.3,46
81680,115,0.6,2.3,46
81910,69,0.6,2.3,46
82600,15,0.6,2.3,46
82830,206,0.6,2.3,46
83520,86,0.6,2.3,46
83750,145,0.6,2.3,46
84440,70,0.6,2.3,46
84670,45,0.6,2.3,46
85360,220,0.6,2.3,46
85590,20,0.6,2.3,46
86280,125,0.6,2.3,46
86510,80,0.6,2.3,46
87200,25,0.6,2.3,46
88120,180,0.6,2.3,46
88350,137,0.6,2.3,46
89040,30,0.6,2.3,46
89270,55,0.6,2.3,46
89960,90,0.6,2.3,46
90190,210,0.6,2.3,46
90880,135,0.6,2.3,46
91110,110,0.6,2.3,46
91800,35,0.6,2.3,46
92030,10,0.6,2.3,46
92720,190,0.6,2.3,46
92950,70,0.6,2.3,46
93640,27,0.6,2.3,46
93870,65,0.6,2.3,46
94560,245,0.6,2.3,46
94790,190,0.6,2.3,46
95480,20,0.6,2.3,46
95710,45,0.6,2.3,46
222,45,0.6,2.3,46
452,20,0.6,2.3,46
1142,62,0.6,2.3,46
1372,175,0.6,2.3,46
2062,100,0.6,2.3,46
3212,26,0.6,2.3,46
3902,95,0.6,2.3,46
4132,120,0.6,2.3,46
4822,43,0.6,2.3,46
5052,30,0.6,2.3,46
5742,10,0.6,2.3,46
5972,113,0.6,2.3,46
6662,70,0.6,2.3,46
6892,85,0.6,2.3,46
7582,10,0.6,2.3,46
8502,165,0.6,2.3,46
8732,140,0.6,2.3,46
9422,65,0.6,2.3,46
9652,40,0.6,2.3,46
10342,-35,0.6,2.3,46
10572,110,0.6,2.3,46
11262,111,0.6,2.3,46
11492,95,0.6,2.3,46
12412,181,0.6,2.3,46
13102,60,0.6,2.3,46
13332,150,0.6,2.3,46
14022,75,0.6,2.3,46
14252,50,0.6,2.3,46
14942,180,0.6,2.3,46
15172,52,0.6,2.3,46
15862,130,0.6,2.3,46
16092,40,0.6,2.3,46
16782,30,0.6,2.3,46
17012,2,0.6,2.3,46
17702,179,0.6,2.3,46
17932,160,0.6,2.3,46
18622,19,0.6,2.3,46
18852,60,0.6,2.3,46
19542,50,0.6,2.3,46
19772,35,0.6,2.3,46
20462,110,0.6,2.3,46
20692,115,0.6,2.3,46
21382,40,0.6,2.3,46
21612,15,0.6,2.3,46
22302,195,0.6,2.3,46
22532,30,0.6,2.3,46
23222,95,0.6,2.3,46
23452,70,0.6,2.3,46
24142,247,0.6,2.3,46
24372,150,0.6,2.3,46
25062,87,0.6,2.3,46
25292,125,0.6,2.3,46
25982,40,0.6,2.3,46
26212,25,0.6,2.3,46
26902,100,0.6,2.3,46
27132,51,0.6,2.3,46
27822,105,0.6,2.3,46
28052,80,0.6,2.3,46
28742,5,0.6,2.3,46
28972,20,0.6,2.3,46
29662,160,0.6,2.3,46
29892,80,0.6,2.3,46
30582,60,0.6,2.3,46
30812,35,0.6,2.3,46
31502,155,0.6,2.3,46
31732,190,0.6,2.3,46
32422,30,0.6,2.3,46
32652,9,0.6,2.3,46
33342,15,0.6,2.3,46
33572,119,0.6,2.3,46
34262,26,0.6,2.3,46
34492,145,0.6,2.3,46
35182,70,0.6,2.3,46
35412,10,0.6,2.3,46
36102,270,0.6,2.3,46
36332,70,0.6,2.3,46
37022,125,0.6,2.3,46
37252,100,0.6,2.3,46
37942,25,0.6,2.3,46
38862,9,0.6,2.3,46
39092,77,0.6,2.3,46
39782,80,0.6,2.3,46
40012,55,0.6,2.3,46
40702,94,0.6,2.3,46
40932,27,0.6,2.3,46
41622,135,0.6,2.3,46
42542,35,0.6,2.3,46
42772,10,0.6,2.3,46
43462,190,0.6,2.3,46
43692,60,0.6,2.3,46
44382,90,0.6,2.3,46
44612,8,0.6,2.3,46
45302,10,0.6,2.3,46
45532,145,0.6,2.3,46
46222,25,0.6,2.3,46
46452,120,0.6,2.3,46
47142,45,0.6,2.3,46
47372,20,0.6,2.3,46
48062,190,0.6,2.3,46
48292,175,0.6,2.3,46
48982,100,0.6,2.3,46
49212,50,0.6,2.3,46
50132,110,0.6,2.3,46
50822,155,0.6,2.3,46
51052,76,0.6,2.3,46
51972,30,0.6,2.3,46
52662,60,0.6,2.3,46
52892,185,0.6,2.3,46
53582,110,0.6,2.3,46
53812,85,0.6,2.3,46
54502,10,0.6,2.3,46
55422,165,0.6,2.3,46
55652,40,0.6,2.3,46
56342,65,0.6,2.3,46
56572,34,0.6,2.3,46
57262,220,0.6,2.3,46
57492,144,0.6,2.3,46
58182,51,0.6,2.3,46
58412,95,0.6,2.3,46
59102,20,0.6,2.3,46
60022,1,0.6,2.3,46
60252,150,0.6,2.3,46
60942,75,0.6,2.3,46
61172,17,0.6,2.3,46
61862,230,0.6,2.3,46
62092,30,0.6,2.3,46
62782,34,0.6,2.3,46
63012,90,0.6,2.3,46
63702,30,0.6,2.3,46
63932,5,0.6,2.3,46
64622,119,0.6,2.3,46
64852,52,0.6,2.3,46
65542,40,0.6,2.3,46
65772,60,0.6,2.3,46
66462,69,0.6,2.3,46
66692,215,0.6,2.3,46
67382,140,0.6,2.3,46
67612,85,0.6,2.3,46
68302,40,0.6,2.3,46
68532,15,0.6,2.3,46
69222,102,0.6,2.3,46
69452,80,0.6,2.3,46
70142,50,0.6,2.3,46
70372,70,0.6,2.3,46
71062,187,0.6,2.3,46
71292,120,0.6,2.3,46
71982,30,0.6,2.3,46
72212,125,0.6,2.3,46
72902,50,0.6,2.3,46
73132,25,0.6,2.3,46
73822,150,0.6,2.3,46
74052,153,0.6,2.3,46
74742,105,0.6,2.3,46
74972,10,0.6,2.3,46
75662,5,0.6,2.3,46
75892,70,0.6,2.3,46
76582,118,0.6,2.3,46
76812,130,0.6,2.3,46
77502,60,0.6,2.3,46
77732,35,0.6,2.3,46
78422,20,0.6,2.3,46
78652,190,0.6,2.3,46
79342,80,0.6,2.3,46
79572,90,0.6,2.3,46
80262,15,0.6,2.3,46
80492,-10,0.6,2.3,46
81182,170,0.6,2.3,46
82102,70,0.6,2.3,46
82332,9,0.6,2.3,46
83022,186,0.6,2.3,46
83252,120,0.6,2.3,46
83942,26,0.6,2.3,46
84172,100,0.6,2.3,46
84862,10,0.6,2.3,46
85782,70,0.6,2.3,46
86012,155,0.6,2.3,46
86702,59,0.6,2.3,46
86932,55,0.6,2.3,46
87622,7,0.6,2.3,46
87852,210,0.6,2.3,46
88542,135,0.6,2.3,46
88772,50,0.6,2.3,46
89462,35,0.6,2.3,46
89692,10,0.6,2.3,46
90382,94,0.6,2.3,46
90612,165,0.6,2.3,46
91532,65,0.6,2.3,46
92222,60,0.6,2.3,46
92452,58,0.6,2.3,46
93142,120,0.6,2.3,46
93372,120,0.6,2.3,46
94062,45,0.6,2.3,46
94292,20,0.6,2.3,46
94982,200,0.6,2.3,46
95212,40,0.6,2.3,46
95902,100,0.6,2.3,46
96132,75,0.6,2.3,46
485,160,0.6,2.3,46
1175,155,0.6,2.3,46
1405,16,0.6,2.3,46
2095,50,0.6,2.3,46
2325,30,0.6,2.3,46
3015,33,0.6,2.3,46
3245,185,0.6,2.3,46
3935,110,0.6,2.3,46
4165,85,0.6,2.3,46
4855,10,0.6,2.3,46
5085,30,0.6,2.3,46
5775,165,0.6,2.3,46
6005,90,0.6,2.3,46
6695,65,0.6,2.3,46
6925,40,0.6,2.3,46
7615,16,0.6,2.3,46
7845,84,0.6,2.3,46
8535,40,0.6,2.3,46
8765,95,0.6,2.3,46
9455,100,0.6,2.3,46
9685,34,0.6,2.3,46
10375,160,0.6,2.3,46
10605,150,0.6,2.3,46
11295,51,0.6,2.3,46
11525,20,0.6,2.3,46
12215,230,0.6,2.3,46
12445,67,0.6,2.3,46
13135,130,0.6,2.3,46
13365,15,0.6,2.3,46
14055,30,0.6,2.3,46
14285,5,0.6,2.3,46
14975,30,0.6,2.3,46
15205,160,0.6,2.3,46
15895,90,0.6,2.3,46
16125,60,0.6,2.3,46
16815,150,0.6,2.3,46
17045,215,0.6,2.3,46
17735,119,0.6,2.3,46
17965,10,0.6,2.3,46
18655,40,0.6,2.3,46
18885,15,0.6,2.3,46
19575,195,0.6,2.3,46
19805,83,0.6,2.3,46
20495,95,0.6,2.3,46
20725,70,0.6,2.3,46
21415,20,0.6,2.3,46
21645,225,0.6,2.3,46
22335,80,0.6,2.3,46
22565,125,0.6,2.3,46
23255,50,0.6,2.3,46
23485,25,0.6,2.3,46
24175,187,0.6,2.3,46
25095,105,0.6,2.3,46
25325,41,0.6,2.3,46
26015,5,0.6,2.3,46
26245,120,0.6,2.3,46
26935,58,0.6,2.3,46
27165,135,0.6,2.3,46
27855,10,0.6,2.3,46
28085,35,0.6,2.3,46
28775,8,0.6,2.3,46
29005,190,0.6,2.3,46
29695,115,0.6,2.3,46
29925,24,0.6,2.3,46
30615,15,0.6,2.3,46
31535,41,0.6,2.3,46
31765,50,0.6,2.3,46
32455,70,0.6,2.3,46
32685,45,0.6,2.3,46
33375,126,0.6,2.3,46
33605,59,0.6,2.3,46
34525,100,0.6,2.3,46
35215,25,0.6,2.3,46
36135,120,0.6,2.3,46
36365,92,0.6,2.3,46
37055,80,0.6,2.3,46
37285,40,0.6,2.3,46
37975,109,0.6,2.3,46
38205,40,0.6,2.3,46
38895,57,0.6,2.3,46
39125,100,0.6,2.3,46
39815,35,0.6,2.3,46
40045,10,0.6,2.3,46
40735,190,0.6,2.3,46
40965,165,0.6,2.3,46
41655,50,0.6,2.3,46
41885,65,0.6,2.3,46
42575,110,0.6,2.3,46
42805,160,0.6,2.3,46
43495,145,0.6,2.3,46
43725,108,0.6,2.3,46
44415,15,0.6,2.3,46
44645,20,0.6,2.3,46
45335,125,0.6,2.3,46
45565,90,0.6,2.3,46
46255,100,0.6,2.3,46
46485,75,0.6,2.3,46
47405,210,0.6,2.3,46
48095,40,0.6,2.3,46
48325,130,0.6,2.3,46
49015,55,0.6,2.3,46
49245,30,0.6,2.3,46
49935,160,0.6,2.3,46
50165,176,0.6,2.3,46
50855,83,0.6,2.3,46
51085,16,0.6,2.3,46
51775,10,0.6,2.3,46
52005,80,0.6,2.3,46
52695,33,0.6,2.3,46
52925,140,0.6,2.3,46
53615,65,0.6,2.3,46
53845,40,0.6,2.3,46
54535,30,0.6,2.3,46
54765,195,0.6,2.3,46
55455,66,0.6,2.3,46
55685,95,0.6,2.3,46
56375,14,0.6,2.3,46
57295,151,0.6,2.3,46
57525,10,0.6,2.3,46
58215,75,0.6,2.3,46
58445,50,0.6,2.3,46
59135,101,0.6,2.3,46
59365,130,0.6,2.3,46
60055,130,0.6,2.3,46
60285,105,0.6,2.3,46
60975,20,0.6,2.3,46
61205,5,0.6,2.3,46
61895,80,0.6,2.3,46
62125,160,0.6,2.3,46
62815,82,0.6,2.3,46
63045,60,0.6,2.3,46
63735,200,0.6,2.3,46
64655,140,0.6,2.3,46
64885,60,0.6,2.3,46
65575,40,0.6,2.3,46
65805,15,0.6,2.3,46
66495,195,0.6,2.3,46
66725,23,0.6,2.3,46
67415,10,0.6,2.3,46
67645,70,0.6,2.3,46
68335,40,0.6,2.3,46
68565,225,0.6,2.3,46
69255,130,0.6,2.3,46
69485,125,0.6,2.3,46
70175,50,0.6,2.3,46
70405,25,0.6,2.3,46
71095,205,0.6,2.3,46
71325,6,0.6,2.3,46
72015,105,0.6,2.3,46
72245,80,0.6,2.3,46
72935,5,0.6,2.3,46
73165,91,0.6,2.3,46
74085,135,0.6,2.3,46
74775,60,0.6,2.3,46
75005,35,0.6,2.3,46
75695,120,0.6,2.3,46
75925,190,0.6,2.3,46
76615,58,0.6,2.3,46
76845,90,0.6,2.3,46
77535,15,0.6,2.3,46
77765,40,0.6,2.3,46
78455,170,0.6,2.3,46
78685,22,0.6,2.3,46
79375,70,0.6,2.3,46
79605,45,0.6,2.3,46
80295,39,0.6,2.3,46
80525,200,0.6,2.3,46
81215,50,0.6,2.3,46
81445,100,0.6,2.3,46
82135,25,0.6,2.3,46
83055,126,0.6,2.3,46
83285,155,0.6,2.3,46
83975,80,0.6,2.3,46
84205,30,0.6,2.3,46
84895,235,0.6,2.3,46
