TOA,Delta TOA,PW,power,angle
93510,200,0.5,1.8,40
93765,25,0.5,1.8,40
94020,140,0.5,1.8,40
94275,105,0.5,1.8,40
94530,126,0.5,1.8,40
94785,185,0.5,1.8,40
95040,10,0.5,1.8,40
95295,255,0.5,1.8,40
95550,90,0.5,1.8,40
95805,85,0.5,1.8,40
255,156,0.5,1.8,40
510,114,0.5,1.8,40
765,75,0.5,1.8,40
1020,111,0.5,1.8,40
1275,155,0.5,1.8,40
1530,30,0.5,1.8,40
1785,55,0.5,1.8,40
2040,51,0.5,1.8,40
2295,255,0.5,1.8,40
2550,48,0.5,1.8,40
2805,155,0.5,1.8,40
3060,220,0.5,1.8,40
3315,30,0.5,1.8,40
3570,230,0.5,1.8,40
3825,125,0.5,1.8,40
4080,255,0.5,1.8,40
4335,75,0.5,1.8,40
4590,30,0.5,1.8,40
4845,129,0.5,1.8,40
5100,110,0.5,1.8,40
5355,175,0.5,1.8,40
5610,190,0.5,1.8,40
5865,15,0.5,1.8,40
6120,20,0.5,1.8,40
6375,45,0.5,1.8,40
6630,159,0.5,1.8,40
6885,117,0.5,1.8,40
7140,120,0.5,1.8,40
7395,114,0.5,1.8,40
7650,80,0.5,1.8,40
7905,3,0.5,1.8,40
8160,96,0.5,1.8,40
8415,54,0.5,1.8,40
8670,240,0.5,1.8,40
8925,51,0.5,1.8,40
9180,90,0.5,1.8,40
9435,145,0.5,1.8,40
9690,195,0.5,1.8,40
9945,165,0.5,1.8,40
10200,50,0.5,1.8,40
10455,255,0.5,1.8,40
10710,10,0.5,1.8,40
10965,35,0.5,1.8,40
11220,132,0.5,1.8,40
11475,35,0.5,1.8,40
11730,110,0.5,1.8,40
11985,115,0.5,1.8,40
12240,180,0.5,1.8,40
12495,195,0.5,1.8,40
12750,20,0.5,1.8,40
13005,162,0.5,1.8,40
13260,100,0.5,1.8,40
13515,55,0.5,1.8,40
13770,80,0.5,1.8,40
14025,5,0.5,1.8,40
14280,6,0.5,1.8,40
14535,85,0.5,1.8,40
14790,57,0.5,1.8,40
15045,165,0.5,1.8,40
15300,54,0.5,1.8,40
15555,25,0.5,1.8,40
15810,70,0.5,1.8,40
16065,198,0.5,1.8,40
16320,100,0.5,1.8,40
16575,125,0.5,1.8,40
16830,230,0.5,1.8,40
17085,55,0.5,1.8,40
17340,200,0.5,1.8,40
17595,135,0.5,1.8,40
17850,228,0.5,1.8,40
18105,45,0.5,1.8,40
18360,40,0.5,1.8,40
18615,183,0.5,1.8,40
18870,120,0.5,1.8,40
19125,72,0.5,1.8,40
19380,165,0.5,1.8,40
19635,25,0.5,1.8,40
19890,255,0.5,1.8,40
20145,15,0.5,1.8,40
20400,255,0.5,1.8,40
20655,9,0.5,1.8,40
20910,10,0.5,1.8,40
21165,60,0.5,1.8,40
21420,90,0.5,1.8,40
21675,57,0.5,1.8,40
21930,170,0.5,1.8,40
22185,215,0.5,1.8,40
22440,201,0.5,1.8,40
22695,35,0.5,1.8,40
22950,60,0.5,1.8,40
23205,155,0.5,1.8,40
23460,249,0.5,1.8,40
23715,135,0.5,1.8,40
23970,60,0.5,1.8,40
24225,231,0.5,1.8,40
24480,140,0.5,1.8,40
24735,235,0.5,1.8,40
24990,186,0.5,1.8,40
25245,45,0.5,1.8,40
25500,75,0.5,1.8,40
25755,105,0.5,1.8,40
26010,126,0.5,1.8,40
26265,205,0.5,1.8,40
26520,30,0.5,1.8,40
26775,205,0.5,1.8,40
27030,12,0.5,1.8,40
27285,25,0.5,1.8,40
27540,50,0.5,1.8,40
27795,15,0.5,1.8,40
28050,60,0.5,1.8,40
28305,95,0.5,1.8,40
28560,150,0.5,1.8,40
28815,42,0.5,1.8,40
29070,255,0.5,1.8,40
29325,225,0.5,1.8,40
29580,80,0.5,1.8,40
29835,252,0.5,1.8,40
30090,70,0.5,1.8,40
30345,95,0.5,1.8,40
30600,234,0.5,1.8,40
30855,65,0.5,1.8,40
31110,170,0.5,1.8,40
31365,145,0.5,1.8,40
31620,255,0.5,1.8,40
31875,15,0.5,1.8,40
32130,40,0.5,1.8,40
32385,129,0.5,1.8,40
32640,130,0.5,1.8,40
32895,115,0.5,1.8,40
33150,140,0.5,1.8,40
33405,15,0.5,1.8,40
33660,108,0.5,1.8,40
33915,66,0.5,1.8,40
34170,240,0.5,1.8,40
34425,63,0.5,1.8,40
34680,20,0.5,1.8,40
34935,85,0.5,1.8,40
35190,45,0.5,1.8,40
35445,3,0.5,1.8,40
35700,160,0.5,1.8,40
35955,5,0.5,1.8,40
36210,255,0.5,1.8,40
36465,5,0.5,1.8,40
36720,30,0.5,1.8,40
36975,165,0.5,1.8,40
37230,195,0.5,1.8,40
37485,105,0.5,1.8,40
37740,70,0.5,1.8,40
37995,255,0.5,1.8,40
38250,81,0.5,1.8,40
38505,174,0.5,1.8,40
38760,132,0.5,1.8,40
39015,55,0.5,1.8,40
39270,50,0.5,1.8,40
39525,75,0.5,1.8,40
39780,18,0.5,1.8,40
40035,111,0.5,1.8,40
40290,40,0.5,1.8,40
40545,175,0.5,1.8,40
40800,66,0.5,1.8,40
41055,255,0.5,1.8,40
41310,20,0.5,1.8,40
41565,210,0.5,1.8,40
41820,6,0.5,1.8,40
42075,95,0.5,1.8,40
42330,3,0.5,1.8,40
42585,185,0.5,1.8,40
42840,10,0.5,1.8,40
43095,147,0.5,1.8,40
43350,90,0.5,1.8,40
43605,198,0.5,1.8,40
43860,40,0.5,1.8,40
44115,65,0.5,1.8,40
44370,250,0.5,1.8,40
44625,75,0.5,1.8,40
44880,140,0.5,1.8,40
45135,135,0.5,1.8,40
45390,255,0.5,1.8,40
45645,132,0.5,1.8,40
45900,10,0.5,1.8,40
46155,21,0.5,1.8,40
46410,114,0.5,1.8,40
46665,72,0.5,1.8,40
46920,110,0.5,1.8,40
47175,45,0.5,1.8,40
47430,255,0.5,1.8,40
47685,125,0.5,1.8,40
47940,51,0.5,1.8,40
48195,9,0.5,1.8,40
48450,30,0.5,1.8,40
48705,6,0.5,1.8,40
48960,110,0.5,1.8,40
49215,255,0.5,1.8,40
49470,130,0.5,1.8,40
49725,15,0.5,1.8,40
49980,201,0.5,1.8,40
50235,95,0.5,1.8,40
50490,198,0.5,1.8,40
50745,175,0.5,1.8,40
51000,87,0.5,1.8,40
51255,75,0.5,1.8,40
51510,80,0.5,1.8,40
51765,255,0.5,1.8,40
52020,135,0.5,1.8,40
52275,175,0.5,1.8,40
52530,24,0.5,1.8,40
52785,65,0.5,1.8,40
53040,20,0.5,1.8,40
53295,45,0.5,1.8,40
53550,72,0.5,1.8,40
53805,225,0.5,1.8,40
54060,50,0.5,1.8,40
54315,54,0.5,1.8,40
54570,12,0.5,1.8,40
54825,255,0.5,1.8,40
55080,9,0.5,1.8,40
55335,35,0.5,1.8,40
55590,255,0.5,1.8,40
55845,65,0.5,1.8,40
56100,90,0.5,1.8,40
56355,195,0.5,1.8,40
56610,20,0.5,1.8,40
56865,165,0.5,1.8,40
57120,100,0.5,1.8,40
57375,90,0.5,1.8,40
57630,10,0.5,1.8,40
57885,5,0.5,1.8,40
58140,255,0.5,1.8,40
58395,85,0.5,1.8,40
58650,110,0.5,1.8,40
58905,27,0.5,1.8,40
59160,120,0.5,1.8,40
59415,78,0.5,1.8,40
59670,70,0.5,1.8,40
59925,75,0.5,1.8,40
60180,150,0.5,1.8,40
60435,55,0.5,1.8,40
60690,57,0.5,1.8,40
60945,15,0.5,1.8,40
61200,255,0.5,1.8,40
61455,12,0.5,1.8,40
61710,180,0.5,1.8,40
61965,215,0.5,1.8,40
62220,40,0.5,1.8,40
62475,25,0.5,1.8,40
62730,120,0.5,1.8,40
62985,255,0.5,1.8,40
63240,100,0.5,1.8,40
63495,25,0.5,1.8,40
63750,93,0.5,1.8,40
64005,105,0.5,1.8,40
64260,144,0.5,1.8,40
64515,185,0.5,1.8,40
64770,10,0.5,1.8,40
65025,45,0.5,1.8,40
65280,30,0.5,1.8,40
65535,123,0.5,1.8,40
65790,81,0.5,1.8,40
66045,145,0.5,1.8,40
66300,78,0.5,1.8,40
66555,75,0.5,1.8,40
66810,255,0.5,1.8,40
67065,15,0.5,1.8,40
67320,18,0.5,1.8,40
67575,235,0.5,1.8,40
67830,15,0.5,1.8,40
68085,115,0.5,1.8,40
68340,140,0.5,1.8,40
68595,159,0.5,1.8,40
68850,190,0.5,1.8,40
69105,45,0.5,1.8,40
69360,255,0.5,1.8,40
69615,35,0.5,1.8,40
69870,60,0.5,1.8,40
70125,96,0.5,1.8,40
70380,30,0.5,1.8,40
70635,135,0.5,1.8,40
70890,110,0.5,1.8,40
71145,144,0.5,1.8,40
71400,190,0.5,1.8,40
71655,5,0.5,1.8,40
71910,126,0.5,1.8,40
72165,84,0.5,1.8,40
72420,80,0.5,1.8,40
72675,81,0.5,1.8,40
72930,255,0.5,1.8,40
73185,255,0.5,1.8,40
73440,63,0.5,1.8,40
73695,21,0.5,1.8,40
73950,160,0.5,1.8,40
74205,18,0.5,1.8,40
74460,50,0.5,1.8,40
74715,65,0.5,1.8,40
74970,162,0.5,1.8,40
75225,125,0.5,1.8,40
75480,150,0.5,1.8,40
75735,225,0.5,1.8,40
75990,50,0.5,1.8,40
76245,225,0.5,1.8,40
76500,99,0.5,1.8,40
76755,192,0.5,1.8,40
77010,70,0.5,1.8,40
77265,35,0.5,1.8,40
77520,147,0.5,1.8,40
77775,115,0.5,1.8,40
78030,36,0.5,1.8,40
78285,129,0.5,1.8,40
78540,20,0.5,1.8,40
78795,15,0.5,1.8,40
79050,40,0.5,1.8,40
79305,255,0.5,1.8,40
79560,180,0.5,1.8,40
79815,5,0.5,1.8,40
80070,24,0.5,1.8,40
80325,85,0.5,1.8,40
80580,21,0.5,1.8,40
80835,165,0.5,1.8,40
81090,240,0.5,1.8,40
81345,165,0.5,1.8,40
81600,60,0.5,1.8,40
81855,85,0.5,1.8,40
82110,150,0.5,1.8,40
82365,213,0.5,1.8,40
82620,160,0.5,1.8,40
82875,55,0.5,1.8,40
83130,195,0.5,1.8,40
83385,5,0.5,1.8,40
83640,30,0.5,1.8,40
83895,150,0.5,1.8,40
84150,40,0.5,1.8,40
84405,39,0.5,1.8,40
84660,120,0.5,1.8,40
84915,90,0.5,1.8,40
85170,200,0.5,1.8,40
85425,25,0.5,1.8,40
85680,230,0.5,1.8,40
85935,105,0.5,1.8,40
86190,231,0.5,1.8,40
86445,27,0.5,1.8,40
86700,10,0.5,1.8,40
86955,24,0.5,1.8,40
87210,90,0.5,1.8,40
87465,175,0.5,1.8,40
87720,168,0.5,1.8,40
87975,255,0.5,1.8,40
88230,20,0.5,1.8,40
88485,75,0.5,1.8,40
88740,216,0.5,1.8,40
88995,95,0.5,1.8,40
89250,105,0.5,1.8,40
89505,198,0.5,1.8,40
89760,60,0.5,1.8,40
90015,195,0.5,1.8,40
90270,140,0.5,1.8,40
90525,255,0.5,1.8,40
90780,40,0.5,1.8,40
91035,45,0.5,1.8,40
91290,93,0.5,1.8,40
91545,125,0.5,1.8,40
91800,90,0.5,1.8,40
92055,165,0.5,1.8,40
92310,30,0.5,1.8,40
92565,234,0.5,1.8,40
92820,10,0.5,1.8,40
93075,255,0.5,1.8,40
93330,27,0.5,1.8,40
93585,15,0.5,1.8,40
93840,110,0.5,1.8,40
94095,9,0.5,1.8,40
94350,255,0.5,1.8,40
94605,175,0.5,1.8,40
94860,210,0.5,1.8,40
95115,219,0.5,1.8,40
95370,30,0.5,1.8,40
95625,55,0.5,1.8,40
95880,160,0.5,1.8,40
96135,159,0.5,1.8,40
130,0,0.5,1.8,40
385,65,0.5,1.8,40
640,255,0.5,1.8,40
895,45,0.5,1.8,40
1150,138,0.5,1.8,40
1405,96,0.5,1.8,40
1660,50,0.5,1.8,40
1915,75,0.5,1.8,40
2170,100,0.5,1.8,40
2425,255,0.5,1.8,40
2680,75,0.5,1.8,40
2935,33,0.5,1.8,40
3190,200,0.5,1.8,40
3445,30,0.5,1.8,40
3700,20,0.5,1.8,40
3955,45,0.5,1.8,40
4210,12,0.5,1.8,40
4465,255,0.5,1.8,40
4720,100,0.5,1.8,40
4975,145,0.5,1.8,40
5230,180,0.5,1.8,40
5485,5,0.5,1.8,40
5740,111,0.5,1.8,40
5995,85,0.5,1.8,40
6250,162,0.5,1.8,40
6505,65,0.5,1.8,40
6760,90,0.5,1.8,40
7015,245,0.5,1.8,40
7270,48,0.5,1.8,40
7525,141,0.5,1.8,40
7780,99,0.5,1.8,40
8035,255,0.5,1.8,40
8290,10,0.5,1.8,40
8545,35,0.5,1.8,40
8800,255,0.5,1.8,40
9055,78,0.5,1.8,40
9310,36,0.5,1.8,40
9565,135,0.5,1.8,40
9820,33,0.5,1.8,40
10075,255,0.5,1.8,40
10330,120,0.5,1.8,40
10585,177,0.5,1.8,40
10840,200,0.5,1.8,40
11095,25,0.5,1.8,40
11350,80,0.5,1.8,40
11605,105,0.5,1.8,40
11860,255,0.5,1.8,40
12115,114,0.5,1.8,40
12370,10,0.5,1.8,40
12625,165,0.5,1.8,40
12880,90,0.5,1.8,40
13135,25,0.5,1.8,40
13390,170,0.5,1.8,40
13645,51,0.5,1.8,40
13900,100,0.5,1.8,40
14155,75,0.5,1.8,40
14410,255,0.5,1.8,40
14665,99,0.5,1.8,40
14920,200,0.5,1.8,40
15175,225,0.5,1.8,40
15430,243,0.5,1.8,40
15685,39,0.5,1.8,40
15940,70,0.5,1.8,40
16195,36,0.5,1.8,40
16450,220,0.5,1.8,40
16705,45,0.5,1.8,40
16960,18,0.5,1.8,40
17215,125,0.5,1.8,40
17470,231,0.5,1.8,40
17725,15,0.5,1.8,40
17980,30,0.5,1.8,40
18235,255,0.5,1.8,40
18490,90,0.5,1.8,40
18745,115,0.5,1.8,40
19000,168,0.5,1.8,40
19255,15,0.5,1.8,40
19510,165,0.5,1.8,40
19765,95,0.5,1.8,40
20020,54,0.5,1.8,40
20275,35,0.5,1.8,40
20530,60,0.5,1.8,40
20785,255,0.5,1.8,40
21040,80,0.5,1.8,40
21295,135,0.5,1.8,40
21550,160,0.5,1.8,40
21805,246,0.5,1.8,40
22060,42,0.5,1.8,40
22315,5,0.5,1.8,40
22570,39,0.5,1.8,40
22825,145,0.5,1.8,40
23080,80,0.5,1.8,40
23335,21,0.5,1.8,40
23590,50,0.5,1.8,40
23845,234,0.5,1.8,40
24100,130,0.5,1.8,40
24355,205,0.5,1.8,40
24610,210,0.5,1.8,40
24865,25,0.5,1.8,40
25120,50,0.5,1.8,40
25375,115,0.5,1.8,40
25630,255,0.5,1.8,40
25885,125,0.5,1.8,40
26140,20,0.5,1.8,40
26395,57,0.5,1.8,40
26650,100,0.5,1.8,40
26905,108,0.5,1.8,40
27160,180,0.5,1.8,40
27415,5,0.5,1.8,40
27670,70,0.5,1.8,40
27925,85,0.5,1.8,40
28180,249,0.5,1.8,40
28435,45,0.5,1.8,40
28690,170,0.5,1.8,40
28945,42,0.5,1.8,40
29200,70,0.5,1.8,40
29455,15,0.5,1.8,40
29710,24,0.5,1.8,40
29965,255,0.5,1.8,40
30220,230,0.5,1.8,40
30475,55,0.5,1.8,40
30730,140,0.5,1.8,40
30985,135,0.5,1.8,40
31240,123,0.5,1.8,40
31495,215,0.5,1.8,40
31750,40,0.5,1.8,40
32005,255,0.5,1.8,40
32260,60,0.5,1.8,40
32515,85,0.5,1.8,40
32770,60,0.5,1.8,40
33025,25,0.5,1.8,40
33280,111,0.5,1.8,40
33535,105,0.5,1.8,40
33790,108,0.5,1.8,40
34045,5,0.5,1.8,40
34300,10,0.5,1.8,40
34555,252,0.5,1.8,40
34810,48,0.5,1.8,40
35065,105,0.5,1.8,40
35320,45,0.5,1.8,40
35575,255,0.5,1.8,40
35830,250,0.5,1.8,40
36085,27,0.5,1.8,40
36340,230,0.5,1.8,40
36595,155,0.5,1.8,40
36850,50,0.5,1.8,40
37105,75,0.5,1.8,40
37360,60,0.5,1.8,40
37615,126,0.5,1.8,40
37870,140,0.5,1.8,40
38125,175,0.5,1.8,40
38380,220,0.5,1.8,40
38635,45,0.5,1.8,40
38890,250,0.5,1.8,40
39145,63,0.5,1.8,40
39400,156,0.5,1.8,40
39655,95,0.5,1.8,40
39910,30,0.5,1.8,40
40165,111,0.5,1.8,40
40420,110,0.5,1.8,40
40675,195,0.5,1.8,40
40930,93,0.5,1.8,40
41185,15,0.5,1.8,40
41440,40,0.5,1.8,40
41695,48,0.5,1.8,40
41950,255,0.5,1.8,40
42205,175,0.5,1.8,40
42460,30,0.5,1.8,40
42715,165,0.5,1.8,40
42970,80,0.5,1.8,40
43225,255,0.5,1.8,40
43480,10,0.5,1.8,40
43735,255,0.5,1.8,40
43990,129,0.5,1.8,40
44245,65,0.5,1.8,40
44500,110,0.5,1.8,40
44755,145,0.5,1.8,40
45010,177,0.5,1.8,40
45265,185,0.5,1.8,40
45520,50,0.5,1.8,40
45775,159,0.5,1.8,40
46030,30,0.5,1.8,40
46285,55,0.5,1.8,40
46540,114,0.5,1.8,40
46795,35,0.5,1.8,40
47050,3,0.5,1.8,40
47305,96,0.5,1.8,40
47560,54,0.5,1.8,40
47815,195,0.5,1.8,40
48070,20,0.5,1.8,40
48325,255,0.5,1.8,40
48580,100,0.5,1.8,40
48835,33,0.5,1.8,40
49090,100,0.5,1.8,40
49345,5,0.5,1.8,40
49600,255,0.5,1.8,40
49855,85,0.5,1.8,40
50110,200,0.5,1.8,40
50365,132,0.5,1.8,40
50620,20,0.5,1.8,40
50875,45,0.5,1.8,40
51130,70,0.5,1.8,40
51385,180,0.5,1.8,40
51640,120,0.5,1.8,40
51895,69,0.5,1.8,40
52150,162,0.5,1.8,40
52405,55,0.5,1.8,40
52660,220,0.5,1.8,40
52915,117,0.5,1.8,40
53170,255,0.5,1.8,40
53425,6,0.5,1.8,40
53680,40,0.5,1.8,40
53935,57,0.5,1.8,40
54190,120,0.5,1.8,40
54445,54,0.5,1.8,40
54700,190,0.5,1.8,40
54955,25,0.5,1.8,40
55210,198,0.5,1.8,40
55465,35,0.5,1.8,40
55720,249,0.5,1.8,40
55975,185,0.5,1.8,40
56230,10,0.5,1.8,40
56485,135,0.5,1.8,40
56740,90,0.5,1.8,40
56995,228,0.5,1.8,40
57250,170,0.5,1.8,40
57505,235,0.5,1.8,40
57760,183,0.5,1.8,40
58015,55,0.5,1.8,40
58270,72,0.5,1.8,40
58525,155,0.5,1.8,40
58780,123,0.5,1.8,40
59035,155,0.5,1.8,40
59290,60,0.5,1.8,40
59545,255,0.5,1.8,40
59800,9,0.5,1.8,40
60055,25,0.5,1.8,40
60310,60,0.5,1.8,40
60565,45,0.5,1.8,40
60820,57,0.5,1.8,40
61075,125,0.5,1.8,40
61330,255,0.5,1.8,40
61585,201,0.5,1.8,40
61840,30,0.5,1.8,40
62095,225,0.5,1.8,40
62350,110,0.5,1.8,40
62605,45,0.5,1.8,40
62860,70,0.5,1.8,40
63115,15,0.5,1.8,40
63370,231,0.5,1.8,40
63625,95,0.5,1.8,40
63880,170,0.5,1.8,40
64135,175,0.5,1.8,40
64390,255,0.5,1.8,40
64645,15,0.5,1.8,40
64900,80,0.5,1.8,40
65155,126,0.5,1.8,40
65410,90,0.5,1.8,40
65665,115,0.5,1.8,40
65920,240,0.5,1.8,40
66175,12,0.5,1.8,40
66430,105,0.5,1.8,40
66685,63,0.5,1.8,40
66940,255,0.5,1.8,40
67195,35,0.5,1.8,40
67450,50,0.5,1.8,40
67705,255,0.5,1.8,40
67960,42,0.5,1.8,40
68215,135,0.5,1.8,40
68470,160,0.5,1.8,40
68725,35,0.5,1.8,40
68980,252,0.5,1.8,40
69235,5,0.5,1.8,40
69490,141,0.5,1.8,40
69745,195,0.5,1.8,40
70000,20,0.5,1.8,40
70255,105,0.5,1.8,40
70510,100,0.5,1.8,40
70765,255,0.5,1.8,40
71020,78,0.5,1.8,40
71275,5,0.5,1.8,40
71530,129,0.5,1.8,40
71785,25,0.5,1.8,40
72040,50,0.5,1.8,40
72295,165,0.5,1.8,40
72550,15,0.5,1.8,40
72805,108,0.5,1.8,40
73060,66,0.5,1.8,40
73315,255,0.5,1.8,40
73570,63,0.5,1.8,40
73825,225,0.5,1.8,40
74080,230,0.5,1.8,40
74335,45,0.5,1.8,40
74590,3,0.5,1.8,40
74845,95,0.5,1.8,40
75100,255,0.5,1.8,40
75355,215,0.5,1.8,40
75610,40,0.5,1.8,40
75865,144,0.5,1.8,40
76120,120,0.5,1.8,40
76375,15,0.5,1.8,40
76630,40,0.5,1.8,40
76885,25,0.5,1.8,40
77140,255,0.5,1.8,40
77395,81,0.5,1.8,40
77650,140,0.5,1.8,40
77905,132,0.5,1.8,40
78160,10,0.5,1.8,40
78415,129,0.5,1.8,40
78670,90,0.5,1.8,40
78925,18,0.5,1.8,40
79180,60,0.5,1.8,40
79435,69,0.5,1.8,40
79690,250,0.5,1.8,40
79945,66,0.5,1.8,40
80200,160,0.5,1.8,40
80455,155,0.5,1.8,40
80710,210,0.5,1.8,40
80965,5,0.5,1.8,40
81220,30,0.5,1.8,40
81475,3,0.5,1.8,40
81730,140,0.5,1.8,40
81985,105,0.5,1.8,40
82240,130,0.5,1.8,40
82495,45,0.5,1.8,40
82750,198,0.5,1.8,40
83005,125,0.5,1.8,40
83260,195,0.5,1.8,40
83515,205,0.5,1.8,40
83770,30,0.5,1.8,40
84025,75,0.5,1.8,40
84280,110,0.5,1.8,40
84535,255,0.5,1.8,40
84790,132,0.5,1.8,40
85045,15,0.5,1.8,40
85300,21,0.5,1.8,40
85555,95,0.5,1.8,40
85810,20,0.5,1.8,40
86065,175,0.5,1.8,40
86320,69,0.5,1.8,40
86575,95,0.5,1.8,40
86830,80,0.5,1.8,40
87085,213,0.5,1.8,40
87340,9,0.5,1.8,40
87595,195,0.5,1.8,40
87850,6,0.5,1.8,40
88105,65,0.5,1.8,40
88360,40,0.5,1.8,40
88615,65,0.5,1.8,40
88870,243,0.5,1.8,40
89125,201,0.5,1.8,40
89380,50,0.5,1.8,40
89635,165,0.5,1.8,40
89890,130,0.5,1.8,40
90145,87,0.5,1.8,40
90400,10,0.5,1.8,40
90655,35,0.5,1.8,40
90910,255,0.5,1.8,40
91165,85,0.5,1.8,40
91420,110,0.5,1.8,40
91675,24,0.5,1.8,40
91930,20,0.5,1.8,40
92185,75,0.5,1.8,40
92440,100,0.5,1.8,40
92695,72,0.5,1.8,40
92950,30,0.5,1.8,40
93205,5,0.5,1.8,40
93460,216,0.5,1.8,40
93715,12,0.5,1.8,40
93970,130,0.5,1.8,40
94225,9,0.5,1.8,40
94480,255,0.5,1.8,40
94735,245,0.5,1.8,40
94990,70,0.5,1.8,40
95245,246,0.5,1.8,40
95500,150,0.5,1.8,40
95755,75,0.5,1.8,40
96010,100,0.5,1.8,40
96265,55,0.5,1.8,40
90,0,0.5,1.8,40
345,135,0.5,1.8,40
600,141,0.5,1.8,40
855,215,0.5,1.8,40
1110,20,0.5,1.8,40
1365,45,0.5,1.8,40
1620,27,0.5,1.8,40
1875,120,0.5,1.8,40
2130,78,0.5,1.8,40
2385,25,0.5,1.8,40
2640,75,0.5,1.8,40
2895,105,0.5,1.8,40
3150,220,0.5,1.8,40
3405,57,0.5,1.8,40
3660,10,0.5,1.8,40
3915,65,0.5,1.8,40
4170,12,0.5,1.8,40
4425,255,0.5,1.8,40
4680,170,0.5,1.8,40
4935,156,0.5,1.8,40
5190,190,0.5,1.8,40
5445,75,0.5,1.8,40
5700,10,0.5,1.8,40
5955,35,0.5,1.8,40
6210,255,0.5,1.8,40
6465,93,0.5,1.8,40
6720,60,0.5,1.8,40
6975,135,0.5,1.8,40
7230,140,0.5,1.8,40
7485,141,0.5,1.8,40
7740,210,0.5,1.8,40
7995,30,0.5,1.8,40
8250,123,0.5,1.8,40
8505,55,0.5,1.8,40
8760,80,0.5,1.8,40
9015,78,0.5,1.8,40
9270,30,0.5,1.8,40
9525,155,0.5,1.8,40
9780,60,0.5,1.8,40
10035,18,0.5,1.8,40
10290,190,0.5,1.8,40
10545,255,0.5,1.8,40
10800,270,0.5,1.8,40
11055,95,0.5,1.8,40
11310,100,0.5,1.8,40
11565,125,0.5,1.8,40
11820,210,0.5,1.8,40
12075,255,0.5,1.8,40
12330,80,0.5,1.8,40
12585,225,0.5,1.8,40
12840,96,0.5,1.8,40
13095,45,0.5,1.8,40
13350,70,0.5,1.8,40
13605,65,0.5,1.8,40
13860,144,0.5,1.8,40
14115,145,0.5,1.8,40
14370,33,0.5,1.8,40
14625,126,0.5,1.8,40
14880,50,0.5,1.8,40
15135,245,0.5,1.8,40
15390,81,0.5,1.8,40
15645,255,0.5,1.8,40
15900,90,0.5,1.8,40
16155,35,0.5,1.8,40
16410,21,0.5,1.8,40
16665,115,0.5,1.8,40
16920,18,0.5,1.8,40
17175,195,0.5,1.8,40
17430,20,0.5,1.8,40
17685,35,0.5,1.8,40
17940,60,0.5,1.8,40
18195,213,0.5,1.8,40
18450,180,0.5,1.8,40
18705,5,0.5,1.8,40
18960,160,0.5,1.8,40
19215,85,0.5,1.8,40
19470,192,0.5,1.8,40
19725,5,0.5,1.8,40
19980,255,0.5,1.8,40
20235,147,0.5,1.8,40
20490,70,0.5,1.8,40
20745,36,0.5,1.8,40
21000,129,0.5,1.8,40
21255,87,0.5,1.8,40
21510,180,0.5,1.8,40
21765,55,0.5,1.8,40
22020,255,0.5,1.8,40
22275,25,0.5,1.8,40
22530,228,0.5,1.8,40
22785,24,0.5,1.8,40
23040,40,0.5,1.8,40
23295,21,0.5,1.8,40
23550,120,0.5,1.8,40
23805,255,0.5,1.8,40
24060,165,0.5,1.8,40
24315,25,0.5,1.8,40
24570,216,0.5,1.8,40
24825,105,0.5,1.8,40
25080,70,0.5,1.8,40
25335,95,0.5,1.8,40
25590,10,0.5,1.8,40
25845,195,0.5,1.8,40
26100,90,0.5,1.8,40
26355,195,0.5,1.8,40
26610,150,0.5,1.8,40
26865,15,0.5,1.8,40
27120,39,0.5,1.8,40
27375,75,0.5,1.8,40
27630,90,0.5,1.8,40
27885,115,0.5,1.8,40
28140,87,0.5,1.8,40
28395,235,0.5,1.8,40
28650,60,0.5,1.8,40
28905,69,0.5,1.8,40
29160,27,0.5,1.8,40
29415,255,0.5,1.8,40
29670,24,0.5,1.8,40
29925,45,0.5,1.8,40
30180,255,0.5,1.8,40
30435,6,0.5,1.8,40
30690,160,0.5,1.8,40
30945,185,0.5,1.8,40
31200,30,0.5,1.8,40
31455,5,0.5,1.8,40
31710,30,0.5,1.8,40
31965,105,0.5,1.8,40
32220,190,0.5,1.8,40
32475,15,0.5,1.8,40
32730,130,0.5,1.8,40
32985,95,0.5,1.8,40
33240,255,0.5,1.8,40
33495,42,0.5,1.8,40
33750,135,0.5,1.8,40
34005,93,0.5,1.8,40
34260,50,0.5,1.8,40
34515,75,0.5,1.8,40
34770,160,0.5,1.8,40
35025,255,0.5,1.8,40
35280,72,0.5,1.8,40
35535,30,0.5,1.8,40
35790,255,0.5,1.8,40
36045,27,0.5,1.8,40
36300,250,0.5,1.8,40
36555,225,0.5,1.8,40
36810,9,0.5,1.8,40
37065,95,0.5,1.8,40
37320,120,0.5,1.8,40
37575,255,0.5,1.8,40
37830,210,0.5,1.8,40
38085,35,0.5,1.8,40
38340,108,0.5,1.8,40
38595,115,0.5,1.8,40
38850,40,0.5,1.8,40
39105,65,0.5,1.8,40
39360,20,0.5,1.8,40
39615,255,0.5,1.8,40
39870,45,0.5,1.8,40
40125,138,0.5,1.8,40
40380,96,0.5,1.8,40
40635,5,0.5,1.8,40
40890,10,0.5,1.8,40
41145,85,0.5,1.8,40
41400,255,0.5,1.8,40
41655,75,0.5,1.8,40
41910,33,0.5,1.8,40
42165,245,0.5,1.8,40
42420,30,0.5,1.8,40
