TOA,Delta TOA,PW,power,angle
125028.5,370.6,0.5,1.9,37
125367.5,339,0.5,1.9,37
125773.5,406,0.5,1.9,37
126159.8,386.3,0.5,1.9,37
126518.5,358.7,0.5,1.9,37
126849.7,331.2,0.5,1.9,37
127196.6,346.9,0.5,1.9,37
127567.1,370.5,0.5,1.9,37
127902.2,335.1,0.5,1.9,37
128249.1,346.9,0.5,1.9,37
128647.2,398.1,0.5,1.9,37
128982.3,335.1,0.5,1.9,37
129329.2,346.9,0.5,1.9,37
129727.3,398.1,0.5,1.9,37
130070.3,343,0.5,1.9,37
130409.3,339,0.5,1.9,37
130752.2,342.9,0.5,1.9,37
131122.8,370.6,0.5,1.9,37
131501.2,378.4,0.5,1.9,37
131891.5,390.3,0.5,1.9,37
132293.6,402.1,0.5,1.9,37
132695.7,402.1,0.5,1.9,37
133101.7,406,0.5,1.9,37
133495.9,394.2,0.5,1.9,37
133898,402.1,0.5,1.9,37
134244.9,346.9,0.5,1.9,37
134650.9,406,0.5,1.9,37
135053,402.1,0.5,1.9,37
135384.1,331.1,0.5,1.9,37
135715.2,331.1,0.5,1.9,37
136054.2,339,0.5,1.9,37
136389.3,335.1,0.5,1.9,37
136752,362.7,0.5,1.9,37
137150.1,398.1,0.5,1.9,37
137520.7,370.6,0.5,1.9,37
137887.3,366.6,0.5,1.9,37
138277.5,390.2,0.5,1.9,37
138608.7,331.2,0.5,1.9,37
138971.3,362.6,0.5,1.9,37
139357.6,386.3,0.5,1.9,37
139716.4,358.8,0.5,1.9,37
140079,362.6,0.5,1.9,37
140485,406,0.5,1.9,37
140824.1,339.1,0.5,1.9,37
141198.5,374.4,0.5,1.9,37
141592.7,394.2,0.5,1.9,37
141951.5,358.8,0.5,1.9,37
142310.2,358.7,0.5,1.9,37
142716.2,406,0.5,1.9,37
143071,354.8,0.5,1.9,37
143457.3,386.3,0.5,1.9,37
143804.2,346.9,0.5,1.9,37
144170.8,366.6,0.5,1.9,37
144557.1,386.3,0.5,1.9,37
144935.6,378.5,0.5,1.9,37
145298.2,362.6,0.5,1.9,37
145688.5,390.3,0.5,1.9,37
146090.6,402.1,0.5,1.9,37
146476.9,386.3,0.5,1.9,37
146859.3,382.4,0.5,1.9,37
147233.7,374.4,0.5,1.9,37
147639.8,406.1,0.5,1.9,37
147994.6,354.8,0.5,1.9,37
148325.7,331.1,0.5,1.9,37
148676.5,350.8,0.5,1.9,37
149070.7,394.2,0.5,1.9,37
149468.9,398.2,0.5,1.9,37
149807.9,339,0.5,1.9,37
150150.8,342.9,0.5,1.9,37
150549,398.2,0.5,1.9,37
150919.5,370.5,0.5,1.9,37
151250.6,331.1,0.5,1.9,37
151656.7,406.1,0.5,1.9,37
152046.9,390.2,0.5,1.9,37
152445.1,398.2,0.5,1.9,37
152847.2,402.1,0.5,1.9,37
153178.3,331.1,0.5,1.9,37
153580.4,402.1,0.5,1.9,37
153966.7,386.3,0.5,1.9,37
154297.8,331.1,0.5,1.9,37
154699.9,402.1,0.5,1.9,37
155090.2,390.3,0.5,1.9,37
155488.3,398.1,0.5,1.9,37
155894.3,406,0.5,1.9,37
156284.6,390.3,0.5,1.9,37
156659.1,374.5,0.5,1.9,37
157025.7,366.6,0.5,1.9,37
157384.4,358.7,0.5,1.9,37
157770.7,386.3,0.5,1.9,37
158117.6,346.9,0.5,1.9,37
158480.3,362.7,0.5,1.9,37
158846.9,366.6,0.5,1.9,37
159189.8,342.9,0.5,1.9,37
159528.8,339,0.5,1.9,37
159887.6,358.8,0.5,1.9,37
160258.1,370.5,0.5,1.9,37
160632.6,374.5,0.5,1.9,37
161030.7,398.1,0.5,1.9,37
161432.8,402.1,0.5,1.9,37
161764,331.2,0.5,1.9,37
162134.5,370.5,0.5,1.9,37
162485.3,350.8,0.5,1.9,37
162840.1,354.8,0.5,1.9,37
163222.5,382.4,0.5,1.9,37
163593,370.5,0.5,1.9,37
163991.2,398.2,0.5,1.9,37
164326.3,335.1,0.5,1.9,37
164681,354.7,0.5,1.9,37
165051.6,370.6,0.5,1.9,37
165382.7,331.1,0.5,1.9,37
165753.3,370.6,0.5,1.9,37
166092.3,339,0.5,1.9,37
166462.8,370.5,0.5,1.9,37
166813.7,350.9,0.5,1.9,37
167211.8,398.1,0.5,1.9,37
167617.8,406,0.5,1.9,37
168000.2,382.4,0.5,1.9,37
168390.5,390.3,0.5,1.9,37
168788.6,398.1,0.5,1.9,37
169119.7,331.1,0.5,1.9,37
169482.4,362.7,0.5,1.9,37
169864.8,382.4,0.5,1.9,37
170195.9,331.1,0.5,1.9,37
170542.8,346.9,0.5,1.9,37
170925.2,382.4,0.5,1.9,37
171291.8,366.6,0.5,1.9,37
171634.7,342.9,0.5,1.9,37
172001.3,366.6,0.5,1.9,37
172395.5,394.2,0.5,1.9,37
172734.5,339,0.5,1.9,37
173113,378.5,0.5,1.9,37
173475.6,362.6,0.5,1.9,37
173806.8,331.2,0.5,1.9,37
174177.3,370.5,0.5,1.9,37
174571.5,394.2,0.5,1.9,37
174969.7,398.2,0.5,1.9,37
175371.7,402,0.5,1.9,37
175758.1,386.4,0.5,1.9,37
176152.3,394.2,0.5,1.9,37
176522.8,370.5,0.5,1.9,37
176873.6,350.8,0.5,1.9,37
177263.9,390.3,0.5,1.9,37
177630.5,366.6,0.5,1.9,37
177981.3,350.8,0.5,1.9,37
178351.9,370.6,0.5,1.9,37
178718.5,366.6,0.5,1.9,37
179120.6,402.1,0.5,1.9,37
179503,382.4,0.5,1.9,37
179857.7,354.7,0.5,1.9,37
180220.4,362.7,0.5,1.9,37
180610.7,390.3,0.5,1.9,37
180941.8,331.1,0.5,1.9,37
181332,390.2,0.5,1.9,37
181710.5,378.5,0.5,1.9,37
182088.9,378.4,0.5,1.9,37
182491,402.1,0.5,1.9,37
182885.2,394.2,0.5,1.9,37
183283.3,398.1,0.5,1.9,37
183661.8,378.5,0.5,1.9,37
183996.8,335,0.5,1.9,37
184371.3,374.5,0.5,1.9,37
184769.5,398.2,0.5,1.9,37
185108.5,339,0.5,1.9,37
185463.3,354.8,0.5,1.9,37
185833.8,370.5,0.5,1.9,37
186220.1,386.3,0.5,1.9,37
186563.1,343,0.5,1.9,37
186937.6,374.5,0.5,1.9,37
187323.9,386.3,0.5,1.9,37
187666.8,342.9,0.5,1.9,37
188037.4,370.6,0.5,1.9,37
188435.5,398.1,0.5,1.9,37
188774.5,339,0.5,1.9,37
189109.6,335.1,0.5,1.9,37
189503.8,394.2,0.5,1.9,37
189850.7,346.9,0.5,1.9,37
190241,390.3,0.5,1.9,37
190623.3,382.3,0.5,1.9,37
190986,362.7,0.5,1.9,37
191348.7,362.7,0.5,1.9,37
191750.8,402.1,0.5,1.9,37
192081.9,331.1,0.5,1.9,37
192484,402.1,0.5,1.9,37
192886.1,402.1,0.5,1.9,37
193292.1,406,0.5,1.9,37
193666.6,374.5,0.5,1.9,37
194037.1,370.5,0.5,1.9,37
194399.8,362.7,0.5,1.9,37
194794,394.2,0.5,1.9,37
195188.2,394.2,0.5,1.9,37
195582.4,394.2,0.5,1.9,37
195980.5,398.1,0.5,1.9,37
196315.6,335.1,0.5,1.9,37
196682.2,366.6,0.5,1.9,37
197048.8,366.6,0.5,1.9,37
197383.9,335.1,0.5,1.9,37
197742.6,358.7,0.5,1.9,37
198136.8,394.2,0.5,1.9,37
198483.7,346.9,0.5,1.9,37
198858.2,374.5,0.5,1.9,37
199213,354.8,0.5,1.9,37
199552,339,0.5,1.9,37
199922.5,370.5,0.5,1.9,37
200253.6,331.1,0.5,1.9,37
200600.5,346.9,0.5,1.9,37
200947.4,346.9,0.5,1.9,37
201306.2,358.8,0.5,1.9,37
201712.2,406,0.5,1.9,37
202055.1,342.9,0.5,1.9,37
202409.9,354.8,0.5,1.9,37
202764.7,354.8,0.5,1.9,37
203131.3,366.6,0.5,1.9,37
203497.9,366.6,0.5,1.9,37
203868.5,370.6,0.5,1.9,37
204274.5,406,0.5,1.9,37
204664.7,390.2,0.5,1.9,37
205003.8,339.1,0.5,1.9,37
205401.9,398.1,0.5,1.9,37
205807.9,406,0.5,1.9,37
206210,402.1,0.5,1.9,37
206596.3,386.3,0.5,1.9,37
206927.5,331.2,0.5,1.9,37
207305.9,378.4,0.5,1.9,37
207644.9,339,0.5,1.9,37
207995.7,350.8,0.5,1.9,37
208397.8,402.1,0.5,1.9,37
208764.4,366.6,0.5,1.9,37
209150.7,386.3,0.5,1.9,37
209541,390.3,0.5,1.9,37
209899.7,358.7,0.5,1.9,37
210230.9,331.2,0.5,1.9,37
210621.1,390.2,0.5,1.9,37
210979.8,358.7,0.5,1.9,37
211311,331.2,0.5,1.9,37
211661.8,350.8,0.5,1.9,37
212000.8,339,0.5,1.9,37
212359.5,358.7,0.5,1.9,37
212761.6,402.1,0.5,1.9,37
213147.9,386.3,0.5,1.9,37
213538.2,390.3,0.5,1.9,37
213904.8,366.6,0.5,1.9,37
214239.9,335.1,0.5,1.9,37
214626.2,386.3,0.5,1.9,37
214973.1,346.9,0.5,1.9,37
215335.7,362.6,0.5,1.9,37
215690.5,354.8,0.5,1.9,37
216045.3,354.8,0.5,1.9,37
216435.6,390.3,0.5,1.9,37
216774.6,339,0.5,1.9,37
217160.9,386.3,0.5,1.9,37
217551.1,390.2,0.5,1.9,37
217909.9,358.8,0.5,1.9,37
218308,398.1,0.5,1.9,37
218639.1,331.1,0.5,1.9,37
219029.4,390.3,0.5,1.9,37
219423.6,394.2,0.5,1.9,37
219798.1,374.5,0.5,1.9,37
220145,346.9,0.5,1.9,37
220484,339,0.5,1.9,37
220862.4,378.4,0.5,1.9,37
221221.1,358.7,0.5,1.9,37
221603.5,382.4,0.5,1.9,37
221997.7,394.2,0.5,1.9,37
222348.6,350.9,0.5,1.9,37
222679.7,331.1,0.5,1.9,37
223018.7,339,0.5,1.9,37
223365.6,346.9,0.5,1.9,37
223696.7,331.1,0.5,1.9,37
224043.6,346.9,0.5,1.9,37
224378.7,335.1,0.5,1.9,37
224776.8,398.1,0.5,1.9,37
225108,331.2,0.5,1.9,37
225458.8,350.8,0.5,1.9,37
225805.7,346.9,0.5,1.9,37
226192,386.3,0.5,1.9,37
226586.2,394.2,0.5,1.9,37
226960.7,374.5,0.5,1.9,37
227339.1,378.4,0.5,1.9,37
227697.9,358.8,0.5,1.9,37
228064.5,366.6,0.5,1.9,37
228466.5,402,0.5,1.9,37
228821.3,354.8,0.5,1.9,37
229203.7,382.4,0.5,1.9,37
229597.9,394.2,0.5,1.9,37
229980.3,382.4,0.5,1.9,37
230339,358.7,0.5,1.9,37
230713.5,374.5,0.5,1.9,37
231068.3,354.8,0.5,1.9,37
231462.5,394.2,0.5,1.9,37
231868.5,406,0.5,1.9,37
232211.4,342.9,0.5,1.9,37
232589.9,378.5,0.5,1.9,37
232924.9,335,0.5,1.9,37
233323.1,398.2,0.5,1.9,37
233681.8,358.7,0.5,1.9,37
234032.6,350.8,0.5,1.9,37
234399.3,366.7,0.5,1.9,37
234801.3,402,0.5,1.9,37
235152.2,350.9,0.5,1.9,37
235522.7,370.5,0.5,1.9,37
235924.8,402.1,0.5,1.9,37
236287.5,362.7,0.5,1.9,37
236646.2,358.7,0.5,1.9,37
237044.3,398.1,0.5,1.9,37
237391.2,346.9,0.5,1.9,37
237773.6,382.4,0.5,1.9,37
238116.6,343,0.5,1.9,37
238455.6,339,0.5,1.9,37
238834,378.4,0.5,1.9,37
239165.1,331.1,0.5,1.9,37
239551.4,386.3,0.5,1.9,37
239937.8,386.4,0.5,1.9,37
240328,390.2,0.5,1.9,37
240678.9,350.9,0.5,1.9,37
241021.8,342.9,0.5,1.9,37
241352.9,331.1,0.5,1.9,37
241711.7,358.8,0.5,1.9,37
242101.9,390.2,0.5,1.9,37
242488.2,386.3,0.5,1.9,37
242882.4,394.2,0.5,1.9,37
243268.8,386.4,0.5,1.9,37
243627.5,358.7,0.5,1.9,37
244029.6,402.1,0.5,1.9,37
244400.1,370.5,0.5,1.9,37
244794.3,394.2,0.5,1.9,37
245153,358.7,0.5,1.9,37
245515.7,362.7,0.5,1.9,37
245878.4,362.7,0.5,1.9,37
246237.1,358.7,0.5,1.9,37
246607.6,370.5,0.5,1.9,37
246954.5,346.9,0.5,1.9,37
247297.5,343,0.5,1.9,37
247632.5,335,0.5,1.9,37
247971.6,339.1,0.5,1.9,37
248353.9,382.3,0.5,1.9,37
248728.4,374.5,0.5,1.9,37
249079.3,350.9,0.5,1.9,37
249434,354.7,0.5,1.9,37
249800.6,366.6,0.5,1.9,37
250167.3,366.7,0.5,1.9,37
250502.3,335,0.5,1.9,37
250904.4,402.1,0.5,1.9,37
251259.2,354.8,0.5,1.9,37
251594.3,335.1,0.5,1.9,37
251937.2,342.9,0.5,1.9,37
252295.9,358.7,0.5,1.9,37
252654.7,358.8,0.5,1.9,37
253033.1,378.4,0.5,1.9,37
253372.1,339,0.5,1.9,37
253730.8,358.7,0.5,1.9,37
254081.7,350.9,0.5,1.9,37
254456.1,374.4,0.5,1.9,37
254850.3,394.2,0.5,1.9,37
255197.2,346.9,0.5,1.9,37
255563.9,366.7,0.5,1.9,37
255962,398.1,0.5,1.9,37
256328.6,366.6,0.5,1.9,37
256703.1,374.5,0.5,1.9,37
257089.4,386.3,0.5,1.9,37
257456,366.6,0.5,1.9,37
257791.1,335.1,0.5,1.9,37
258157.7,366.6,0.5,1.9,37
258516.4,358.7,0.5,1.9,37
258894.8,378.4,0.5,1.9,37
259245.7,350.9,0.5,1.9,37
259580.7,335,0.5,1.9,37
259955.2,374.5,0.5,1.9,37
260341.6,386.4,0.5,1.9,37
260704.2,362.6,0.5,1.9,37
261055.1,350.9,0.5,1.9,37
261413.8,358.7,0.5,1.9,37
261800.1,386.3,0.5,1.9,37
262166.7,366.6,0.5,1.9,37
262521.5,354.8,0.5,1.9,37
262899.9,378.4,0.5,1.9,37
263274.4,374.5,0.5,1.9,37
263672.5,398.1,0.5,1.9,37
264003.7,331.2,0.5,1.9,37
264390,386.3,0.5,1.9,37
264764.5,374.5,0.5,1.9,37
265166.6,402.1,0.5,1.9,37
265556.8,390.2,0.5,1.9,37
265951,394.2,0.5,1.9,37
266294,343,0.5,1.9,37
266700,406,0.5,1.9,37
267054.8,354.8,0.5,1.9,37
267421.4,366.6,0.5,1.9,37
267803.8,382.4,0.5,1.9,37
268142.8,339,0.5,1.9,37
268509.4,366.6,0.5,1.9,37
268879.9,370.5,0.5,1.9,37
269266.2,386.3,0.5,1.9,37
269672.3,406.1,0.5,1.9,37
270058.6,386.3,0.5,1.9,37
270452.8,394.2,0.5,1.9,37
270831.2,378.4,0.5,1.9,37
271205.7,374.5,0.5,1.9,37
271584.1,378.4,0.5,1.9,37
271950.7,366.6,0.5,1.9,37
272348.9,398.2,0.5,1.9,37
272703.7,354.8,0.5,1.9,37
273050.6,346.9,0.5,1.9,37
273405.3,354.7,0.5,1.9,37
273752.2,346.9,0.5,1.9,37
274099.1,346.9,0.5,1.9,37
274430.3,331.2,0.5,1.9,37
274777.2,346.9,0.5,1.9,37
275167.4,390.2,0.5,1.9,37
275553.7,386.3,0.5,1.9,37
275900.6,346.9,0.5,1.9,37
276279.1,378.5,0.5,1.9,37
276618.1,339,0.5,1.9,37
277024.1,406,0.5,1.9,37
277378.9,354.8,0.5,1.9,37
277737.6,358.7,0.5,1.9,37
278080.6,343,0.5,1.9,37
278431.4,350.8,0.5,1.9,37
278798,366.6,0.5,1.9,37
279148.8,350.8,0.5,1.9,37
279539.1,390.3,0.5,1.9,37
279893.9,354.8,0.5,1.9,37
280264.4,370.5,0.5,1.9,37
280611.3,346.9,0.5,1.9,37
281005.5,394.2,0.5,1.9,37
281407.6,402.1,0.5,1.9,37
281766.3,358.7,0.5,1.9,37
282132.9,366.6,0.5,1.9,37
282511.4,378.5,0.5,1.9,37
282901.6,390.2,0.5,1.9,37
283244.6,343,0.5,1.9,37
283634.8,390.2,0.5,1.9,37
284013.3,378.5,0.5,1.9,37
284395.6,382.3,0.5,1.9,37
284793.8,398.2,0.5,1.9,37
285136.7,342.9,0.5,1.9,37
285515.2,378.5,0.5,1.9,37
285921.2,406,0.5,1.9,37
286299.6,378.4,0.5,1.9,37
286638.6,339,0.5,1.9,37
287025,386.4,0.5,1.9,37
287387.6,362.6,0.5,1.9,37
287766,378.4,0.5,1.9,37
288128.7,362.7,0.5,1.9,37
288463.8,335.1,0.5,1.9,37
288865.9,402.1,0.5,1.9,37
289268,402.1,0.5,1.9,37
289654.3,386.3,0.5,1.9,37
290032.7,378.4,0.5,1.9,37
290383.5,350.8,0.5,1.9,37
290785.6,402.1,0.5,1.9,37
291128.6,343,0.5,1.9,37
291503.1,374.5,0.5,1.9,37
291869.7,366.6,0.5,1.9,37
292200.8,331.1,0.5,1.9,37
292563.5,362.7,0.5,1.9,37
292945.8,382.3,0.5,1.9,37
293312.4,366.6,0.5,1.9,37
293718.5,406.1,0.5,1.9,37
294081.1,362.6,0.5,1.9,37
294455.6,374.5,0.5,1.9,37
294830.1,374.5,0.5,1.9,37
295184.9,354.8,0.5,1.9,37
295563.3,378.4,0.5,1.9,37
295926,362.7,0.5,1.9,37
296320.2,394.2,0.5,1.9,37
296678.9,358.7,0.5,1.9,37
297025.8,346.9,0.5,1.9,37
297376.6,350.8,0.5,1.9,37
297774.8,398.2,0.5,1.9,37
298145.3,370.5,0.5,1.9,37
298515.9,370.6,0.5,1.9,37
298858.8,342.9,0.5,1.9,37
299260.9,402.1,0.5,1.9,37
299599.9,339,0.5,1.9,37
299931.1,331.2,0.5,1.9,37
300337.1,406,0.5,1.9,37
300676.1,339,0.5,1.9,37
301046.6,370.5,0.5,1.9,37
301393.5,346.9,0.5,1.9,37
301791.7,398.2,0.5,1.9,37
302166.2,374.5,0.5,1.9,37
302540.7,374.5,0.5,1.9,37
302938.8,398.1,0.5,1.9,37
303333,394.2,0.5,1.9,37
303664.1,331.1,0.5,1.9,37
304042.6,378.5,0.5,1.9,37
304424.9,382.3,0.5,1.9,37
304775.8,350.9,0.5,1.9,37
305154.2,378.4,0.5,1.9,37
305540.5,386.3,0.5,1.9,37
305911.1,370.6,0.5,1.9,37
306281.6,370.5,0.5,1.9,37
306664,382.4,0.5,1.9,37
307046.4,382.4,0.5,1.9,37
307385.4,339,0.5,1.9,37
307783.5,398.1,0.5,1.9,37
308177.7,394.2,0.5,1.9,37
308564,386.3,0.5,1.9,37
308934.6,370.6,0.5,1.9,37
309285.4,350.8,0.5,1.9,37
309659.9,374.5,0.5,1.9,37
310002.9,343,0.5,1.9,37
310361.6,358.7,0.5,1.9,37
310736.1,374.5,0.5,1.9,37
311114.5,378.4,0.5,1.9,37
311520.5,406,0.5,1.9,37
311906.9,386.4,0.5,1.9,37
312289.2,382.3,0.5,1.9,37
312651.9,362.7,0.5,1.9,37
313026.4,374.5,0.5,1.9,37
313381.2,354.8,0.5,1.9,37
313787.2,406,0.5,1.9,37
314165.6,378.4,0.5,1.9,37
314500.7,335.1,0.5,1.9,37
314883.1,382.4,0.5,1.9,37
315273.3,390.2,0.5,1.9,37
315659.6,386.3,0.5,1.9,37
316049.9,390.3,0.5,1.9,37
316432.3,382.4,0.5,1.9,37
316822.5,390.2,0.5,1.9,37
317212.8,390.3,0.5,1.9,37
317559.7,346.9,0.5,1.9,37
317930.2,370.5,0.5,1.9,37
318261.4,331.2,0.5,1.9,37
318592.5,331.1,0.5,1.9,37
318955.2,362.7,0.5,1.9,37
319329.6,374.4,0.5,1.9,37
319684.4,354.8,0.5,1.9,37
320027.4,343,0.5,1.9,37
320429.5,402.1,0.5,1.9,37
320823.7,394.2,0.5,1.9,37
321206,382.3,0.5,1.9,37
321612.1,406.1,0.5,1.9,37
322010.2,398.1,0.5,1.9,37
322368.9,358.7,0.5,1.9,37
322771,402.1,0.5,1.9,37
323145.5,374.5,0.5,1.9,37
323523.9,378.4,0.5,1.9,37
323866.9,343,0.5,1.9,37
324269,402.1,0.5,1.9,37
324643.5,374.5,0.5,1.9,37
325002.2,358.7,0.5,1.9,37
325364.8,362.6,0.5,1.9,37
325766.9,402.1,0.5,1.9,37
326157.2,390.3,0.5,1.9,37
326508,350.8,0.5,1.9,37
326874.6,366.6,0.5,1.9,37
327264.9,390.3,0.5,1.9,37
327670.9,406,0.5,1.9,37
328045.4,374.5,0.5,1.9,37
328431.7,386.3,0.5,1.9,37
328778.6,346.9,0.5,1.9,37
329137.3,358.7,0.5,1.9,37
329535.5,398.2,0.5,1.9,37
329890.3,354.8,0.5,1.9,37
330292.3,402,0.5,1.9,37
330623.5,331.2,0.5,1.9,37
331029.5,406,0.5,1.9,37
331392.2,362.7,0.5,1.9,37
331770.6,378.4,0.5,1.9,37
332164.8,394.2,0.5,1.9,37
332555.1,390.3,0.5,1.9,37
332949.3,394.2,0.5,1.9,37
333355.3,406,0.5,1.9,37
333745.5,390.2,0.5,1.9,37
334096.4,350.9,0.5,1.9,37
334459,362.6,0.5,1.9,37
334849.3,390.3,0.5,1.9,37
335235.6,386.3,0.5,1.9,37
335578.6,343,0.5,1.9,37
335921.5,342.9,0.5,1.9,37
336311.8,390.3,0.5,1.9,37
336717.8,406,0.5,1.9,37
337076.5,358.7,0.5,1.9,37
337478.6,402.1,0.5,1.9,37
337876.8,398.2,0.5,1.9,37
338255.2,378.4,0.5,1.9,37
338653.3,398.1,0.5,1.9,37
339055.4,402.1,0.5,1.9,37
339406.2,350.8,0.5,1.9,37
339784.7,378.5,0.5,1.9,37
340167.1,382.4,0.5,1.9,37
340565.2,398.1,0.5,1.9,37
340912.1,346.9,0.5,1.9,37
341318.1,406,0.5,1.9,37
341700.5,382.4,0.5,1.9,37
342047.4,346.9,0.5,1.9,37
342394.3,346.9,0.5,1.9,37
342764.8,370.5,0.5,1.9,37
343170.9,406.1,0.5,1.9,37
343502,331.1,0.5,1.9,37
343904.1,402.1,0.5,1.9,37
344282.5,378.4,0.5,1.9,37
344649.1,366.6,0.5,1.9,37
344996,346.9,0.5,1.9,37
345354.7,358.7,0.5,1.9,37
345713.4,358.7,0.5,1.9,37
346076.1,362.7,0.5,1.9,37
346434.8,358.7,0.5,1.9,37
346809.3,374.5,0.5,1.9,37
347160.2,350.9,0.5,1.9,37
347546.5,386.3,0.5,1.9,37
347885.5,339,0.5,1.9,37
348228.4,342.9,0.5,1.9,37
348591.1,362.7,0.5,1.9,37
348965.6,374.5,0.5,1.9,37
349359.8,394.2,0.5,1.9,37
349742.2,382.4,0.5,1.9,37
350120.6,378.4,0.5,1.9,37
350510.9,390.3,0.5,1.9,37
350916.9,406,0.5,1.9,37
351252,335.1,0.5,1.9,37
351646.2,394.2,0.5,1.9,37
351985.2,339,0.5,1.9,37
352387.3,402.1,0.5,1.9,37
352726.3,339,0.5,1.9,37
353088.9,362.6,0.5,1.9,37
353483.1,394.2,0.5,1.9,37
353849.7,366.6,0.5,1.9,37
354200.6,350.9,0.5,1.9,37
354582.9,382.3,0.5,1.9,37
354953.5,370.6,0.5,1.9,37
355288.6,335.1,0.5,1.9,37
355639.4,350.8,0.5,1.9,37
356021.8,382.4,0.5,1.9,37
356416,394.2,0.5,1.9,37
356798.4,382.4,0.5,1.9,37
357145.2,346.8,0.5,1.9,37
357480.3,335.1,0.5,1.9,37
357831.2,350.9,0.5,1.9,37
358221.4,390.2,0.5,1.9,37
358619.6,398.2,0.5,1.9,37
359017.7,398.1,0.5,1.9,37
359411.9,394.2,0.5,1.9,37
359786.4,374.5,0.5,1.9,37
360160.9,374.5,0.5,1.9,37
360535.4,374.5,0.5,1.9,37
360913.8,378.4,0.5,1.9,37
361248.9,335.1,0.5,1.9,37
361583.9,335,0.5,1.9,37
361938.7,354.8,0.5,1.9,37
362309.3,370.6,0.5,1.9,37
362711.4,402.1,0.5,1.9,37
363081.9,370.5,0.5,1.9,37
363487.9,406,0.5,1.9,37
363854.5,366.6,0.5,1.9,37
364201.4,346.9,0.5,1.9,37
364603.5,402.1,0.5,1.9,37
365001.7,398.2,0.5,1.9,37
365340.7,339,0.5,1.9,37
365675.7,335,0.5,1.9,37
366030.5,354.8,0.5,1.9,37
366369.5,339,0.5,1.9,37
366767.7,398.2,0.5,1.9,37
367118.5,350.8,0.5,1.9,37
367469.3,350.8,0.5,1.9,37
367808.4,339.1,0.5,1.9,37
368171,362.6,0.5,1.9,37
368577,406,0.5,1.9,37
368951.5,374.5,0.5,1.9,37
369294.5,343,0.5,1.9,37
369637.4,342.9,0.5,1.9,37
369992.2,354.8,0.5,1.9,37
370347,354.8,0.5,1.9,37
370729.4,382.4,0.5,1.9,37
371123.6,394.2,0.5,1.9,37
371502,378.4,0.5,1.9,37
371908,406,0.5,1.9,37
372266.8,358.8,0.5,1.9,37
372645.2,378.4,0.5,1.9,37
372984.2,339,0.5,1.9,37
373370.5,386.3,0.5,1.9,37
373741.1,370.6,0.5,1.9,37
374107.7,366.6,0.5,1.9,37
374490,382.3,0.5,1.9,37
374888.2,398.2,0.5,1.9,37
375274.5,386.3,0.5,1.9,37
375672.6,398.1,0.5,1.9,37
376023.5,350.9,0.5,1.9,37
376394,370.5,0.5,1.9,37
376796.1,402.1,0.5,1.9,37
377139.1,343,0.5,1.9,37
377486,346.9,0.5,1.9,37
377825,339,0.5,1.9,37
378167.9,342.9,0.5,1.9,37
BUFFER 47,1047,1024,0,1
382.4,0,0.5,1.9,37
764.8,382.4,0.5,1.9,37
1127.5,362.7,0.5,1.9,37
1513.8,386.3,0.5,1.9,37
1896.2,382.4,0.5,1.9,37
2227.3,331.1,0.5,1.9,37
2593.9,366.6,0.5,1.9,37
2956.5,362.6,0.5,1.9,37
3295.6,339.1,0.5,1.9,37
3634.6,339,0.5,1.9,37
4001.2,366.6,0.5,1.9,37
4379.6,378.4,0.5,1.9,37
4754.1,374.5,0.5,1.9,37
5093.1,339,0.5,1.9,37
5440,346.9,0.5,1.9,37
5838.2,398.2,0.5,1.9,37
6244.2,406,0.5,1.9,37
6602.9,358.7,0.5,1.9,37
6953.7,350.8,0.5,1.9,37
7324.3,370.6,0.5,1.9,37
7659.4,335.1,0.5,1.9,37
8026,366.6,0.5,1.9,37
8404.4,378.4,0.5,1.9,37
8798.6,394.2,0.5,1.9,37
9157.3,358.7,0.5,1.9,37
9531.8,374.5,0.5,1.9,37
9874.8,343,0.5,1.9,37
10205.9,331.1,0.5,1.9,37
10572.5,366.6,0.5,1.9,37
10974.6,402.1,0.5,1.9,37
11376.7,402.1,0.5,1.9,37
11770.9,394.2,0.5,1.9,37
12169,398.1,0.5,1.9,37
12567.1,398.1,0.5,1.9,37
12933.8,366.7,0.5,1.9,37
13296.4,362.6,0.5,1.9,37
13663,366.6,0.5,1.9,37
14049.3,386.3,0.5,1.9,37
14431.7,382.4,0.5,1.9,37
14774.7,343,0.5,1.9,37
15109.7,335,0.5,1.9,37
15503.9,394.2,0.5,1.9,37
15886.3,382.4,0.5,1.9,37
16245,358.7,0.5,1.9,37
16580.1,335.1,0.5,1.9,37
16942.8,362.7,0.5,1.9,37
17348.8,406,0.5,1.9,37
17731.2,382.4,0.5,1.9,37
18109.6,378.4,0.5,1.9,37
18492,382.4,0.5,1.9,37
18890.1,398.1,0.5,1.9,37
19237,346.9,0.5,1.9,37
19576,339,0.5,1.9,37
19966.3,390.3,0.5,1.9,37
20348.7,382.4,0.5,1.9,37
20746.8,398.1,0.5,1.9,37
21089.7,342.9,0.5,1.9,37
21464.2,374.5,0.5,1.9,37
21862.4,398.2,0.5,1.9,37
22236.9,374.5,0.5,1.9,37
22623.2,386.3,0.5,1.9,37
23021.3,398.1,0.5,1.9,37
23427.4,406.1,0.5,1.9,37
23805.8,378.4,0.5,1.9,37
24203.9,398.1,0.5,1.9,37
24542.9,339,0.5,1.9,37
24905.6,362.7,0.5,1.9,37
