TOA,Delta TOA,PW,power,angle
189720,255,0.5,1.8,40
189975,255,0.5,1.8,40
190230,255,0.5,1.8,40
190485,255,0.5,1.8,40
190740,255,0.5,1.8,40
190995,255,0.5,1.8,40
191250,255,0.5,1.8,40
191505,255,0.5,1.8,40
191760,255,0.5,1.8,40
192015,255,0.5,1.8,40
192270,255,0.5,1.8,40
192525,255,0.5,1.8,40
192780,255,0.5,1.8,40
193035,255,0.5,1.8,40
193290,255,0.5,1.8,40
193545,255,0.5,1.8,40
193800,255,0.5,1.8,40
194055,255,0.5,1.8,40
194310,255,0.5,1.8,40
194565,255,0.5,1.8,40
194820,255,0.5,1.8,40
195075,255,0.5,1.8,40
195330,255,0.5,1.8,40
195585,255,0.5,1.8,40
195840,255,0.5,1.8,40
196095,255,0.5,1.8,40
196350,255,0.5,1.8,40
196605,255,0.5,1.8,40
196860,255,0.5,1.8,40
197115,255,0.5,1.8,40
197370,255,0.5,1.8,40
197625,255,0.5,1.8,40
197880,255,0.5,1.8,40
198135,255,0.5,1.8,40
198390,255,0.5,1.8,40
198645,255,0.5,1.8,40
198900,255,0.5,1.8,40
199155,255,0.5,1.8,40
199410,255,0.5,1.8,40
199665,255,0.5,1.8,40
199920,255,0.5,1.8,40
200175,255,0.5,1.8,40
200430,255,0.5,1.8,40
200685,255,0.5,1.8,40
200940,255,0.5,1.8,40
201195,255,0.5,1.8,40
201450,255,0.5,1.8,40
201705,255,0.5,1.8,40
201960,255,0.5,1.8,40
202215,255,0.5,1.8,40
202470,255,0.5,1.8,40
202725,255,0.5,1.8,40
202980,255,0.5,1.8,40
203235,255,0.5,1.8,40
203490,255,0.5,1.8,40
203745,255,0.5,1.8,40
204000,255,0.5,1.8,40
204255,255,0.5,1.8,40
204510,255,0.5,1.8,40
204765,255,0.5,1.8,40
205020,255,0.5,1.8,40
205275,255,0.5,1.8,40
205530,255,0.5,1.8,40
205785,255,0.5,1.8,40
206040,255,0.5,1.8,40
206295,255,0.5,1.8,40
206550,255,0.5,1.8,40
206805,255,0.5,1.8,40
207060,255,0.5,1.8,40
207315,255,0.5,1.8,40
207570,255,0.5,1.8,40
207825,255,0.5,1.8,40
208080,255,0.5,1.8,40
208335,255,0.5,1.8,40
208590,255,0.5,1.8,40
208845,255,0.5,1.8,40
209100,255,0.5,1.8,40
209355,255,0.5,1.8,40
209610,255,0.5,1.8,40
209865,255,0.5,1.8,40
210120,255,0.5,1.8,40
210375,255,0.5,1.8,40
210630,255,0.5,1.8,40
210885,255,0.5,1.8,40
211140,255,0.5,1.8,40
211395,255,0.5,1.8,40
211650,255,0.5,1.8,40
211905,255,0.5,1.8,40
212160,255,0.5,1.8,40
212415,255,0.5,1.8,40
212670,255,0.5,1.8,40
212925,255,0.5,1.8,40
213180,255,0.5,1.8,40
213435,255,0.5,1.8,40
213690,255,0.5,1.8,40
213945,255,0.5,1.8,40
214200,255,0.5,1.8,40
214455,255,0.5,1.8,40
214710,255,0.5,1.8,40
214965,255,0.5,1.8,40
215220,255,0.5,1.8,40
215475,255,0.5,1.8,40
215730,255,0.5,1.8,40
215985,255,0.5,1.8,40
216240,255,0.5,1.8,40
216495,255,0.5,1.8,40
216750,255,0.5,1.8,40
217005,255,0.5,1.8,40
217260,255,0.5,1.8,40
217515,255,0.5,1.8,40
217770,255,0.5,1.8,40
218025,255,0.5,1.8,40
218280,255,0.5,1.8,40
218535,255,0.5,1.8,40
218790,255,0.5,1.8,40
219045,255,0.5,1.8,40
219300,255,0.5,1.8,40
219555,255,0.5,1.8,40
219810,255,0.5,1.8,40
220065,255,0.5,1.8,40
220320,255,0.5,1.8,40
220575,255,0.5,1.8,40
220830,255,0.5,1.8,40
221085,255,0.5,1.8,40
221340,255,0.5,1.8,40
221595,255,0.5,1.8,40
221850,255,0.5,1.8,40
222105,255,0.5,1.8,40
222360,255,0.5,1.8,40
222615,255,0.5,1.8,40
222870,255,0.5,1.8,40
223125,255,0.5,1.8,40
223380,255,0.5,1.8,40
223635,255,0.5,1.8,40
223890,255,0.5,1.8,40
224145,255,0.5,1.8,40
224400,255,0.5,1.8,40
224655,255,0.5,1.8,40
224910,255,0.5,1.8,40
225165,255,0.5,1.8,40
225420,255,0.5,1.8,40
225675,255,0.5,1.8,40
225930,255,0.5,1.8,40
226185,255,0.5,1.8,40
226440,255,0.5,1.8,40
226695,255,0.5,1.8,40
226950,255,0.5,1.8,40
227205,255,0.5,1.8,40
227460,255,0.5,1.8,40
227715,255,0.5,1.8,40
227970,255,0.5,1.8,40
228225,255,0.5,1.8,40
228480,255,0.5,1.8,40
228735,255,0.5,1.8,40
228990,255,0.5,1.8,40
229245,255,0.5,1.8,40
229500,255,0.5,1.8,40
229755,255,0.5,1.8,40
230010,255,0.5,1.8,40
230265,255,0.5,1.8,40
230520,255,0.5,1.8,40
230775,255,0.5,1.8,40
231030,255,0.5,1.8,40
231285,255,0.5,1.8,40
231540,255,0.5,1.8,40
231795,255,0.5,1.8,40
232050,255,0.5,1.8,40
232305,255,0.5,1.8,40
232560,255,0.5,1.8,40
232815,255,0.5,1.8,40
233070,255,0.5,1.8,40
233325,255,0.5,1.8,40
233580,255,0.5,1.8,40
233835,255,0.5,1.8,40
234090,255,0.5,1.8,40
234345,255,0.5,1.8,40
234600,255,0.5,1.8,40
234855,255,0.5,1.8,40
235110,255,0.5,1.8,40
235365,255,0.5,1.8,40
235620,255,0.5,1.8,40
235875,255,0.5,1.8,40
236130,255,0.5,1.8,40
236385,255,0.5,1.8,40
236640,255,0.5,1.8,40
236895,255,0.5,1.8,40
237150,255,0.5,1.8,40
237405,255,0.5,1.8,40
237660,255,0.5,1.8,40
237915,255,0.5,1.8,40
238170,255,0.5,1.8,40
238425,255,0.5,1.8,40
238680,255,0.5,1.8,40
238935,255,0.5,1.8,40
239190,255,0.5,1.8,40
239445,255,0.5,1.8,40
239700,255,0.5,1.8,40
239955,255,0.5,1.8,40
240210,255,0.5,1.8,40
240465,255,0.5,1.8,40
240720,255,0.5,1.8,40
240975,255,0.5,1.8,40
241230,255,0.5,1.8,40
241485,255,0.5,1.8,40
241740,255,0.5,1.8,40
241995,255,0.5,1.8,40
242250,255,0.5,1.8,40
242505,255,0.5,1.8,40
242760,255,0.5,1.8,40
243015,255,0.5,1.8,40
243270,255,0.5,1.8,40
243525,255,0.5,1.8,40
243780,255,0.5,1.8,40
244035,255,0.5,1.8,40
244290,255,0.5,1.8,40
244545,255,0.5,1.8,40
244800,255,0.5,1.8,40
245055,255,0.5,1.8,40
245310,255,0.5,1.8,40
245565,255,0.5,1.8,40
245820,255,0.5,1.8,40
246075,255,0.5,1.8,40
246330,255,0.5,1.8,40
246585,255,0.5,1.8,40
246840,255,0.5,1.8,40
247095,255,0.5,1.8,40
247350,255,0.5,1.8,40
247605,255,0.5,1.8,40
247860,255,0.5,1.8,40
248115,255,0.5,1.8,40
248370,255,0.5,1.8,40
248625,255,0.5,1.8,40
248880,255,0.5,1.8,40
249135,255,0.5,1.8,40
249390,255,0.5,1.8,40
249645,255,0.5,1.8,40
249900,255,0.5,1.8,40
250155,255,0.5,1.8,40
250410,255,0.5,1.8,40
250665,255,0.5,1.8,40
250920,255,0.5,1.8,40
251175,255,0.5,1.8,40
251430,255,0.5,1.8,40
251685,255,0.5,1.8,40
251940,255,0.5,1.8,40
252195,255,0.5,1.8,40
252450,255,0.5,1.8,40
252705,255,0.5,1.8,40
252960,255,0.5,1.8,40
253215,255,0.5,1.8,40
253470,255,0.5,1.8,40
253725,255,0.5,1.8,40
253980,255,0.5,1.8,40
254235,255,0.5,1.8,40
254490,255,0.5,1.8,40
254745,255,0.5,1.8,40
255000,255,0.5,1.8,40
255255,255,0.5,1.8,40
255510,255,0.5,1.8,40
255765,255,0.5,1.8,40
256020,255,0.5,1.8,40
256275,255,0.5,1.8,40
256530,255,0.5,1.8,40
256785,255,0.5,1.8,40
257040,255,0.5,1.8,40
257295,255,0.5,1.8,40
257550,255,0.5,1.8,40
257805,255,0.5,1.8,40
258060,255,0.5,1.8,40
258315,255,0.5,1.8,40
258570,255,0.5,1.8,40
258825,255,0.5,1.8,40
259080,255,0.5,1.8,40
259335,255,0.5,1.8,40
259590,255,0.5,1.8,40
259845,255,0.5,1.8,40
260100,255,0.5,1.8,40
260355,255,0.5,1.8,40
260610,255,0.5,1.8,40
260865,255,0.5,1.8,40
261120,255,0.5,1.8,40
BUFFER 44,1044,1024,0,1
255,0,0.5,1.8,40
510,255,0.5,1.8,40
765,255,0.5,1.8,40
1020,255,0.5,1.8,40
1275,255,0.5,1.8,40
1530,255,0.5,1.8,40
1785,255,0.5,1.8,40
2040,255,0.5,1.8,40
2295,255,0.5,1.8,40
2550,255,0.5,1.8,40
2805,255,0.5,1.8,40
3060,255,0.5,1.8,40
3315,255,0.5,1.8,40
3570,255,0.5,1.8,40
3825,255,0.5,1.8,40
4080,255,0.5,1.8,40
4335,255,0.5,1.8,40
4590,255,0.5,1.8,40
4845,255,0.5,1.8,40
5100,255,0.5,1.8,40
5355,255,0.5,1.8,40
5610,255,0.5,1.8,40
5865,255,0.5,1.8,40
6120,255,0.5,1.8,40
6375,255,0.5,1.8,40
6630,255,0.5,1.8,40
6885,255,0.5,1.8,40
7140,255,0.5,1.8,40
7395,255,0.5,1.8,40
7650,255,0.5,1.8,40
7905,255,0.5,1.8,40
8160,255,0.5,1.8,40
8415,255,0.5,1.8,40
8670,255,0.5,1.8,40
8925,255,0.5,1.8,40
9180,255,0.5,1.8,40
9435,255,0.5,1.8,40
9690,255,0.5,1.8,40
9945,255,0.5,1.8,40
10200,255,0.5,1.8,40
10455,255,0.5,1.8,40
10710,255,0.5,1.8,40
10965,255,0.5,1.8,40
11220,255,0.5,1.8,40
11475,255,0.5,1.8,40
11730,255,0.5,1.8,40
11985,255,0.5,1.8,40
12240,255,0.5,1.8,40
12495,255,0.5,1.8,40
12750,255,0.5,1.8,40
13005,255,0.5,1.8,40
13260,255,0.5,1.8,40
13515,255,0.5,1.8,40
13770,255,0.5,1.8,40
14025,255,0.5,1.8,40
14280,255,0.5,1.8,40
14535,255,0.5,1.8,40
14790,255,0.5,1.8,40
15045,255,0.5,1.8,40
15300,255,0.5,1.8,40
15555,255,0.5,1.8,40
15810,255,0.5,1.8,40
16065,255,0.5,1.8,40
16320,255,0.5,1.8,40
16575,255,0.5,1.8,40
16830,255,0.5,1.8,40
17085,255,0.5,1.8,40
17340,255,0.5,1.8,40
17595,255,0.5,1.8,40
17850,255,0.5,1.8,40
18105,255,0.5,1.8,40
18360,255,0.5,1.8,40
18615,255,0.5,1.8,40
18870,255,0.5,1.8,40
19125,255,0.5,1.8,40
19380,255,0.5,1.8,40
19635,255,0.5,1.8,40
19890,255,0.5,1.8,40
20145,255,0.5,1.8,40
20400,255,0.5,1.8,40
20655,255,0.5,1.8,40
20910,255,0.5,1.8,40
21165,255,0.5,1.8,40
21420,255,0.5,1.8,40
21675,255,0.5,1.8,40
21930,255,0.5,1.8,40
22185,255,0.5,1.8,40
22440,255,0.5,1.8,40
22695,255,0.5,1.8,40
22950,255,0.5,1.8,40
23205,255,0.5,1.8,40
23460,255,0.5,1.8,40
23715,255,0.5,1.8,40
23970,255,0.5,1.8,40
24225,255,0.5,1.8,40
24480,255,0.5,1.8,40
24735,255,0.5,1.8,40
24990,255,0.5,1.8,40
25245,255,0.5,1.8,40
25500,255,0.5,1.8,40
25755,255,0.5,1.8,40
26010,255,0.5,1.8,40
26265,255,0.5,1.8,40
26520,255,0.5,1.8,40
26775,255,0.5,1.8,40
27030,255,0.5,1.8,40
27285,255,0.5,1.8,40
27540,255,0.5,1.8,40
27795,255,0.5,1.8,40
28050,255,0.5,1.8,40
28305,255,0.5,1.8,40
28560,255,0.5,1.8,40
28815,255,0.5,1.8,40
29070,255,0.5,1.8,40
29325,255,0.5,1.8,40
29580,255,0.5,1.8,40
29835,255,0.5,1.8,40
30090,255,0.5,1.8,40
30345,255,0.5,1.8,40
30600,255,0.5,1.8,40
30855,255,0.5,1.8,40
31110,255,0.5,1.8,40
31365,255,0.5,1.8,40
31620,255,0.5,1.8,40
31875,255,0.5,1.8,40
32130,255,0.5,1.8,40
32385,255,0.5,1.8,40
32640,255,0.5,1.8,40
32895,255,0.5,1.8,40
33150,255,0.5,1.8,40
33405,255,0.5,1.8,40
33660,255,0.5,1.8,40
33915,255,0.5,1.8,40
34170,255,0.5,1.8,40
34425,255,0.5,1.8,40
34680,255,0.5,1.8,40
34935,255,0.5,1.8,40
35190,255,0.5,1.8,40
35445,255,0.5,1.8,40
35700,255,0.5,1.8,40
35955,255,0.5,1.8,40
36210,255,0.5,1.8,40
36465,255,0.5,1.8,40
36720,255,0.5,1.8,40
36975,255,0.5,1.8,40
37230,255,0.5,1.8,40
37485,255,0.5,1.8,40
37740,255,0.5,1.8,40
37995,255,0.5,1.8,40
38250,255,0.5,1.8,40
38505,255,0.5,1.8,40
38760,255,0.5,1.8,40
39015,255,0.5,1.8,40
39270,255,0.5,1.8,40
39525,255,0.5,1.8,40
39780,255,0.5,1.8,40
40035,255,0.5,1.8,40
40290,255,0.5,1.8,40
40545,255,0.5,1.8,40
40800,255,0.5,1.8,40
41055,255,0.5,1.8,40
41310,255,0.5,1.8,40
41565,255,0.5,1.8,40
41820,255,0.5,1.8,40
42075,255,0.5,1.8,40
42330,255,0.5,1.8,40
42585,255,0.5,1.8,40
42840,255,0.5,1.8,40
43095,255,0.5,1.8,40
43350,255,0.5,1.8,40
43605,255,0.5,1.8,40
43860,255,0.5,1.8,40
44115,255,0.5,1.8,40
44370,255,0.5,1.8,40
44625,255,0.5,1.8,40
44880,255,0.5,1.8,40
45135,255,0.5,1.8,40
45390,255,0.5,1.8,40
45645,255,0.5,1.8,40
45900,255,0.5,1.8,40
46155,255,0.5,1.8,40
46410,255,0.5,1.8,40
46665,255,0.5,1.8,40
46920,255,0.5,1.8,40
47175,255,0.5,1.8,40
47430,255,0.5,1.8,40
47685,255,0.5,1.8,40
47940,255,0.5,1.8,40
48195,255,0.5,1.8,40
48450,255,0.5,1.8,40
48705,255,0.5,1.8,40
48960,255,0.5,1.8,40
49215,255,0.5,1.8,40
49470,255,0.5,1.8,40
49725,255,0.5,1.8,40
49980,255,0.5,1.8,40
50235,255,0.5,1.8,40
50490,255,0.5,1.8,40
50745,255,0.5,1.8,40
51000,255,0.5,1.8,40
51255,255,0.5,1.8,40
51510,255,0.5,1.8,40
51765,255,0.5,1.8,40
52020,255,0.5,1.8,40
52275,255,0.5,1.8,40
52530,255,0.5,1.8,40
52785,255,0.5,1.8,40
53040,255,0.5,1.8,40
53295,255,0.5,1.8,40
53550,255,0.5,1.8,40
53805,255,0.5,1.8,40
54060,255,0.5,1.8,40
54315,255,0.5,1.8,40
54570,255,0.5,1.8,40
54825,255,0.5,1.8,40
55080,255,0.5,1.8,40
55335,255,0.5,1.8,40
55590,255,0.5,1.8,40
55845,255,0.5,1.8,40
56100,255,0.5,1.8,40
56355,255,0.5,1.8,40
56610,255,0.5,1.8,40
56865,255,0.5,1.8,40
57120,255,0.5,1.8,40
57375,255,0.5,1.8,40
57630,255,0.5,1.8,40
57885,255,0.5,1.8,40
58140,255,0.5,1.8,40
58395,255,0.5,1.8,40
58650,255,0.5,1.8,40
58905,255,0.5,1.8,40
59160,255,0.5,1.8,40
59415,255,0.5,1.8,40
59670,255,0.5,1.8,40
59925,255,0.5,1.8,40
60180,255,0.5,1.8,40
60435,255,0.5,1.8,40
60690,255,0.5,1.8,40
60945,255,0.5,1.8,40
61200,255,0.5,1.8,40
61455,255,0.5,1.8,40
61710,255,0.5,1.8,40
61965,255,0.5,1.8,40
62220,255,0.5,1.8,40
62475,255,0.5,1.8,40
62730,255,0.5,1.8,40
62985,255,0.5,1.8,40
63240,255,0.5,1.8,40
63495,255,0.5,1.8,40
63750,255,0.5,1.8,40
64005,255,0.5,1.8,40
64260,255,0.5,1.8,40
64515,255,0.5,1.8,40
64770,255,0.5,1.8,40
65025,255,0.5,1.8,40
65280,255,0.5,1.8,40
65535,255,0.5,1.8,40
65790,255,0.5,1.8,40
66045,255,0.5,1.8,40
66300,255,0.5,1.8,40
66555,255,0.5,1.8,40
66810,255,0.5,1.8,40
67065,255,0.5,1.8,40
67320,255,0.5,1.8,40
67575,255,0.5,1.8,40
67830,255,0.5,1.8,40
68085,255,0.5,1.8,40
68340,255,0.5,1.8,40
68595,255,0.5,1.8,40
68850,255,0.5,1.8,40
69105,255,0.5,1.8,40
69360,255,0.5,1.8,40
69615,255,0.5,1.8,40
69870,255,0.5,1.8,40
70125,255,0.5,1.8,40
70380,255,0.5,1.8,40
70635,255,0.5,1.8,40
70890,255,0.5,1.8,40
71145,255,0.5,1.8,40
71400,255,0.5,1.8,40
71655,255,0.5,1.8,40
71910,255,0.5,1.8,40
72165,255,0.5,1.8,40
72420,255,0.5,1.8,40
72675,255,0.5,1.8,40
72930,255,0.5,1.8,40
73185,255,0.5,1.8,40
73440,255,0.5,1.8,40
73695,255,0.5,1.8,40
73950,255,0.5,1.8,40
74205,255,0.5,1.8,40
74460,255,0.5,1.8,40
74715,255,0.5,1.8,40
74970,255,0.5,1.8,40
75225,255,0.5,1.8,40
75480,255,0.5,1.8,40
75735,255,0.5,1.8,40
75990,255,0.5,1.8,40
76245,255,0.5,1.8,40
76500,255,0.5,1.8,40
76755,255,0.5,1.8,40
77010,255,0.5,1.8,40
77265,255,0.5,1.8,40
77520,255,0.5,1.8,40
77775,255,0.5,1.8,40
78030,255,0.5,1.8,40
78285,255,0.5,1.8,40
78540,255,0.5,1.8,40
78795,255,0.5,1.8,40
79050,255,0.5,1.8,40
79305,255,0.5,1.8,40
79560,255,0.5,1.8,40
79815,255,0.5,1.8,40
80070,255,0.5,1.8,40
80325,255,0.5,1.8,40
80580,255,0.5,1.8,40
80835,255,0.5,1.8,40
81090,255,0.5,1.8,40
81345,255,0.5,1.8,40
81600,255,0.5,1.8,40
81855,255,0.5,1.8,40
82110,255,0.5,1.8,40
82365,255,0.5,1.8,40
82620,255,0.5,1.8,40
82875,255,0.5,1.8,40
83130,255,0.5,1.8,40
83385,255,0.5,1.8,40
83640,255,0.5,1.8,40
83895,255,0.5,1.8,40
84150,255,0.5,1.8,40
84405,255,0.5,1.8,40
84660,255,0.5,1.8,40
84915,255,0.5,1.8,40
85170,255,0.5,1.8,40
85425,255,0.5,1.8,40
85680,255,0.5,1.8,40
85935,255,0.5,1.8,40
86190,255,0.5,1.8,40
86445,255,0.5,1.8,40
86700,255,0.5,1.8,40
86955,255,0.5,1.8,40
87210,255,0.5,1.8,40
87465,255,0.5,1.8,40
87720,255,0.5,1.8,40
87975,255,0.5,1.8,40
88230,255,0.5,1.8,40
88485,255,0.5,1.8,40
88740,255,0.5,1.8,40
88995,255,0.5,1.8,40
89250,255,0.5,1.8,40
89505,255,0.5,1.8,40
89760,255,0.5,1.8,40
90015,255,0.5,1.8,40
90270,255,0.5,1.8,40
90525,255,0.5,1.8,40
90780,255,0.5,1.8,40
91035,255,0.5,1.8,40
91290,255,0.5,1.8,40
91545,255,0.5,1.8,40
91800,255,0.5,1.8,40
92055,255,0.5,1.8,40
92310,255,0.5,1.8,40
92565,255,0.5,1.8,40
92820,255,0.5,1.8,40
93075,255,0.5,1.8,40
93330,255,0.5,1.8,40
93585,255,0.5,1.8,40
93840,255,0.5,1.8,40
94095,255,0.5,1.8,40
94350,255,0.5,1.8,40
94605,255,0.5,1.8,40
94860,255,0.5,1.8,40
95115,255,0.5,1.8,40
95370,255,0.5,1.8,40
95625,255,0.5,1.8,40
95880,255,0.5,1.8,40
96135,255,0.5,1.8,40
96390,255,0.5,1.8,40
96645,255,0.5,1.8,40
96900,255,0.5,1.8,40
97155,255,0.5,1.8,40
97410,255,0.5,1.8,40
97665,255,0.5,1.8,40
97920,255,0.5,1.8,40
98175,255,0.5,1.8,40
98430,255,0.5,1.8,40
98685,255,0.5,1.8,40
98940,255,0.5,1.8,40
99195,255,0.5,1.8,40
99450,255,0.5,1.8,40
99705,255,0.5,1.8,40
99960,255,0.5,1.8,40
100215,255,0.5,1.8,40
100470,255,0.5,1.8,40
100725,255,0.5,1.8,40
100980,255,0.5,1.8,40
101235,255,0.5,1.8,40
101490,255,0.5,1.8,40
101745,255,0.5,1.8,40
102000,255,0.5,1.8,40
102255,255,0.5,1.8,40
102510,255,0.5,1.8,40
102765,255,0.5,1.8,40
103020,255,0.5,1.8,40
103275,255,0.5,1.8,40
103530,255,0.5,1.8,40
103785,255,0.5,1.8,40
104040,255,0.5,1.8,40
104295,255,0.5,1.8,40
104550,255,0.5,1.8,40
104805,255,0.5,1.8,40
105060,255,0.5,1.8,40
105315,255,0.5,1.8,40
105570,255,0.5,1.8,40
105825,255,0.5,1.8,40
106080,255,0.5,1.8,40
106335,255,0.5,1.8,40
106590,255,0.5,1.8,40
106845,255,0.5,1.8,40
107100,255,0.5,1.8,40
107355,255,0.5,1.8,40
107610,255,0.5,1.8,40
107865,255,0.5,1.8,40
108120,255,0.5,1.8,40
108375,255,0.5,1.8,40
108630,255,0.5,1.8,40
108885,255,0.5,1.8,40
109140,255,0.5,1.8,40
109395,255,0.5,1.8,40
109650,255,0.5,1.8,40
109905,255,0.5,1.8,40
110160,255,0.5,1.8,40
110415,255,0.5,1.8,40
110670,255,0.5,1.8,40
110925,255,0.5,1.8,40
111180,255,0.5,1.8,40
111435,255,0.5,1.8,40
111690,255,0.5,1.8,40
111945,255,0.5,1.8,40
112200,255,0.5,1.8,40
112455,255,0.5,1.8,40
112710,255,0.5,1.8,40
112965,255,0.5,1.8,40
113220,255,0.5,1.8,40
113475,255,0.5,1.8,40
113730,255,0.5,1.8,40
113985,255,0.5,1.8,40
114240,255,0.5,1.8,40
114495,255,0.5,1.8,40
114750,255,0.5,1.8,40
115005,255,0.5,1.8,40
115260,255,0.5,1.8,40
115515,255,0.5,1.8,40
115770,255,0.5,1.8,40
116025,255,0.5,1.8,40
116280,255,0.5,1.8,40
116535,255,0.5,1.8,40
116790,255,0.5,1.8,40
117045,255,0.5,1.8,40
117300,255,0.5,1.8,40
117555,255,0.5,1.8,40
117810,255,0.5,1.8,40
118065,255,0.5,1.8,40
118320,255,0.5,1.8,40
118575,255,0.5,1.8,40
118830,255,0.5,1.8,40
119085,255,0.5,1.8,40
119340,255,0.5,1.8,40
119595,255,0.5,1.8,40
119850,255,0.5,1.8,40
120105,255,0.5,1.8,40
120360,255,0.5,1.8,40
120615,255,0.5,1.8,40
120870,255,0.5,1.8,40
121125,255,0.5,1.8,40
121380,255,0.5,1.8,40
121635,255,0.5,1.8,40
121890,255,0.5,1.8,40
122145,255,0.5,1.8,40
122400,255,0.5,1.8,40
122655,255,0.5,1.8,40
122910,255,0.5,1.8,40
123165,255,0.5,1.8,40
123420,255,0.5,1.8,40
123675,255,0.5,1.8,40
123930,255,0.5,1.8,40
124185,255,0.5,1.8,40
124440,255,0.5,1.8,40
124695,255,0.5,1.8,40
124950,255,0.5,1.8,40
125205,255,0.5,1.8,40
125460,255,0.5,1.8,40
125715,255,0.5,1.8,40
125970,255,0.5,1.8,40
126225,255,0.5,1.8,40
126480,255,0.5,1.8,40
126735,255,0.5,1.8,40
126990,255,0.5,1.8,40
127245,255,0.5,1.8,40
127500,255,0.5,1.8,40
127755,255,0.5,1.8,40
128010,255,0.5,1.8,40
128265,255,0.5,1.8,40
128520,255,0.5,1.8,40
128775,255,0.5,1.8,40
129030,255,0.5,1.8,40
129285,255,0.5,1.8,40
129540,255,0.5,1.8,40
129795,255,0.5,1.8,40
130050,255,0.5,1.8,40
130305,255,0.5,1.8,40
130560,255,0.5,1.8,40
130815,255,0.5,1.8,40
131070,255,0.5,1.8,40
131325,255,0.5,1.8,40
131580,255,0.5,1.8,40
131835,255,0.5,1.8,40
132090,255,0.5,1.8,40
132345,255,0.5,1.8,40
132600,255,0.5,1.8,40
132855,255,0.5,1.8,40
133110,255,0.5,1.8,40
133365,255,0.5,1.8,40
133620,255,0.5,1.8,40
133875,255,0.5,1.8,40
134130,255,0.5,1.8,40
134385,255,0.5,1.8,40
134640,255,0.5,1.8,40
134895,255,0.5,1.8,40
135150,255,0.5,1.8,40
135405,255,0.5,1.8,40
135660,255,0.5,1.8,40
135915,255,0.5,1.8,40
136170,255,0.5,1.8,40
136425,255,0.5,1.8,40
136680,255,0.5,1.8,40
136935,255,0.5,1.8,40
137190,255,0.5,1.8,40
137445,255,0.5,1.8,40
137700,255,0.5,1.8,40
137955,255,0.5,1.8,40
138210,255,0.5,1.8,40
138465,255,0.5,1.8,40
138720,255,0.5,1.8,40
138975,255,0.5,1.8,40
139230,255,0.5,1.8,40
139485,255,0.5,1.8,40
139740,255,0.5,1.8,40
139995,255,0.5,1.8,40
140250,255,0.5,1.8,40
140505,255,0.5,1.8,40
140760,255,0.5,1.8,40
141015,255,0.5,1.8,40
141270,255,0.5,1.8,40
141525,255,0.5,1.8,40
141780,255,0.5,1.8,40
142035,255,0.5,1.8,40
142290,255,0.5,1.8,40
142545,255,0.5,1.8,40
142800,255,0.5,1.8,40
143055,255,0.5,1.8,40
143310,255,0.5,1.8,40
143565,255,0.5,1.8,40
143820,255,0.5,1.8,40
144075,255,0.5,1.8,40
144330,255,0.5,1.8,40
144585,255,0.5,1.8,40
144840,255,0.5,1.8,40
145095,255,0.5,1.8,40
145350,255,0.5,1.8,40
145605,255,0.5,1.8,40
145860,255,0.5,1.8,40
146115,255,0.5,1.8,40
146370,255,0.5,1.8,40
146625,255,0.5,1.8,40
146880,255,0.5,1.8,40
147135,255,0.5,1.8,40
147390,255,0.5,1.8,40
147645,255,0.5,1.8,40
147900,255,0.5,1.8,40
148155,255,0.5,1.8,40
148410,255,0.5,1.8,40
148665,255,0.5,1.8,40
148920,255,0.5,1.8,40
149175,255,0.5,1.8,40
149430,255,0.5,1.8,40
149685,255,0.5,1.8,40
149940,255,0.5,1.8,40
150195,255,0.5,1.8,40
150450,255,0.5,1.8,40
150705,255,0.5,1.8,40
150960,255,0.5,1.8,40
151215,255,0.5,1.8,40
151470,255,0.5,1.8,40
151725,255,0.5,1.8,40
151980,255,0.5,1.8,40
152235,255,0.5,1.8,40
152490,255,0.5,1.8,40
152745,255,0.5,1.8,40
153000,255,0.5,1.8,40
153255,255,0.5,1.8,40
153510,255,0.5,1.8,40
153765,255,0.5,1.8,40
154020,255,0.5,1.8,40
154275,255,0.5,1.8,40
154530,255,0.5,1.8,40
154785,255,0.5,1.8,40
155040,255,0.5,1.8,40
155295,255,0.5,1.8,40
155550,255,0.5,1.8,40
155805,255,0.5,1.8,40
156060,255,0.5,1.8,40
156315,255,0.5,1.8,40
156570,255,0.5,1.8,40
156825,255,0.5,1.8,40
157080,255,0.5,1.8,40
157335,255,0.5,1.8,40
157590,255,0.5,1.8,40
157845,255,0.5,1.8,40
158100,255,0.5,1.8,40
158355,255,0.5,1.8,40
158610,255,0.5,1.8,40
158865,255,0.5,1.8,40
159120,255,0.5,1.8,40
159375,255,0.5,1.8,40
159630,255,0.5,1.8,40
159885,255,0.5,1.8,40
160140,255,0.5,1.8,40
160395,255,0.5,1.8,40
160650,255,0.5,1.8,40
160905,255,0.5,1.8,40
161160,255,0.5,1.8,40
161415,255,0.5,1.8,40
161670,255,0.5,1.8,40
161925,255,0.5,1.8,40
162180,255,0.5,1.8,40
162435,255,0.5,1.8,40
162690,255,0.5,1.8,40
162945,255,0.5,1.8,40
163200,255,0.5,1.8,40
163455,255,0.5,1.8,40
163710,255,0.5,1.8,40
163965,255,0.5,1.8,40
164220,255,0.5,1.8,40
164475,255,0.5,1.8,40
164730,255,0.5,1.8,40
164985,255,0.5,1.8,40
165240,255,0.5,1.8,40
165495,255,0.5,1.8,40
165750,255,0.5,1.8,40
