TOA,Delta TOA,PW,power,angle
191436,547.8,0.4,1.6,43
192026,590.0,0.4,1.6,43
192616,590.0,0.4,1.6,43
193187.9,571.9,0.4,1.6,43
193747.7,559.8,0.4,1.6,43
194283.5,535.8,0.4,1.6,43
194843.4,559.9,0.4,1.6,43
195391.2,547.8,0.4,1.6,43
195975.1,583.9,0.4,1.6,43
196522.9,547.8,0.4,1.6,43
197070.8,547.9,0.4,1.6,43
197630.6,559.8,0.4,1.6,43
198178.4,547.8,0.4,1.6,43
198726.3,547.9,0.4,1.6,43
199304.2,577.9,0.4,1.6,43
199858,553.8,0.4,1.6,43
200411.9,553.9,0.4,1.6,43
200995.8,583.9,0.4,1.6,43
201579.7,583.9,0.4,1.6,43
202127.6,547.9,0.4,1.6,43
202705.5,577.9,0.4,1.6,43
203259.3,553.8,0.4,1.6,43
203831.2,571.9,0.4,1.6,43
204367,535.8,0.4,1.6,43
204914.8,547.8,0.4,1.6,43
205492.7,577.9,0.4,1.6,43
206058.6,565.9,0.4,1.6,43
206618.5,559.9,0.4,1.6,43
207160.3,541.8,0.4,1.6,43
207720.1,559.8,0.4,1.6,43
208310.1,590.0,0.4,1.6,43
208845.9,535.8,0.4,1.6,43
209435.8,589.9,0.4,1.6,43
209983.7,547.9,0.4,1.6,43
210573.6,589.9,0.4,1.6,43
211163.6,590.0,0.4,1.6,43
211705.4,541.8,0.4,1.6,43
212289.3,583.9,0.4,1.6,43
212879.3,590.0,0.4,1.6,43
213469.2,589.9,0.4,1.6,43
214017.1,547.9,0.4,1.6,43
214595,577.9,0.4,1.6,43
215160.9,565.9,0.4,1.6,43
215726.7,565.8,0.4,1.6,43
216304.7,578.0,0.4,1.6,43
216888.6,583.9,0.4,1.6,43
217430.4,541.8,0.4,1.6,43
217972.2,541.8,0.4,1.6,43
218556.1,583.9,0.4,1.6,43
219110,553.9,0.4,1.6,43
219675.9,565.9,0.4,1.6,43
220235.7,559.8,0.4,1.6,43
220813.6,577.9,0.4,1.6,43
221385.5,571.9,0.4,1.6,43
221951.4,565.9,0.4,1.6,43
222493.2,541.8,0.4,1.6,43
223077.2,584.0,0.4,1.6,43
223625,547.8,0.4,1.6,43
224196.9,571.9,0.4,1.6,43
224786.8,589.9,0.4,1.6,43
225334.7,547.9,0.4,1.6,43
225912.6,577.9,0.4,1.6,43
226448.4,535.8,0.4,1.6,43
226996.2,547.8,0.4,1.6,43
227562.1,565.9,0.4,1.6,43
228152,589.9,0.4,1.6,43
228693.8,541.8,0.4,1.6,43
229247.7,553.9,0.4,1.6,43
229801.5,553.8,0.4,1.6,43
230355.3,553.8,0.4,1.6,43
230927.2,571.9,0.4,1.6,43
231481.1,553.9,0.4,1.6,43
232071,589.9,0.4,1.6,43
232618.9,547.9,0.4,1.6,43
233160.7,541.8,0.4,1.6,43
233720.5,559.8,0.4,1.6,43
234292.4,571.9,0.4,1.6,43
234846.3,553.9,0.4,1.6,43
235394.1,547.8,0.4,1.6,43
235966,571.9,0.4,1.6,43
236537.9,571.9,0.4,1.6,43
237073.7,535.8,0.4,1.6,43
237609.4,535.7,0.4,1.6,43
238193.4,584.0,0.4,1.6,43
238747.2,553.8,0.4,1.6,43
239337.2,590.0,0.4,1.6,43
239891,553.8,0.4,1.6,43
240432.8,541.8,0.4,1.6,43
240974.6,541.8,0.4,1.6,43
241558.6,584.0,0.4,1.6,43
242124.4,565.8,0.4,1.6,43
242708.4,584.0,0.4,1.6,43
243292.3,583.9,0.4,1.6,43
243882.3,590.0,0.4,1.6,43
244460.2,577.9,0.4,1.6,43
245038.1,577.9,0.4,1.6,43
245604,565.9,0.4,1.6,43
246145.8,541.8,0.4,1.6,43
246693.6,547.8,0.4,1.6,43
247277.6,584.0,0.4,1.6,43
247813.3,535.7,0.4,1.6,43
248385.2,571.9,0.4,1.6,43
248945.1,559.9,0.4,1.6,43
249523,577.9,0.4,1.6,43
250107,584.0,0.4,1.6,43
250684.9,577.9,0.4,1.6,43
251220.7,535.8,0.4,1.6,43
251798.6,577.9,0.4,1.6,43
252382.5,583.9,0.4,1.6,43
252936.4,553.9,0.4,1.6,43
253520.3,583.9,0.4,1.6,43
254080.2,559.9,0.4,1.6,43
254646,565.8,0.4,1.6,43
255187.8,541.8,0.4,1.6,43
255747.7,559.9,0.4,1.6,43
256325.6,577.9,0.4,1.6,43
256873.4,547.8,0.4,1.6,43
257445.3,571.9,0.4,1.6,43
257999.2,553.9,0.4,1.6,43
258559,559.8,0.4,1.6,43
259118.9,559.9,0.4,1.6,43
259666.7,547.8,0.4,1.6,43
260250.7,584.0,0.4,1.6,43
260840.6,589.9,0.4,1.6,43
261400.5,559.9,0.4,1.6,43
261942.3,541.8,0.4,1.6,43
262478.1,535.8,0.4,1.6,43
263062,583.9,0.4,1.6,43
263645.9,583.9,0.4,1.6,43
264235.9,590.0,0.4,1.6,43
264819.8,583.9,0.4,1.6,43
265361.6,541.8,0.4,1.6,43
265915.5,553.9,0.4,1.6,43
266493.4,577.9,0.4,1.6,43
267083.4,590.0,0.4,1.6,43
267637.2,553.8,0.4,1.6,43
268173,535.8,0.4,1.6,43
268756.9,583.9,0.4,1.6,43
269310.8,553.9,0.4,1.6,43
269858.6,547.8,0.4,1.6,43
270412.4,553.8,0.4,1.6,43
270972.3,559.9,0.4,1.6,43
271544.2,571.9,0.4,1.6,43
272104,559.8,0.4,1.6,43
272675.9,571.9,0.4,1.6,43
273241.8,565.9,0.4,1.6,43
273813.7,571.9,0.4,1.6,43
274379.6,565.9,0.4,1.6,43
274957.5,577.9,0.4,1.6,43
275511.4,553.9,0.4,1.6,43
276053.2,541.8,0.4,1.6,43
276607,553.8,0.4,1.6,43
277190.9,583.9,0.4,1.6,43
277726.7,535.8,0.4,1.6,43
278280.6,553.9,0.4,1.6,43
278840.4,559.8,0.4,1.6,43
279382.2,541.8,0.4,1.6,43
279948.1,565.9,0.4,1.6,43
280508,559.9,0.4,1.6,43
281091.9,583.9,0.4,1.6,43
281675.8,583.9,0.4,1.6,43
282259.8,584.0,0.4,1.6,43
282849.7,589.9,0.4,1.6,43
283391.5,541.8,0.4,1.6,43
283981.5,590.0,0.4,1.6,43
284547.4,565.9,0.4,1.6,43
285125.3,577.9,0.4,1.6,43
285697.2,571.9,0.4,1.6,43
286245,547.8,0.4,1.6,43
286810.9,565.9,0.4,1.6,43
287370.8,559.9,0.4,1.6,43
287930.6,559.8,0.4,1.6,43
288490.5,559.9,0.4,1.6,43
289026.3,535.8,0.4,1.6,43
289574.1,547.8,0.4,1.6,43
290127.9,553.8,0.4,1.6,43
290693.8,565.9,0.4,1.6,43
291283.8,590.0,0.4,1.6,43
291861.7,577.9,0.4,1.6,43
292409.5,547.8,0.4,1.6,43
292945.3,535.8,0.4,1.6,43
293523.2,577.9,0.4,1.6,43
294083.1,559.9,0.4,1.6,43
294661,577.9,0.4,1.6,43
295208.8,547.8,0.4,1.6,43
295750.6,541.8,0.4,1.6,43
296328.5,577.9,0.4,1.6,43
296888.4,559.9,0.4,1.6,43
297460.3,571.9,0.4,1.6,43
298008.1,547.8,0.4,1.6,43
298598.1,590.0,0.4,1.6,43
299182,583.9,0.4,1.6,43
299723.8,541.8,0.4,1.6,43
300295.7,571.9,0.4,1.6,43
300885.7,590.0,0.4,1.6,43
301427.5,541.8,0.4,1.6,43
302017.4,589.9,0.4,1.6,43
302559.2,541.8,0.4,1.6,43
303107,547.8,0.4,1.6,43
303685,578.0,0.4,1.6,43
304232.8,547.8,0.4,1.6,43
304804.7,571.9,0.4,1.6,43
305388.6,583.9,0.4,1.6,43
305924.4,535.8,0.4,1.6,43
306478.2,553.8,0.4,1.6,43
307038.1,559.9,0.4,1.6,43
307573.9,535.8,0.4,1.6,43
308115.7,541.8,0.4,1.6,43
308657.5,541.8,0.4,1.6,43
309223.4,565.9,0.4,1.6,43
309795.3,571.9,0.4,1.6,43
310349.1,553.8,0.4,1.6,43
310927,577.9,0.4,1.6,43
311504.9,577.9,0.4,1.6,43
312070.8,565.9,0.4,1.6,43
312618.6,547.8,0.4,1.6,43
313184.5,565.9,0.4,1.6,43
313738.4,553.9,0.4,1.6,43
314310.3,571.9,0.4,1.6,43
314858.1,547.8,0.4,1.6,43
315430,571.9,0.4,1.6,43
315977.8,547.8,0.4,1.6,43
316543.7,565.9,0.4,1.6,43
317085.5,541.8,0.4,1.6,43
317633.3,547.8,0.4,1.6,43
318187.1,553.8,0.4,1.6,43
318777.1,590.0,0.4,1.6,43
319355,577.9,0.4,1.6,43
319939,584.0,0.4,1.6,43
320492.8,553.8,0.4,1.6,43
321064.7,571.9,0.4,1.6,43
321612.5,547.8,0.4,1.6,43
322178.4,565.9,0.4,1.6,43
322756.3,577.9,0.4,1.6,43
323346.3,590.0,0.4,1.6,43
323930.2,583.9,0.4,1.6,43
324472,541.8,0.4,1.6,43
325007.8,535.8,0.4,1.6,43
325543.6,535.8,0.4,1.6,43
326103.4,559.8,0.4,1.6,43
326669.3,565.9,0.4,1.6,43
327241.2,571.9,0.4,1.6,43
327795.1,553.9,0.4,1.6,43
328342.9,547.8,0.4,1.6,43
328932.8,589.9,0.4,1.6,43
329486.7,553.9,0.4,1.6,43
330028.5,541.8,0.4,1.6,43
330588.3,559.8,0.4,1.6,43
331172.3,584.0,0.4,1.6,43
331762.2,589.9,0.4,1.6,43
332346.2,584.0,0.4,1.6,43
332894,547.8,0.4,1.6,43
333441.8,547.8,0.4,1.6,43
334013.7,571.9,0.4,1.6,43
334549.5,535.8,0.4,1.6,43
335085.3,535.8,0.4,1.6,43
335627.1,541.8,0.4,1.6,43
336186.9,559.8,0.4,1.6,43
336752.8,565.9,0.4,1.6,43
337294.6,541.8,0.4,1.6,43
337860.5,565.9,0.4,1.6,43
338438.4,577.9,0.4,1.6,43
338980.2,541.8,0.4,1.6,43
339522,541.8,0.4,1.6,43
340106,584.0,0.4,1.6,43
340677.9,571.9,0.4,1.6,43
341243.7,565.8,0.4,1.6,43
341815.6,571.9,0.4,1.6,43
342351.4,535.8,0.4,1.6,43
342887.2,535.8,0.4,1.6,43
343471.1,583.9,0.4,1.6,43
344055.1,584.0,0.4,1.6,43
344639,583.9,0.4,1.6,43
345198.9,559.9,0.4,1.6,43
345770.8,571.9,0.4,1.6,43
346318.6,547.8,0.4,1.6,43
346890.5,571.9,0.4,1.6,43
347462.4,571.9,0.4,1.6,43
348052.4,590.0,0.4,1.6,43
348642.3,589.9,0.4,1.6,43
349214.2,571.9,0.4,1.6,43
349786.1,571.9,0.4,1.6,43
350364,577.9,0.4,1.6,43
350923.9,559.9,0.4,1.6,43
351489.8,565.9,0.4,1.6,43
352079.7,589.9,0.4,1.6,43
352627.6,547.9,0.4,1.6,43
353163.3,535.7,0.4,1.6,43
353717.2,553.9,0.4,1.6,43
354277,559.8,0.4,1.6,43
354855,578.0,0.4,1.6,43
355426.9,571.9,0.4,1.6,43
355968.7,541.8,0.4,1.6,43
356552.6,583.9,0.4,1.6,43
357094.4,541.8,0.4,1.6,43
357660.3,565.9,0.4,1.6,43
358208.1,547.8,0.4,1.6,43
358798.1,590.0,0.4,1.6,43
359370,571.9,0.4,1.6,43
359905.7,535.7,0.4,1.6,43
360471.6,565.9,0.4,1.6,43
361055.6,584.0,0.4,1.6,43
361615.4,559.8,0.4,1.6,43
362181.3,565.9,0.4,1.6,43
362723.1,541.8,0.4,1.6,43
363283,559.9,0.4,1.6,43
363866.9,583.9,0.4,1.6,43
364456.9,590.0,0.4,1.6,43
365034.8,577.9,0.4,1.6,43
365612.7,577.9,0.4,1.6,43
366202.7,590.0,0.4,1.6,43
366762.5,559.8,0.4,1.6,43
367334.4,571.9,0.4,1.6,43
367870.2,535.8,0.4,1.6,43
368412,541.8,0.4,1.6,43
368959.8,547.8,0.4,1.6,43
369513.7,553.9,0.4,1.6,43
370091.6,577.9,0.4,1.6,43
370633.4,541.8,0.4,1.6,43
371175.2,541.8,0.4,1.6,43
371753.1,577.9,0.4,1.6,43
372294.9,541.8,0.4,1.6,43
372842.7,547.8,0.4,1.6,43
373426.7,584.0,0.4,1.6,43
373992.5,565.8,0.4,1.6,43
374582.5,590.0,0.4,1.6,43
375166.4,583.9,0.4,1.6,43
375714.3,547.9,0.4,1.6,43
376286.2,571.9,0.4,1.6,43
376821.9,535.7,0.4,1.6,43
377369.8,547.9,0.4,1.6,43
377905.5,535.7,0.4,1.6,43
378483.5,578.0,0.4,1.6,43
379049.3,565.8,0.4,1.6,43
379597.2,547.9,0.4,1.6,43
380181.1,583.9,0.4,1.6,43
380716.9,535.8,0.4,1.6,43
381270.7,553.8,0.4,1.6,43
381836.6,565.9,0.4,1.6,43
382402.5,565.9,0.4,1.6,43
382968.4,565.9,0.4,1.6,43
383504.1,535.7,0.4,1.6,43
384052,547.9,0.4,1.6,43
384641.9,589.9,0.4,1.6,43
385201.8,559.9,0.4,1.6,43
385761.6,559.8,0.4,1.6,43
386351.6,590.0,0.4,1.6,43
386941.6,590.0,0.4,1.6,43
387483.4,541.8,0.4,1.6,43
388037.2,553.8,0.4,1.6,43
388597.1,559.9,0.4,1.6,43
389162.9,565.8,0.4,1.6,43
389722.8,559.9,0.4,1.6,43
390270.6,547.8,0.4,1.6,43
390842.5,571.9,0.4,1.6,43
391384.3,541.8,0.4,1.6,43
391956.2,571.9,0.4,1.6,43
392516.1,559.9,0.4,1.6,43
393088,571.9,0.4,1.6,43
393647.8,559.8,0.4,1.6,43
394231.8,584.0,0.4,1.6,43
394797.7,565.9,0.4,1.6,43
395357.5,559.8,0.4,1.6,43
395911.4,553.9,0.4,1.6,43
396459.2,547.8,0.4,1.6,43
397013,553.8,0.4,1.6,43
397578.9,565.9,0.4,1.6,43
398138.8,559.9,0.4,1.6,43
398686.6,547.8,0.4,1.6,43
399240.4,553.8,0.4,1.6,43
399818.3,577.9,0.4,1.6,43
400396.3,578.0,0.4,1.6,43
400950.1,553.8,0.4,1.6,43
401522,571.9,0.4,1.6,43
402112,590.0,0.4,1.6,43
402695.9,583.9,0.4,1.6,43
403249.7,553.8,0.4,1.6,43
403803.6,553.9,0.4,1.6,43
404351.4,547.8,0.4,1.6,43
404887.2,535.8,0.4,1.6,43
405423,535.8,0.4,1.6,43
406000.9,577.9,0.4,1.6,43
406590.8,589.9,0.4,1.6,43
407168.8,578.0,0.4,1.6,43
407734.6,565.8,0.4,1.6,43
408306.5,571.9,0.4,1.6,43
408896.5,590.0,0.4,1.6,43
409432.3,535.8,0.4,1.6,43
409992.1,559.8,0.4,1.6,43
410564,571.9,0.4,1.6,43
411123.9,559.9,0.4,1.6,43
411707.8,583.9,0.4,1.6,43
412291.8,584.0,0.4,1.6,43
412827.6,535.8,0.4,1.6,43
413411.5,583.9,0.4,1.6,43
413947.3,535.8,0.4,1.6,43
414513.2,565.9,0.4,1.6,43
415073,559.8,0.4,1.6,43
415638.9,565.9,0.4,1.6,43
416180.7,541.8,0.4,1.6,43
416722.5,541.8,0.4,1.6,43
417300.4,577.9,0.4,1.6,43
417860.3,559.9,0.4,1.6,43
418438.2,577.9,0.4,1.6,43
418974,535.8,0.4,1.6,43
419527.8,553.8,0.4,1.6,43
420099.7,571.9,0.4,1.6,43
420635.5,535.8,0.4,1.6,43
421219.4,583.9,0.4,1.6,43
421809.4,590.0,0.4,1.6,43
422357.2,547.8,0.4,1.6,43
422935.1,577.9,0.4,1.6,43
423476.9,541.8,0.4,1.6,43
424048.8,571.9,0.4,1.6,43
424626.8,578.0,0.4,1.6,43
425204.7,577.9,0.4,1.6,43
425770.6,565.9,0.4,1.6,43
426324.4,553.8,0.4,1.6,43
426914.4,590.0,0.4,1.6,43
427462.2,547.8,0.4,1.6,43
428010,547.8,0.4,1.6,43
428581.9,571.9,0.4,1.6,43
429165.8,583.9,0.4,1.6,43
429743.8,578.0,0.4,1.6,43
430285.6,541.8,0.4,1.6,43
430863.5,577.9,0.4,1.6,43
431441.4,577.9,0.4,1.6,43
432019.3,577.9,0.4,1.6,43
432567.1,547.8,0.4,1.6,43
433139,571.9,0.4,1.6,43
433686.9,547.9,0.4,1.6,43
434228.7,541.8,0.4,1.6,43
434770.5,541.8,0.4,1.6,43
435318.3,547.8,0.4,1.6,43
435878.1,559.8,0.4,1.6,43
436444,565.9,0.4,1.6,43
437003.9,559.9,0.4,1.6,43
437539.7,535.8,0.4,1.6,43
438123.6,583.9,0.4,1.6,43
438695.5,571.9,0.4,1.6,43
439231.3,535.8,0.4,1.6,43
439815.2,583.9,0.4,1.6,43
440351,535.8,0.4,1.6,43
440922.9,571.9,0.4,1.6,43
441476.7,553.8,0.4,1.6,43
442054.7,578.0,0.4,1.6,43
442596.5,541.8,0.4,1.6,43
443138.3,541.8,0.4,1.6,43
443692.1,553.8,0.4,1.6,43
444239.9,547.8,0.4,1.6,43
444823.9,584.0,0.4,1.6,43
445413.8,589.9,0.4,1.6,43
445991.7,577.9,0.4,1.6,43
446533.5,541.8,0.4,1.6,43
447111.5,578.0,0.4,1.6,43
447653.3,541.8,0.4,1.6,43
448231.2,577.9,0.4,1.6,43
448821.1,589.9,0.4,1.6,43
449411.1,590.0,0.4,1.6,43
449983,571.9,0.4,1.6,43
450566.9,583.9,0.4,1.6,43
451150.9,584.0,0.4,1.6,43
451686.7,535.8,0.4,1.6,43
452228.5,541.8,0.4,1.6,43
452794.3,565.8,0.4,1.6,43
453366.2,571.9,0.4,1.6,43
453944.2,578.0,0.4,1.6,43
454492,547.8,0.4,1.6,43
455075.9,583.9,0.4,1.6,43
455659.9,584.0,0.4,1.6,43
456201.7,541.8,0.4,1.6,43
456737.4,535.7,0.4,1.6,43
457285.3,547.9,0.4,1.6,43
457863.2,577.9,0.4,1.6,43
458423,559.8,0.4,1.6,43
458964.8,541.8,0.4,1.6,43
459530.7,565.9,0.4,1.6,43
460090.6,559.9,0.4,1.6,43
460644.4,553.8,0.4,1.6,43
461180.2,535.8,0.4,1.6,43
461758.1,577.9,0.4,1.6,43
462342.1,584.0,0.4,1.6,43
462932,589.9,0.4,1.6,43
463473.8,541.8,0.4,1.6,43
464033.7,559.9,0.4,1.6,43
464611.6,577.9,0.4,1.6,43
465183.5,571.9,0.4,1.6,43
465731.3,547.8,0.4,1.6,43
466321.3,590.0,0.4,1.6,43
466875.1,553.8,0.4,1.6,43
467429,553.9,0.4,1.6,43
467994.8,565.8,0.4,1.6,43
468560.7,565.9,0.4,1.6,43
469114.6,553.9,0.4,1.6,43
469668.4,553.8,0.4,1.6,43
470258.4,590.0,0.4,1.6,43
470830.3,571.9,0.4,1.6,43
471390.1,559.8,0.4,1.6,43
471944,553.9,0.4,1.6,43
472527.9,583.9,0.4,1.6,43
473111.8,583.9,0.4,1.6,43
473653.6,541.8,0.4,1.6,43
474231.6,578.0,0.4,1.6,43
474803.5,571.9,0.4,1.6,43
475375.4,571.9,0.4,1.6,43
475953.3,577.9,0.4,1.6,43
476501.1,547.8,0.4,1.6,43
477073,571.9,0.4,1.6,43
477644.9,571.9,0.4,1.6,43
478216.8,571.9,0.4,1.6,43
478758.6,541.8,0.4,1.6,43
479306.4,547.8,0.4,1.6,43
479842.2,535.8,0.4,1.6,43
480420.1,577.9,0.4,1.6,43
480986,565.9,0.4,1.6,43
481533.8,547.8,0.4,1.6,43
482105.7,571.9,0.4,1.6,43
482677.6,571.9,0.4,1.6,43
483249.5,571.9,0.4,1.6,43
483809.4,559.9,0.4,1.6,43
484357.2,547.8,0.4,1.6,43
484941.1,583.9,0.4,1.6,43
485531.1,590.0,0.4,1.6,43
486097,565.9,0.4,1.6,43
486668.9,571.9,0.4,1.6,43
487246.8,577.9,0.4,1.6,43
487824.7,577.9,0.4,1.6,43
488402.6,577.9,0.4,1.6,43
488938.4,535.8,0.4,1.6,43
489516.3,577.9,0.4,1.6,43
490082.2,565.9,0.4,1.6,43
490660.1,577.9,0.4,1.6,43
491226,565.9,0.4,1.6,43
491761.8,535.8,0.4,1.6,43
492297.6,535.8,0.4,1.6,43
492875.5,577.9,0.4,1.6,43
493465.5,590.0,0.4,1.6,43
494007.3,541.8,0.4,1.6,43
494579.2,571.9,0.4,1.6,43
495163.1,583.9,0.4,1.6,43
495698.9,535.8,0.4,1.6,43
496270.8,571.9,0.4,1.6,43
496806.6,535.8,0.4,1.6,43
497378.5,571.9,0.4,1.6,43
497962.4,583.9,0.4,1.6,43
498534.3,571.9,0.4,1.6,43
499106.2,571.9,0.4,1.6,43
499690.1,583.9,0.4,1.6,43
500262,571.9,0.4,1.6,43
500815.9,553.9,0.4,1.6,43
501387.8,571.9,0.4,1.6,43
501941.6,553.8,0.4,1.6,43
502507.5,565.9,0.4,1.6,43
503079.4,571.9,0.4,1.6,43
503657.3,577.9,0.4,1.6,43
504223.2,565.9,0.4,1.6,43
504783.1,559.9,0.4,1.6,43
505373,589.9,0.4,1.6,43
505920.8,547.8,0.4,1.6,43
506504.8,584.0,0.4,1.6,43
507046.6,541.8,0.4,1.6,43
507612.5,565.9,0.4,1.6,43
508202.4,589.9,0.4,1.6,43
508774.3,571.9,0.4,1.6,43
509340.2,565.9,0.4,1.6,43
509930.2,590.0,0.4,1.6,43
510514.1,583.9,0.4,1.6,43
511104.1,590.0,0.4,1.6,43
511645.9,541.8,0.4,1.6,43
512193.7,547.8,0.4,1.6,43
512753.5,559.8,0.4,1.6,43
513289.3,535.8,0.4,1.6,43
513861.2,571.9,0.4,1.6,43
514445.2,584.0,0.4,1.6,43
515023.1,577.9,0.4,1.6,43
515570.9,547.8,0.4,1.6,43
516130.8,559.9,0.4,1.6,43
516714.7,583.9,0.4,1.6,43
517292.6,577.9,0.4,1.6,43
517864.5,571.9,0.4,1.6,43
518442.4,577.9,0.4,1.6,43
518996.3,553.9,0.4,1.6,43
519544.1,547.8,0.4,1.6,43
520116,571.9,0.4,1.6,43
520657.8,541.8,0.4,1.6,43
521199.6,541.8,0.4,1.6,43
521741.4,541.8,0.4,1.6,43
522319.3,577.9,0.4,1.6,43
522891.2,571.9,0.4,1.6,43
523427,535.8,0.4,1.6,43
523986.9,559.9,0.4,1.6,43
524558.8,571.9,0.4,1.6,43
525094.5,535.7,0.4,1.6,43
525672.5,578.0,0.4,1.6,43
526262.4,589.9,0.4,1.6,43
526810.2,547.8,0.4,1.6,43
527388.2,578.0,0.4,1.6,43
527978.1,589.9,0.4,1.6,43
528513.9,535.8,0.4,1.6,43
529097.8,583.9,0.4,1.6,43
529639.6,541.8,0.4,1.6,43
530187.5,547.9,0.4,1.6,43
530723.2,535.7,0.4,1.6,43
531259,535.8,0.4,1.6,43
531830.9,571.9,0.4,1.6,43
532372.7,541.8,0.4,1.6,43
532944.6,571.9,0.4,1.6,43
533492.4,547.8,0.4,1.6,43
534040.3,547.9,0.4,1.6,43
534618.2,577.9,0.4,1.6,43
535202.1,583.9,0.4,1.6,43
535756,553.9,0.4,1.6,43
536297.8,541.8,0.4,1.6,43
536875.7,577.9,0.4,1.6,43
537441.6,565.9,0.4,1.6,43
537989.4,547.8,0.4,1.6,43
538531.2,541.8,0.4,1.6,43
539067,535.8,0.4,1.6,43
539638.9,571.9,0.4,1.6,43
540192.7,553.8,0.4,1.6,43
540746.5,553.8,0.4,1.6,43
541294.4,547.9,0.4,1.6,43
541860.2,565.8,0.4,1.6,43
542402,541.8,0.4,1.6,43
542986,584.0,0.4,1.6,43
543575.9,589.9,0.4,1.6,43
544129.8,553.9,0.4,1.6,43
544683.6,553.8,0.4,1.6,43
545219.4,535.8,0.4,1.6,43
545809.4,590.0,0.4,1.6,43
546381.3,571.9,0.4,1.6,43
546965.2,583.9,0.4,1.6,43
547519,553.8,0.4,1.6,43
548060.8,541.8,0.4,1.6,43
548614.7,553.9,0.4,1.6,43
549174.5,559.8,0.4,1.6,43
549758.5,584.0,0.4,1.6,43
550318.3,559.8,0.4,1.6,43
550890.2,571.9,0.4,1.6,43
551432,541.8,0.4,1.6,43
551979.9,547.9,0.4,1.6,43
552569.8,589.9,0.4,1.6,43
553159.8,590.0,0.4,1.6,43
553701.6,541.8,0.4,1.6,43
554279.5,577.9,0.4,1.6,43
554845.4,565.9,0.4,1.6,43
555399.2,553.8,0.4,1.6,43
555989.2,590.0,0.4,1.6,43
556543,553.8,0.4,1.6,43
557127,584.0,0.4,1.6,43
557710.9,583.9,0.4,1.6,43
558276.8,565.9,0.4,1.6,43
558854.7,577.9,0.4,1.6,43
559402.5,547.8,0.4,1.6,43
559986.5,584.0,0.4,1.6,43
560558.4,571.9,0.4,1.6,43
561112.2,553.8,0.4,1.6,43
561672.1,559.9,0.4,1.6,43
562213.9,541.8,0.4,1.6,43
562791.8,577.9,0.4,1.6,43
563369.7,577.9,0.4,1.6,43
563917.5,547.8,0.4,1.6,43
564483.4,565.9,0.4,1.6,43
565031.2,547.8,0.4,1.6,43
565615.2,584.0,0.4,1.6,43
566187.1,571.9,0.4,1.6,43
566740.9,553.8,0.4,1.6,43
567318.8,577.9,0.4,1.6,43
567872.7,553.9,0.4,1.6,43
568462.6,589.9,0.4,1.6,43
569004.4,541.8,0.4,1.6,43
569570.3,565.9,0.4,1.6,43
570130.2,559.9,0.4,1.6,43
570708.1,577.9,0.4,1.6,43
571280,571.9,0.4,1.6,43
571815.8,535.8,0.4,1.6,43
572363.6,547.8,0.4,1.6,43
572923.4,559.8,0.4,1.6,43
573465.2,541.8,0.4,1.6,43
574019.1,553.9,0.4,1.6,43
574578.9,559.8,0.4,1.6,43
575120.7,541.8,0.4,1.6,43
575680.6,559.9,0.4,1.6,43
576216.4,535.8,0.4,1.6,43
576806.3,589.9,0.4,1.6,43
578,0.0,0.4,1.6,43
1137.8,559.8,0.4,1.6,43
1673.6,535.8,0.4,1.6,43
2227.4,553.8,0.4,1.6,43
2781.3,553.9,0.4,1.6,43
3323.1,541.8,0.4,1.6,43
3889,565.9,0.4,1.6,43
4448.8,559.8,0.4,1.6,43
5008.7,559.9,0.4,1.6,43
5598.6,589.9,0.4,1.6,43
6176.6,578.0,0.4,1.6,43
6760.5,583.9,0.4,1.6,43
7338.4,577.9,0.4,1.6,43
7928.4,590.0,0.4,1.6,43
8476.2,547.8,0.4,1.6,43
9024,547.8,0.4,1.6,43
9589.9,565.9,0.4,1.6,43
10179.9,590.0,0.4,1.6,43
10721.7,541.8,0.4,1.6,43
11257.4,535.7,0.4,1.6,43
11835.4,578.0,0.4,1.6,43
12401.2,565.8,0.4,1.6,43
12979.2,578.0,0.4,1.6,43
13521,541.8,0.4,1.6,43
14110.9,589.9,0.4,1.6,43
14682.8,571.9,0.4,1.6,43
15218.6,535.8,0.4,1.6,43
15766.4,547.8,0.4,1.6,43
16332.3,565.9,0.4,1.6,43
16892.2,559.9,0.4,1.6,43
17434,541.8,0.4,1.6,43
18023.9,589.9,0.4,1.6,43
18595.8,571.9,0.4,1.6,43
19137.6,541.8,0.4,1.6,43
19673.4,535.8,0.4,1.6,43
20245.3,571.9,0.4,1.6,43
20799.1,553.8,0.4,1.6,43
21353,553.9,0.4,1.6,43
21900.8,547.8,0.4,1.6,43
22478.7,577.9,0.4,1.6,43
23044.6,565.9,0.4,1.6,43
23598.4,553.8,0.4,1.6,43
24170.3,571.9,0.4,1.6,43
24724.2,553.9,0.4,1.6,43
25296.1,571.9,0.4,1.6,43
25843.9,547.8,0.4,1.6,43
26421.8,577.9,0.4,1.6,43
26993.7,571.9,0.4,1.6,43
27553.6,559.9,0.4,1.6,43
28107.4,553.8,0.4,1.6,43
28649.2,541.8,0.4,1.6,43
29227.1,577.9,0.4,1.6,43
29781,553.9,0.4,1.6,43
30316.8,535.8,0.4,1.6,43
30894.7,577.9,0.4,1.6,43
31466.6,571.9,0.4,1.6,43
32050.5,583.9,0.4,1.6,43
32604.4,553.9,0.4,1.6,43
33140.1,535.7,0.4,1.6,43
33700,559.9,0.4,1.6,43
